Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
OTTERBEIN SPRINGBORO,366368,9320 AVALON CIRCLE,CENTERVILLE,Warren,1,0,11,1,44,8,1,0
WOODED GLEN,366461,2900 BECHTLE AVENUE,SPRINGFIELD,Clark,13,2,15,1,39,13,0,0
NATIONAL CHURCH RESIDENCES CHILLICOTHE,366338,142 UNIVERSITY DRIVE,CHILLICOTHE,Ross,0,0,8,0,52,8,0,0
DAYSPRING OF MIAMI VALLEY HLTH CARE CENTER & REHAB,366151,8001 DAYTON SPRINGFIELD ROAD,FAIRBORN,Clark,3,0,27,1,120,12,7,0
CENTERBURG POINTE,366299,4531 COLUMBUS ROAD,CENTERBURG,Knox,0,0,9,0,55,1,0,0
HIGHBANKS CARE CENTER,366303,111 LAZELLE ROAD EAST,COLUMBUS,Franklin,2,6,18,12,46,9,1,0
ALTERCARE CAMBRIDGE INC.,366128,66731 OLD TWENTY-ONE ROAD,CAMBRIDGE,Guernsey,0,2,11,0,36,0,5,0
RIVERVIEW POINTE CARE CENTER,366180,9027 COLUMBIA ROAD,OLMSTED FALLS,Cuyahoga,1,0,34,0,91,4,0,0
WESTLAKE VILLAGE CARE CENTER,366373,28450 WESTLAKE VILLAGE DRIVE,WESTLAKE,Cuyahoga,19,6,13,2,31,28,5,0
SMITHS MILL HEALTH CAMPUS,366475,7320 SMITHS MILL ROAD,NEW ALBANY,Franklin,0,0,4,0,21,4,0,0
JAMESTOWNE REHABILITATION,366450,1371 MAIN STREET,HAMILTON,Butler,4,57,6,0,21,11,18,0
LIFE CARE CENTER OF ELYRIA,366176,1212 SOUTH ABBE ROAD,ELYRIA,Lorain,0,0,25,0,67,9,1,0
DUNBAR HEALTH & REHAB CENTER,366157,320 ALBANY STREET,DAYTON,Montgomery,5,8,9,0,41,4,3,0
SHEPHERD OF THE VALLEY HOWLAND,366258,4100 NORTH RIVER ROAD,HOWLAND,Trumbull,0,10,28,0,50,3,0,0
SHAWNEESPRING HEALTH CARE CENTER,366320,10111 SIMONSON ROAD,HARRISON,Hamilton,0,0,30,0,139,7,4,0
"BETHANY NURSING HOME, INC",366334,"626 34TH STREET, NW",CANTON,Stark,0,0,19,0,83,10,0,0
BIRCHWOOD CARE CENTER,366159,4070 HAMILTON MASON ROAD,HAMILTON,Butler,1,0,19,0,58,5,1,0
ELMWOOD ASSISTED LIVING & SKILLED NURSING OF FREMO,366422,1545 FANGBONER RD,FREMONT,Sandusky,0,0,8,0,24,3,1,0
AVENUE AT MACEDONIA,366454,9730 VALLEY VIEW ROAD,MACEDONIA,Summit,1,21,9,0,73,5,15,0
RESIDENCE AT HUNTINGTON COURT,366208,350 HANCOCK AVENUE,HAMILTON,Butler,25,0,14,7,70,13,1,0
AUBURN SKILLED NURSING AND REHAB,366218,451 VALLEY ROAD,SALEM,Columbiana,8,11,10,0,32,6,0,0
VANCREST OF DELPHOS,366189,1425 EAST FIFTH STREET,DELPHOS,Allen,18,5,19,1,66,15,2,0
OHIO VETERANS HOME - GEORGETOWN,366351,2003 VETERANS BLVD,GEORGETOWN,Brown,5,53,22,1,113,11,36,0
FOREST GLEN HEALTH CAMPUS,366245,2150 MONTEGO DRIVE,SPRINGFIELD,Clark,75,4,38,8,50,40,0,0
PARKSIDE VILLA,366229,7040 HEPBURN ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,16,16,32,5,142,16,6,0
HEARTLAND OF DUBLIN,366418,4075 WEST DUBLIN-GRANVILLE ROAD,DUBLIN,Franklin,11,15,23,0,98,11,20,0
NORTH PARK CARE CENTER,366390,14801 HOLLAND ROAD,BROOK PARK,Cuyahoga,0,0,7,0,30,0,0,0
CONCORD HEALTH & REHAB CTR,366381,1242 CRESCENT DRIVE,WHEELERSBURG,Scioto,1,0,22,0,64,3,10,0
ASTORIA PLACE OF CINCINNATI,366150,3627 HARVEY AVENUE,CINCINNATI,Hamilton,2,3,0,0,,2,0,0
OTTERBEIN MONCLOVA,366361,5069 OTTERBEIN WAY,MONCLOVA,Lucas,5,0,5,0,43,5,7,0
AVENUE AT BROADVIEW HEIGHTS,366471,1201 AKINS ROAD,BROADVIEW HEIGHTS,Cuyahoga,0,0,5,0,21,1,0,0
MEADOW GROVE TRANSITIONAL CARE,366446,5919 BLUE STAR DRIVE,GROVE CITY,Franklin,1,0,45,0,98,12,0,0
CANAL WINCHESTER CARE CENTER,366462,6800 GENDER ROAD,CANAL WINCHESTER,Fairfield,1,0,4,0,59,14,0,0
ARCHBISHOP LEIBOLD HOME,366316,476 RIDDLE ROAD,CINCINNATI,Hamilton,0,0,5,0,47,8,0,0
STOW GLEN HEALTH CARE CENTER,366278,4285 KENT RD,STOW,Summit,4,1,26,2,71,4,3,0
HEARTLAND OF MARION,366304,400 BARKS ROAD WEST,MARION,Marion,50,98,15,11,90,10,38,0
OTTERBEIN UNION TOWNSHIP,366439,1114 NEIGHBORHOOD DRIVE,BATAVIA,Clermont,1,0,3,0,49,1,3,0
CANTERBURY VILLA OF ALLIANCE,366214,1785 FRESHLEY AVENUE,ALLIANCE,Stark,0,0,9,0,76,0,0,0
CRIDERSVILLE NURSING HOME,366171,603 EAST MAIN STREET,CRIDERSVILLE,Auglaize,5,3,4,1,33,5,2,0
ALTERCARE NEWARK SOUTH INC.,366196,17 FORRY STREET,NEWARK,Licking,0,0,9,0,32,0,0,0
CYPRESS POINTE HEALTH CAMPUS,366384,600 WEST NATIONAL ROAD,ENGLEWOOD,Montgomery,2,2,18,0,64,4,0,0
TIMBERLAND RIDGE NURSING & REHABILITATION,366479,3558 RIDGEWOOD ROAD,FAIRLAWN,Summit,1,1,1,0,38,4,0,0
VANCREST OF ADA,366444,600 WEST NORTH AVENUE,ADA,Hardin,1,0,10,0,45,4,2,0
OAK POINTE NURSING & REHABILITATION,366254,130 BUENA VISTA STREET,BALTIC,Holmes,6,0,7,0,86,3,0,0
SCENIC POINTE NURSING AND REHAB CTR,366333,8067 TOWNSHIP ROAD 334,MILLERSBURG,Holmes,2,0,12,1,148,7,3,0
SANCTUARY POINTE NURSING & REHABILITATION CENTER,366432,11501 HAMILTON AVENUE,CINCINNATI,Hamilton,31,25,32,9,68,28,9,0
WILLOW RIDGE OF MENNONITE HOME COMMUNITIES OF OHIO,366402,101 WILLOW RIDGE DRIVE,BLUFFTON,Allen,4,0,7,0,15,2,1,0
GRAND RAPIDS CARE CENTER,366181,24201 W 3RD ST,GRAND RAPIDS,Wood,1,2,2,0,29,3,0,0
AVENUE AT NORTH RIDGEVILLE,366477,6200 LEAR NAGLE ROAD,NORTH RIDGEVILLE,Lorain,0,0,0,0,11,0,0,0
REHAB PAVILION AT THE WEILS,366379,16695 CHILLICOTHE ROAD,CHAGRIN FALLS,Geauga,2,0,0,0,25,2,1,0
MAPLEVIEW COUNTRY VILLA,366433,775 SOUTH STREET,CHARDON,Geauga,34,66,16,6,86,11,25,0
LIMA CONVALESCENT HOME,366297,1650 ALLENTOWN ROAD,LIMA,Allen,0,1,17,0,71,7,7,0
KIMES NURSING & REHAB CTR,366250,75 KIMES LANE,ATHENS,Athens,0,0,2,0,52,2,0,0
PARK VILLAGE HC NP LLC,366449,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,Tuscarawas,0,0,7,0,37,1,0,0
GRAND THE,366435,4500 JOHN SHIELD PKWY,DUBLIN,Franklin,1,2,2,0,70,5,2,0
HERITAGESPRING HEALTHCARE CENTER OF WEST CHESTER,366301,7235 HERITAGESPRING DRIVE,WEST CHESTER,Butler,23,0,22,6,110,33,10,0
STONESPRING OF VANDALIA,366388,4000 SINGING HILLS BVLD,DAYTON,Montgomery,17,1,33,3,120,25,6,0
SCIOTO COMMUNITY,366259,433 OBETZ ROAD,COLUMBUS,Franklin,6,21,23,19,,51,2,2
WATERVIEW POINTE NURSING & REHABILITATION,366478,117 BARTLETT STREET,MARIETTA,Washington,1,0,0,0,47,0,0,0
HILLSPRING HEALTH CARE & REHAB,366185,325 EAST CENTRAL AVENUE,SPRINGBORO,Warren,86,1,28,0,109,58,11,0
DEUPREE COTTAGES,366386,3999 ERIE AVENUE,CINCINNATI,Hamilton,1,6,3,0,16,8,10,0
SUNSET VILLAGE,366242,9640 SYLVANIA-METAMORA ROAD,SYLVANIA,Lucas,0,0,5,0,47,5,0,0
OTTERBEIN MIDDLETOWN,366376,105 ATRIUM DRIVE,FRANKLIN,Warren,6,0,7,0,38,4,3,0
CRYSTAL CARE OF COAL GROVE,366202,813 1/2 MARION PIKE,COAL GROVE,Lawrence,0,5,5,0,48,2,2,0
HUNTINGTON WOODS CARE & REHAB CENTER,366362,27705 WESTCHESTER PARKWAY,WESTLAKE,Cuyahoga,1,0,24,1,69,4,0,0
SPRENGER HEALTH CARE OF MASSILLON SNF,366294,205 ROHR AVENUE NW,MASSILLON,Stark,0,0,3,0,21,0,0,0
MAPLE HILLS SKILLED NURSING & REHABILITATION,366139,31054 STATE ROUTE 93 NORTH,MCARTHUR,Vinton,2,0,0,0,31,2,0,0
RIVERSIDE LANDING NURSING AND REHABILITATION,366130,856 SOUTH RIVERSIDE DRIVE,MCCONNELSVILLE,Morgan,0,0,0,0,37,0,0,0
WEXFORD CARE CENTER,366256,3875 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,12,1,5,2,11,6,0,0
BELLA TERRACE REHABILITATION AND NURSING CENTER,366207,1520 HAWTHORNE AVENUE,COLUMBUS,Franklin,8,0,0,0,,6,2,0
ACCORD CARE COMMUNITY ORRVILLE LLC,366123,1980 LYNN DRIVE,ORRVILLE,Wayne,0,0,2,0,52,0,0,0
LAURELS OF SHANE HILL,366125,10731 STATE ROUTE 118,ROCKFORD,Mercer,6,9,15,1,60,16,17,0
BURBANK PARKE CARE CENTER,366392,14976 BURBANK ROAD,BURBANK,Wayne,1,0,9,0,77,2,0,0
WILLIAMS CO HILLSIDE COUNTRY L,366149,09 876 COUNTY RD 16,BRYAN,Williams,0,3,8,0,64,4,14,0
BENNINGTON GLEN NURSING & REHA,366194,825 STATE ROUTE 61,MARENGO,Morrow,0,0,7,0,62,3,0,0
NORWOOD TOWERS POST-ACUTE,366238,1500 SHERMAN AVENUE,CINCINNATI,Hamilton,35,5,13,6,75,7,9,0
LAKERIDGE VILLA HEALTH CARE CENTER,366145,7220 PIPPIN RD,CINCINNATI,Hamilton,27,14,13,4,95,5,4,0
STRATFORD CARE AND REHABILITATION,366225,7000 COCHRAN ROAD,GLENWILLOW,Cuyahoga,13,0,3,2,86,12,0,0
VALLEY OAKS CARE CENTER,366306,500 SELFRIDGE STREET,EAST LIVERPOOL,Columbiana,1,30,0,0,54,3,2,0
STEUBENVILLE COUNTRY CLUB MANOR,366241,575 LOVERS LANE,STEUBENVILLE,Jefferson,0,0,0,0,52,1,0,0
HUMILITY HOUSE,366186,755 OHLTOWN ROAD,AUSTINTOWN,Mahoning,10,1,14,6,44,10,1,0
CLAYMONT NURSING & REHABILITATION CENTER,366260,5166 SPANSON DRIVE SE,UHRICHSVILLE,Tuscarawas,1,1,16,0,52,3,2,0
CONTINUING HEALTHCARE AT BECKETT HOUSE,366173,1280 FRIENDSHIP DRIVE,NEW CONCORD,Muskingum,0,0,5,0,76,0,0,0
THE LAURELS OF CHAGRIN FALLS,366274,150 CLEVELAND STREET,CHAGRIN FALLS,Cuyahoga,7,40,3,2,24,3,12,1
OHIO LIVING SARAH MOORE,366310,26 NORTH UNION STREET,DELAWARE,Delaware,0,0,8,0,36,2,0,0
WESTERN RESERVE MASONIC COMM,366240,4931 NETTLETON ROAD,MEDINA,Medina,5,0,15,3,32,5,3,0
ROSELAWN GARDENS NURSING & REHABILITATION,366231,11999 KLINGER AVENUE NE,ALLIANCE,Stark,1,0,4,0,39,2,1,0
BELLEVUE CARE CENTER,366131,ONE AUDRICH SQUARE,BELLEVUE,Sandusky,0,0,9,0,52,2,2,0
SHILOH SPRINGS CARE CENTER INC,366302,3500 SHILOH SPRINGS ROAD,TROTWOOD,Montgomery,27,3,14,9,49,24,0,0
MENNONITE MEMORIAL HOME,366144,410 W ELM STREET,BLUFFTON,Allen,15,2,16,8,35,13,0,0
SIENNA SKILLED NURSING & REHABILITATION,366331,250 CADIZ ROAD,WINTERSVILLE,Jefferson,0,0,5,0,73,0,2,0
SEVEN HILLS HEALTH & REHAB CENTER,366441,819 ROCKSIDE ROAD,SEVEN HILLS,Cuyahoga,4,2,14,0,59,5,1,0
ALTERCARE ZANESVILLE INC.,366429,4200 HARRINGTON DRIVE,ZANESVILLE,Muskingum,0,0,0,0,77,2,0,0
BUTLER COUNTY CARE FACILITY,366182,1800 PRINCETON ROAD,HAMILTON,Butler,1,11,5,0,56,2,1,0
KINGSTON CARE CENTER OF SYLVANIA,366305,4121 KING ROAD,SYLVANIA,Lucas,8,0,20,9,116,18,5,0
DARBY GLENN NURSING AND REHABILITATION CENTER,366387,4787 TREMONT CLUB DRIVE,HILLIARD,Franklin,20,3,33,6,101,18,1,0
ENNISCOURT NURSING CARE,366266,13315 DETROIT AVE,LAKEWOOD,Cuyahoga,0,0,0,0,47,2,2,0
OAKHILL MANOR CARE CENTER,366141,4466 LYNNHAVEN AVENUE NE,LOUISVILLE,Stark,1,0,14,0,52,6,1,0
ALTERCARE TRANSITIONAL CARE OF THE WESTERN RESERVE,366434,5000 SOWUL BOULEVARD,STOW,Summit,12,7,10,1,55,8,10,0
VANCREST HEALTH CARE CTR OF HO,366255,600 JOE E BROWN ROAD,HOLGATE,Henry,5,0,0,0,42,7,42,0
CUMBERLAND POINTE CARE CENTER,366177,68637 BANNOCK ROAD,ST CLAIRSVILLE,Belmont,5,0,5,0,78,6,0,0
O'NEILL HEALTHCARE FAIRVIEW PARK,366428,20770 LORAIN ROAD,FAIRVIEW PARK,Cuyahoga,43,12,21,3,62,84,9,0
VILLA VISTA ROYALE LLC,366416,1800 SINCLAIR AVENUE,STEUBENVILLE,Jefferson,0,0,9,0,47,2,0,0
OTTERBEIN LOVELAND,366445,6405 SMALL HOUSE CIRCLE,LOVELAND,Clermont,3,0,8,0,45,4,8,0
OTTERBEIN PERRYSBURG,366354,3525 - 3533 RIVERS EDGE DRIVE,PERRYSBURG,Wood,2,0,11,0,47,11,3,0
GREEN VILLAGE SKILLED NURSING & REHABILITATION LTD,366425,708 MOORE ROAD,AKRON,Summit,31,19,7,4,33,29,18,0
WOODLANDS HEALTH AND REHAB CENTER,366127,6831 NORTH CHESTNUT STREET,RAVENNA,Portage,3,0,11,2,66,4,0,0
"AVENUE CARE AND REHABILITATION CENTER, THE",366394,4120 INTERCHANGE CORPORATE CENTER ROAD,WARRENSVILLE HEIGHTS,Cuyahoga,27,0,9,2,76,15,0,0
MONROE COUNTY CARE CENTER,366448,47045 MOORE RIDGE ROAD,WOODSFIELD,Monroe,34,0,19,14,27,18,6,0
MCGREGOR AT OVERLOOK,366383,2187 OVERLOOK ROAD,CLEVELAND,Cuyahoga,3,1,2,0,22,5,0,0
SPRINGS OF LIMA THE,366464,370 NORTH EASTOWN ROAD,LIMA,Allen,1,2,15,0,48,11,0,0
KEYSTONE POINTE HEALTH AND REHABILITATION,366372,383 OPPORTUNITY WAY,LAGRANGE,Lorain,47,0,3,3,101,22,0,0
WAYSIDE FARM INC,366323,4557 QUICK RD,PENINSULA,Summit,42,2,5,4,77,15,14,0
ALTERCARE THORNVILLE INC.,366369,14100 ZION ROAD,THORNVILLE,Perry,0,0,2,0,42,3,0,0
BRETHREN CARE VILLAGE HEALTH CARE CENTER,366166,2000 CENTER ST,ASHLAND,Ashland,38,1,28,15,44,32,5,0
THE LAURELS OF GAHANNA,366457,5151 NORTH HAMILITON ROAD,COLUMBUS,Franklin,3,0,10,0,93,3,0,0
