Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GLENHAVEN HEALTHCARE,555605,212 WEST CHEVY CHASE DRIVE,GLENDALE,Los Angeles,22,33,14,5,30,17,9,0
RIVERSIDE VILLAGE HEALTHCARE CENTER,555404,17040 ARNOLD DR.,RIVERSIDE,Riverside,2,3,0,0,52,2,1,0
EASTERN PLUMAS HOSPITAL- PORTOLA CAMPUS DP/SNF,555433,500 FIRST STREET,PORTOLA,Plumas,0,0,4,0,26,2,24,0
APPLE VALLEY CARE CENTER,555476,11959 APPLE VALLEY ROAD,APPLE VALLEY,San Bernardino,48,14,9,6,47,48,35,0
SAN MIGUEL VILLA,555104,1050 SAN MIGUEL ROAD,CONCORD,Contra Costa,65,20,58,20,126,17,26,1
HILLCREST POST ACUTE,555127,450 HAYES LANE,PETALUMA,Sonoma,19,35,7,0,45,13,7,0
NEWPORT SUBACUTE HEALTHCARE CENTER,555751,2570 NEWPORT BLVD,COSTA MESA,Orange,1,0,1,0,68,8,4,0
DANVILLE POST-ACUTE REHAB,555376,336 DIABLO ROAD,DANVILLE,Contra Costa,0,0,0,0,41,2,0,0
SOUTH COAST GLOBAL MEDICAL CENTER D/P SNF,555567,2701 SOUTH BRISTOL STREET,SANTA ANA,Orange,1,29,3,0,38,12,10,0
SUNNY VIEW MANOR,555342,22445 CUPERTINO ROAD,CUPERTINO,Santa Clara,0,2,0,0,34,0,3,0
POWAY HEALTHCARE CENTER,555136,15632 POMERADO ROAD,POWAY,San Diego,0,0,4,0,95,1,3,0
VISTA KNOLL SPECIALIZED CARE FACILITY,555425,2000 WESTWOOD ROAD,VISTA,San Diego,2,0,12,0,106,6,0,0
DANISH CARE CENTER,555554,10805 EL CAMINO REAL,ATASCADERO,San Luis Obispo,0,8,5,0,49,3,23,0
KEI-AI SOUTH BAY HEALTHCARE CENTER,555306,15115 S VERMONT AVE,GARDENA,Los Angeles,29,1,14,2,83,43,0,0
MONTE VISTA GROVE HOMES,555650,2889 SAN PASQUAL STREET,PASADENA,Los Angeles,0,2,4,0,30,3,2,0
RANCHO MIRAGE HEALTH AND REHABILITATION CENTER,555247,39950 VISTA DEL SOL,RANCHO MIRAGE,Riverside,4,10,7,1,88,7,2,0
THE TERRACES OF LOS GATOS,555547,800 BLOSSOM HILL ROAD,LOS GATOS,Santa Clara,2,12,1,1,33,3,6,0
CATALINA ISLAND MEDICAL CENTER D/P SNF,555187,100 FALLS CANYON RD,AVALON,Los Angeles,0,2,1,0,5,0,0,0
ARBOR POST ACUTE,555304,1200 SPRINGFIELD DRIVE,CHICO,Butte,13,3,8,2,117,8,2,0
WEST GARDENA POST ACUTE,555410,16530 S BROADWAY STREET,GARDENA,Los Angeles,0,0,1,0,49,1,5,0
"IMPERIAL HEIGHTS HEALTHCARE & WELLNESS CENTRE, LLC",555557,320 CATTLE CALL DR.,BRAWLEY,Imperial,36,23,33,9,44,38,18,0
WINDSOR POST-ACUTE HEALTHCARE CENTER OF MODESTO,555118,2030 EVERGREEN AVENUE,MODESTO,Stanislaus,104,7,12,8,124,38,15,0
HEMET VALLEY HEALTHCARE CENTER,555623,371 NORTH WESTON PL,HEMET,Riverside,2,0,0,0,27,12,0,0
ALDERSLY SKILLED NURSING FACILITY,555694,326 MISSION AVENUE,SAN RAFAEL,Marin,0,2,1,0,15,1,1,0
UNIVERSITY POST-ACUTE REHAB,555265,2120 STOCKTON BLVD,SACRAMENTO,Sacramento,0,14,6,0,48,5,2,0
WHITTIER HOSPITAL MEDICAL CTR D/P SNF,555589,9080 COLIMA ROAD,WHITTIER,Los Angeles,0,0,0,0,22,12,9,0
NEW ORANGE HILLS,555286,5017 E. CHAPMAN AVENUE,ORANGE,Orange,55,35,5,2,119,27,5,0
MANORCARE HEALTH SERVICES-HEMET,555297,1717 WEST STETSON AVENUE,HEMET,Riverside,0,9,7,2,103,7,3,0
OAK RIVER REHAB,555147,3300 FRANKLIN STREET,ANDERSON,Shasta,0,0,7,0,120,0,0,0
IMPERIAL CARE CENTER,555707,11441 VENTURA BLVD,STUDIO CITY,Los Angeles,1,0,5,0,120,5,0,0
MEADOWOOD NURSING CENTER,555490,3805 DEXTER LANE,CLEARLAKE,Lake,0,0,5,0,80,0,0,0
VILLA POMERADO D/P SNF,555301,15615 POMERADO RD,POWAY,San Diego,0,0,0,0,111,1,0,0
LAUREL CREEK HEALTH CENTER,555727,2800 ESTATES DRIVE,FAIRFIELD,Solano,0,38,8,1,35,5,41,0
WINDSOR TERRACE HEALTH CARE,555738,7447 SEPULVEDA BLVD,VAN NUYS,Los Angeles,41,13,12,8,83,40,5,0
SHORELINE CARE CENTER,555163,5225 SOUTH J ST,OXNARD,Ventura,7,0,14,0,151,24,0,0
DRIFTWOOD HEALTHCARE CENTER - HAYWARD,555533,19700 HESPERIAN BOULEVARD,HAYWARD,Alameda,2,0,11,12,70,2,0,0
SERENTO CASA,555737,1740 S SAN DIMAS AVE,SAN DIMAS,Los Angeles,0,8,0,0,23,4,0,0
SETON MEDICAL CENTER D/P SNF,555235,1900 SULLIVAN AVENUE,DALY CITY,San Mateo,14,26,2,0,53,7,15,0
VILLA VALENCIA HEALTHCARE CENTER,555462,24552 PASEO DE VALENCIA,LAGUNA HILLS,Orange,0,0,0,0,36,3,0,0
MANORCARE HEALTH SERVICES - TICE VALLEY,555710,1975 TICE VALLEY BLVD.,WALNUT CREEK,Contra Costa,56,19,15,15,60,30,6,0
MARINA GARDEN NURSING CENTER,555461,3201 FERNSIDE BLVD.,ALAMEDA,Alameda,0,0,3,0,32,0,0,0
SMITH RANCH SKILLED NURSING & REHABILITATION CENTE,555595,1550 SILVEIRA PARKWAY,SAN RAFAEL,Marin,0,11,1,0,46,10,2,0
WESTLAND HOUSE,555143,100 BARNET SEGAL LANE,MONTEREY,Monterey,0,0,0,0,9,1,0,0
SANTA FE LODGE,555106,5053  PECK RD.,EL MONTE,Los Angeles,22,1,1,1,43,10,3,0
HIGHLAND SPRINGS CARE CENTER,555135,1441 MICHIGAN AVENUE,BEAUMONT,Riverside,60,1,7,14,86,40,0,0
HEALDSBURG DISTRICT HOSPITAL DP/SNF,555590,1375 UNIVERSITY AVENUE,HEALDSBURG,Sonoma,0,3,0,0,17,1,7,0
EL RANCHO VISTA HEALTH CARE CENTER,555112,8925 MINES AVENUE,PICO RIVERA,Los Angeles,44,8,8,22,68,22,2,2
COUNTRY VILLA MAR VISTA NRS CT,555726,3966 MARCASEL AVE,LOS ANGELES,Los Angeles,6,4,6,4,63,11,6,0
MEDICAL HILL HEALTHCARE CENTER,555254,475 29TH STREET,OAKLAND,Alameda,37,6,0,0,115,29,0,0
AVALON CARE CENTER - SONORA,555736,19929 GREENLEY ROAD,SONORA,Tuolumne,0,0,7,0,145,10,4,0
RIVER VALLEY CARE CENTER,555535,9000 LARKIN ROAD,LIVE OAK,Sutter,0,0,1,0,79,14,5,0
GLENDORA CANYON TRANSITIONAL CARE UNIT,555416,401 W. ADA AVE.,GLENDORA,Los Angeles,45,21,13,2,53,57,10,0
THE REHABILITATION CENTER OF OAKLAND,555313,210 40TH STREET WAY,OAKLAND,Alameda,24,17,3,2,42,9,4,0
ALAMEDA HEALTHCARE & WELLNESS CENTER,555486,430 WILLOW STREET,ALAMEDA,Alameda,4,0,0,0,147,6,0,0
MANORCARE HEALTH SERVICES (SUNNYVALE),555444,1150 TILTON DRIVE,SUNNYVALE,Santa Clara,1,2,11,0,86,2,4,0
IMPERIAL CREST HEALTH CARE CENTER,555719,11834 INGLEWOOD AVENUE,HAWTHORNE,Los Angeles,8,0,5,3,89,4,0,0
WINDSOR GARDENS CONVALESCENT CENTER OF LONG BEACH,555375,3232 E. ARTESIA BLVD.,LONG BEACH,Los Angeles,16,22,5,0,146,28,4,0
THE REHABILITATION CENTER OF BAKERSFIELD,555256,2211 MOUNT VERNON AVENUE,BAKERSFIELD,Kern,,,,,,,,
ASISTENCIA VILLA REHABILITATION AND CARE CENTER,555379,1875 BARTON ROAD,REDLANDS,San Bernardino,41,107,82,10,87,29,3,0
DOWNEY COMMUNITY HEALTH CENTER,555128,8425 IOWA STREET,DOWNEY,Los Angeles,125,9,36,14,150,73,9,0
"PASADENA CARE CENTER, LLC",555213,1640 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,2,18,8,1,59,11,7,0
EAST LOS ANGELES DOCTORS HOSP,555255,4060 E. WHITTIER BLVD.,LOS ANGELES,Los Angeles,0,0,0,0,24,0,0,0
SUNNYVIEW CARE CENTER,555071,2000 W WASHINGTON BL,LOS ANGELES,Los Angeles,36,51,22,16,61,18,0,4
MONTEREY PALMS HEALTH CARE CENTER,555403,44610 MONTEREY AVENUE,PALM DESERT,Riverside,73,120,20,17,81,43,2,0
SOUTHERN INYO HOSPITAL D/P SNF,555527,501 E LOCUST,LONE PINE,Inyo,0,3,1,0,31,0,2,0
VINEYARD HILLS HEALTH CENTER,555220,290 HEATHER COURT,TEMPLETON,San Luis Obispo,25,10,12,6,58,21,36,0
DYCORA TRANSITIONAL HEALTH - WEBER OAKS,555105,2740 NORTH CALIFORNIA STREET,STOCKTON,San Joaquin,34,4,8,4,80,13,5,0
MCKINLEY PARK CARE CENTER,555122,3700 H STREET,SACRAMENTO,Sacramento,0,0,2,0,55,1,1,0
WINDSOR CARE CENTER OF PETALUMA,555703,523 HAYES LANE,PETALUMA,Sonoma,3,0,8,0,65,5,6,0
"KINGSTON HEALTHCARE CENTER, LLC",555336,329 REAL ROAD,BAKERSFIELD,Kern,18,22,62,33,99,59,12,0
QUARTZ HILL POST ACUTE,555356,2120 BENTON DRIVE,REDDING,Shasta,0,2,10,0,76,0,0,0
USC VERDUGO HILLS HOSPITAL DP/SNF,555484,1812 VERDUGO BLVD,GLENDALE,Los Angeles,0,0,0,0,0,0,0,0
ST FRANCIS HEALTHCARE CENTER,555418,718 BARTLETT AVE,HAYWARD,Alameda,0,0,7,0,52,0,0,0
"THE CARE CENTER ON HAZELTINE, LLC",555519,6835 HAZELTINE AVE.,VAN NUYS,Los Angeles,1,2,0,0,53,2,0,0
LOTUS CARE CENTER,555040,6011 WEST BLVD,LOS ANGELES,Los Angeles,0,0,0,0,34,0,0,0
OAKLAND HEIGHTS NURSING AND REHABILITATION,555570,2361 EAST 29TH STREET,OAKLAND,Alameda,0,4,1,0,30,0,0,0
THE HILLS HEALTHCARE CENTER,555045,10158 SUNLAND BLVD,SUNLAND,Los Angeles,2,0,3,0,56,1,0,0
CITY CREEK POST ACUTE,555160,6248 66TH AVENUE,SACRAMENTO,Sacramento,0,0,20,0,87,1,0,0
PINERS NURSING HOME,555207,1800 PUEBLO AVE,NAPA,Napa,0,22,8,0,46,4,32,0
KINGSLEY MANOR CARE CENTER,555086,1055 N KINGSLEY DR,LOS ANGELES,Los Angeles,19,36,4,4,35,27,6,0
HEALTH CARE CTR AT THE FORUM AT RANCHO SAN ANTONIO,555524,23600 VIA ESPLENDOR,CUPERTINO,Santa Clara,0,0,8,0,36,1,4,0
MAINPLACE POST ACUTE,555259,1835 WEST LA VETA AVENUE,ORANGE,Orange,115,67,17,17,128,47,49,1
TAHOE FOREST HOSPITAL D/P SNF,555231,10121 PINE AVE.,TRUCKEE,Nevada,0,1,2,0,24,2,3,0
SURPRISE VALLEY COMMUNITY HOSPITAL D/P SNF,555221,741 N. MAIN STREET,CEDARVILLE,Modoc,0,1,0,0,22,0,2,0
NORWOOD PINES ALZHEIMERS CENTER,555400,500 JESSIE AVENUE,SACRAMENTO,Sacramento,2,32,25,0,135,8,40,0
ANTELOPE VALLEY CARE CENTER,555456,44567 NORTH 15TH ST. WEST,LANCASTER,Los Angeles,49,30,19,5,112,56,13,0
LIFE CARE CENTER OF ESCONDIDO,555427,1980 FELICITA ROAD,ESCONDIDO,San Diego,0,0,8,0,94,6,2,0
PACIFIC POST ACUTE,555054,1323 17TH STREET,SANTA MONICA,Los Angeles,1,7,1,1,36,2,5,0
PARKWEST HEALTHCARE CENTER,555716,6740 WILBUR AVE,RESEDA,Los Angeles,33,44,42,12,82,26,27,0
REMINGTON CLUB HEALTH CENTER,555296,16915 HIERBA DRIVE,SAN DIEGO,San Diego,0,0,5,0,20,2,4,0
DRIFTWOOD HEALTHCARE CENTER,555114,4109 EMERALD ST,TORRANCE,Los Angeles,3,0,41,0,63,5,0,0
"HAWTHORNE HEALTHCARE & WELLNESS CENTRE, LP",555677,11630 SOUTH GREVILLEA AVE.,HAWTHORNE,Los Angeles,,,,,,,,
INDIO NURSING AND REHABILITATION CENTER,555742,47-763 MONROE AVENUE,INDIO,Riverside,2,8,6,1,79,13,22,0
THE MEADOWS OF NAPA VALLEY,555639,1900 ATRIUM PARKWAY,NAPA,Napa,0,0,0,0,34,3,30,0
NORTHPOINTE HEALTHCARE CENTRE,555179,668 E. BULLARD,FRESNO,Fresno,0,0,12,0,89,4,4,0
PARK ANAHEIM HEALTHCARE CENTER,555035,3435 W BALL ROAD,ANAHEIM,Orange,25,41,9,8,76,26,12,0
COMM. HOSP. OF SAN BERNARDINO DP SNF,555522,1805 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,1,0,1,1,84,15,12,1
MOUNTAINS COMMUNITY HOSP DPSNF,555467,29101 HOSPITAL ROAD,LAKE ARROWHEAD,San Bernardino,0,2,0,0,19,0,2,0
PACIFIC COAST POST ACUTE,555090,720 EAST ROMIE LANE,SALINAS,Monterey,2,4,5,0,135,2,6,0
COLONIAL GARDENS NURSING HOME,555715,7246 S. ROSEMEAD BLVD.,PICO RIVERA,Los Angeles,78,19,14,7,90,31,2,2
MODOC MEDICAL CENTER D/P SNF,555420,228 W MC DOWELL AVE,ALTURAS,Modoc,44,42,6,5,42,28,6,0
ST EDNA SUBACUTE AND REHABILITATION CENTER,555093,1929 N. FAIRVIEW STREET,SANTA ANA,Orange,76,62,26,18,92,50,55,0
GRAMERCY COURT,555459,2200 GRAMERCY DRIVE,SACRAMENTO,Sacramento,0,1,16,0,106,6,0,0
THE ORCHARDS POST-ACUTE,555702,730 34 STREET,BAKERSFIELD,Kern,24,6,10,6,109,23,4,0
MOUNT MIGUEL COVENANT VILLAGE,555134,325 KEMPTON ST.,SPRING VALLEY,San Diego,1,1,11,0,63,3,0,0
MAYFLOWER CARE CENTER,555374,5043 PECK RD,EL MONTE,Los Angeles,1,0,4,0,57,6,5,0
MAYWOOD SKILLED NURSING & WELLNESS CENTRE,555130,6025 PINE AVE,MAYWOOD,Los Angeles,93,11,46,16,120,35,17,0
ACC CARE CENTER,555261,7801 RUSH RIVER DRIVE,SACRAMENTO,Sacramento,14,6,20,1,68,27,22,0
AUBURN OAKS CARE CENTER,555219,3400 BELL ROAD,AUBURN,Placer,17,4,5,3,66,7,1,0
SAN DIEGO POST-ACUTE CENTER,555659,1201 SOUTH ORANGE AVE.,EL CAJON,San Diego,0,0,7,0,201,10,2,0
BALDWIN GARDENS NURSING CENTER,555055,10786 LIVE OAK AVENUE,TEMPLE CITY,Los Angeles,14,97,4,3,50,20,7,0
THE DOROTHY & JOSEPH GOLDBERG HEALTHCARE CENTER,555424,211 SAXONY ROAD,ENCINITAS,San Diego,0,0,0,0,45,1,0,0
VILLA GARDENS HEALTH CARE UNIT,555429,842 EAST VILLA STREET,PASADENA,Los Angeles,1,0,2,0,35,3,0,2
SIMI VALLEY CARE CENTER,555701,5270 E LOS ANGELES AVE,SIMI VALLEY,Ventura,2,0,0,0,83,2,0,0
THE PAVILION AT SUNNY HILLS,555733,2222 N. HARBOR BLVD.,FULLERTON,Orange,6,36,34,0,169,18,16,1
WHITE MEMORIAL MEDICAL CTR DP,555312,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,Los Angeles,0,1,1,0,12,2,0,0
SARATOGA RETIREMENT COMMUNITY HEALTH CENTER,555343,14500 FRUITVALE AVENUE,SARATOGA,Santa Clara,1,10,23,1,60,3,21,0
CHOWCHILLA MEMORIAL HEALTHCARE DISTRICT,555530,1104 VENTURA AVE.,CHOWCHILLA,Madera,0,0,5,0,26,2,40,0
TRACY NURSING AND REHABILITATION CENTER,555080,545 WEST BEVERLY PLACE,TRACY,San Joaquin,8,2,5,0,51,19,10,0
WINDSOR THE RIDGE REHABILITATION CENTER,555060,350 IRIS DRIVE,SALINAS,Monterey,19,1,9,5,77,27,0,0
FREEDOM VILLAGE HEALTHCARE CENTER,555391,23442 EL TORO ROAD,LAKE FOREST,Orange,0,0,4,0,28,2,0,0
KERN VALLEY HEALTHCARE DISTRICT DP SNF,555517,6412 LAUREL AVE,LAKE ISABELLA,Kern,1,14,6,0,51,3,10,0
"REDWOOD CONVALESCENT HOSPITAL, INC",555341,22103 REDWOOD ROAD,CASTRO VALLEY,Alameda,28,36,8,1,45,6,0,0
COAST CARE CONVALESCENT CENTER,555199,14518 E. LOS ANGELES ST.,BALDWIN PARK,Los Angeles,0,0,0,0,44,2,3,0
PRESBYTERIAN INTERCOMM HOSP DP/SNF,555654,12401 WASHINGTON BLVD.,WHITTIER,Los Angeles,0,0,0,0,20,3,2,0
CORONA REGIONAL MEDICAL CENTER D/P SNF,555390,730 MAGNOLIA AVENUE,CORONA,Riverside,0,1,0,0,40,15,56,0
MEADOWS RIDGE CARE CENTER,555089,1700 E WASHINGTON STREET,COLTON,San Bernardino,103,98,25,17,92,64,19,0
VETERANS HOME OF CALIFORNIA - YOUNTVILLE -  SNF,555095,100 CALIFORNIA DRIVE,YOUNTVILLE,Napa,2,14,0,0,217,3,19,0
LAS FLORES CONVALESCENT HOSPITAL,555057,14165 PURCHE AVE.,GARDENA,Los Angeles,20,1,1,0,112,17,0,0
WINDSOR POST-ACUTE CENTER OF BAKERSFIELD,555260,6212 TUDOR WAY,BAKERSFIELD,Kern,63,24,20,9,68,35,28,0
ENCINO HOSPITAL MEDICAL CENTER D/P SNF,555380,16237 VENTURA BLVD,ENCINO,Los Angeles,0,1,0,0,25,4,0,0
RIMROCK VILLA CONVALESCENT HOSPITAL,555162,27555 RIMROCK ROAD,BARSTOW,San Bernardino,21,6,3,1,39,13,4,0
SAN LUIS TRANSITIONAL CARE,555592,1575 BISHOP STREET,SAN LUIS OBISPO,San Luis Obispo,0,0,0,0,0,0,0,0
LINWOOD MEADOWS CARE CENTER,555125,4444 WEST MEADOW,VISALIA,Tulare,34,14,14,7,53,32,4,0
ALTA GARDENS CARE CENTER,555473,13075 BLACKBIRD STREET,GARDEN GROVE,Orange,60,16,11,10,59,40,7,1
CARLMONT GARDENS NURSING CENTER,555657,2140 CARLMONT DRIVE,BELMONT,San Mateo,1,0,7,1,57,1,0,0
KINGS NURSING & REHABILITATION CENTER,555485,851 LESLIE LANE,HANFORD,Kings,2,22,13,0,44,6,211,0
LEGACY NURSING AND REHABILITATION CENTER,555684,1790 MUIR ROAD,MARTINEZ,Contra Costa,13,305,3,1,56,11,0,0
VALLEY CONVALESCENT HOSPITAL,555229,1205 8TH STREET,BAKERSFIELD,Kern,49,79,10,7,65,27,14,0
RECHE CANYON REGIONAL REHAB CENTER,555435,1350 RECHE CANYON RD,COLTON,San Bernardino,58,31,24,3,125,21,44,0
DEL AMO GARDENS CONVALESCENT,555706,22419 KENT AVENUE,TORRANCE,Los Angeles,27,0,5,3,53,14,3,0
CAPITAL TRANSITIONAL CARE,555442,6821 24TH STREET,SACRAMENTO,Sacramento,12,19,9,0,99,14,16,0
ST ANDREWS,555218,2300 W. WASHINGTON BLVD.,LOS ANGELES,Los Angeles,31,3,3,2,42,14,4,0
PARK VISTA AT  MORNINGSIDE,555515,2525 BREA BLVD.,FULLERTON,Orange,0,19,13,0,43,2,8,0
STUDIO CITY REHABILITATION CENTER,555686,11429 VENTURA BLVD,STUDIO CITY,Los Angeles,0,2,31,1,140,13,8,1
CASTLE MANOR CONVALESCENT CENTER,555263,541 V AVENUE,NATIONAL CITY,San Diego,4,6,13,0,60,39,13,0
KAWEAH DELTA SKILLED NURSING CENTER,555396,1633 SOUTH COURT STREET,VISALIA,Tulare,0,2,31,0,44,10,6,0
PALM VILLAGE RETIREMENT COMM.,555513,703 W HERBERT AVE,REEDLEY,Fresno,2,5,15,0,108,20,8,0
VALENCIA GARDENS HEALTH CARE CENTER,555331,4301 CAROLINE COURT,RIVERSIDE,Riverside,,,,,,,,
WINDSOR MANOR,555616,1230 E. WINDSOR RD.,GLENDALE,Los Angeles,1,0,0,0,23,2,0,0
ALAMEDA CARE CENTER,555690,925 W. ALAMEDA AVE.,BURBANK,Los Angeles,7,20,3,0,66,1,0,0
ENGLISH OAKS CONVALESCENT & REHABILITATION HOSPITA,555190,2633 WEST RUMBLE RD,MODESTO,Stanislaus,4,28,19,1,131,13,5,0
MIRAVILLA CARE CENTER,555492,9246 AVENIDA MIRAVILLA,CHERRY VALLEY,Riverside,0,2,0,0,0,0,3,0
JEROLD PHELPS COMM HOSP SNF,555516,733 CEDAR STREET,GARBERVILLE,Humboldt,0,0,0,0,8,0,0,0
THE SPRINGS AT THE CARLOTTA,555226,41-505 CARLOTTA DRIVE,PALM DESERT,Riverside,0,1,4,0,17,10,7,0
ASBURY PARK NURSING & REHABILITATION CENTER,555673,2257 FAIR OAKS BLVD.,SACRAMENTO,Sacramento,3,29,0,0,114,3,11,0
LOS ANGELES COMM HOSPITAL,555638,4081 EAST OLYMPIC BLVD,LOS ANGELES,Los Angeles,0,3,1,0,32,7,14,0
WEST ANAHEIM EXTENDED CARE,555388,645 SOUTH BEACH BLVD.,ANAHEIM,Orange,6,43,17,0,127,13,11,0
HEALTHBRIDGE CHILDREN'S HOSPITAL - ORANGE D/P SNF,555753,393 S TUSTIN ST,ORANGE,Orange,0,0,0,0,18,0,0,0
FIDELITY HEALTH CARE,555088,11210 LOWER AZUSA RD.,EL MONTE,Los Angeles,0,3,0,0,73,1,0,0
PACIFICA HOSPITAL OF THE VALLEY DP SNF,555217,9449 SAN FERNANDO ROAD,SUN VALLEY,Los Angeles,23,3,5,2,83,4,0,0
LINCOLN MEADOWS CARE CENTER,555333,1550 THIRD STREET,LINCOLN,Placer,3,6,5,0,59,2,1,0
MEADOWOOD A HEALTH AND REHABILITATION CENTER,555713,3110 WAGNER HEIGHTS ROAD,STOCKTON,San Joaquin,13,6,7,1,62,10,3,0
THE BRADLEY COURT,555140,675 E BRADLEY,EL CAJON,San Diego,22,15,13,6,45,12,2,0
MISSION DE LA CASA NURSING & REHABILITATION CENTER,555487,2501 ALVIN AVENUE,SAN JOSE,Santa Clara,3,103,24,1,126,4,59,0
MEMORIAL HOSPITAL OF GARDENA D/P SNF,555441,1145 W. REDONDO BEACH,GARDENA,Los Angeles,3,1,5,0,63,6,2,0
ARCADIA CARE CENTER,555729,1601 S BALDWIN AVE.,ARCADIA,Los Angeles,43,15,7,4,68,19,28,0
WHITE BLOSSOM CARE CENTER,555068,1990 FRUITDALE AVENUE,SAN JOSE,Santa Clara,3,0,8,0,147,4,0,0
PORTERVILLE CONVALESCENT HOSPITAL,555658,1100 WEST MORTON AVENUE,PORTERVILLE,Tulare,72,13,33,21,58,31,24,0
STONEY POINT HEALTHCARE CENTER,555574,21820 CRAGGY VIEW ST.,CHATSWORTH,Los Angeles,3,2,15,6,89,7,0,0
VISTA MANOR NURSING CENTER,555483,120 JOSE FIGUERES AVENUE,SAN JOSE,Santa Clara,2,9,6,2,62,8,6,0
OROVILLE HOSPITAL POST-ACUTE CENTER,555281,1000 EXECUTIVE PARKWAY,OROVILLE,Butte,0,0,42,0,116,7,0,0
WESTGATE GARDENS CARE CENTER,555208,4525 W. TULARE AVE.,VISALIA,Tulare,7,25,9,1,111,5,32,0
AUBURN RAVINE TERRACE,555645,750 AUBURN RAVINE ROAD,AUBURN,Placer,0,0,0,0,48,0,0,0
TERRACINA POST ACUTE,555350,1618 LAUREL AVENUE,REDLANDS,San Bernardino,143,359,21,3,215,71,1,1
REDLANDS COMM HOSP D/P SNF,555642,350 TERRACINA BLVD.,REDLANDS,San Bernardino,0,0,3,0,4,1,2,0
CHILDRENS HC ORG NO CA -PEDIATRIC HOSPITAL D/P SNF,555734,3777 SOUTH BASCOM AVENUE,CAMPBELL,Santa Clara,0,1,0,0,27,4,14,0
MANORCARE HEALTH SERVICES (FOUNTAIN VALLEY),555328,11680 WARNER AVENUE,FOUNTAIN VALLEY,Orange,4,4,8,0,109,7,2,0
SAN MATEO MEDICAL CENTER D/P SNF,555034,222 WEST 39TH AVENUE,SAN MATEO,San Mateo,5,34,2,1,254,4,7,0
PLYMOUTH SQUARE,555692,1319 N. MADISON STREET,STOCKTON,San Joaquin,5,0,0,0,21,13,0,0
HEARTWOOD AVENUE HEALTHCARE,555184,1044 HEARTWOOD AVE.,VALLEJO,Solano,0,0,3,0,40,4,0,0
SAINT FRANCIS MED CTR DP,555238,3630 IMPERIAL HWY.,LYNWOOD,Los Angeles,,,,,,,,
COPPER RIDGE CARE CENTER,555316,201 HARTNELL AVENUE,REDDING,Shasta,2,0,4,0,92,1,2,0
CREEKSIDE CENTER,555387,9107 N. DAVIS ROAD,STOCKTON,San Joaquin,0,0,0,0,73,2,0,0
NEW HOPE POST ACUTE CARE,555245,2586 BUTHMANN AVE,TRACY,San Joaquin,9,25,21,0,69,18,18,0
GOOD SHEPHERD HLTH CARE CTR OF SANTA MONICA,555061,1131 ARIZONA AVE.,SANTA MONICA,Los Angeles,4,7,5,1,40,6,0,0
WINDSOR POST-ACUTE CENTER OF ARVIN,555170,323 CAMPUS DRIVE,ARVIN,Kern,19,16,4,0,70,18,7,0
CHILDRENS HC ORG NO CA SARATOGA PEDIATRIC SUBACUTE,555204,13425 SOUSA LANE,SARATOGA,Santa Clara,0,47,0,0,26,1,25,0
LINDSAY GARDENS NURSING & REHABILITATION,555663,1011 W. TULARE ROAD,LINDSAY,Tulare,57,0,15,8,70,36,7,0
LIFE CARE CENTER OF VISTA,555246,304 N. MELROSE DR,VISTA,San Diego,0,3,9,0,107,15,12,0
GOLDEN CROSS HEALTH CARE,555096,1450 N. FAIR OAKS AVENUE,PASADENA,Los Angeles,70,5,15,16,0,45,4,0
FRIENDS HOUSE,555168,684 BENICIA DRIVE,SANTA ROSA,Sonoma,0,2,0,0,1,0,1,0
GROSSMONT HOSPITAL D/P SNF,555572,5555 GROSSMONT CENTER DRIVE,LA MESA,San Diego,0,0,10,0,13,1,0,0
HILLVIEW CONVALESCENT HOSPITAL,555712,530 WEST DUNNE AVENUE & LA SELVA,MORGAN HILL,Santa Clara,0,1,0,0,47,2,2,0
LEISURE COURT NURSING CENTER,555520,1135 LEISURE COURT,ANAHEIM,Orange,12,23,7,4,97,15,7,0
LINCOLN GLEN SKILLED NURSING,555363,2671 PLUMMER AVENUE,SAN JOSE,Santa Clara,0,28,12,0,54,8,20,0
COUNTRY VILLA REHABILITATION CENTER,555397,340 SOUTH ALVARADO STREET,LOS ANGELES,Los Angeles,42,38,10,9,114,38,11,0
PALOS VERDES HEALTH CARE CENTER,555028,26303 WESTERN AVE.,LOMITA,Los Angeles,7,6,3,0,36,3,0,0
THE GROVE CARE AND WELLNESS,555613,3401 LEMON STREET,RIVERSIDE,Riverside,6,70,2,0,34,3,14,0
BERKLEY EAST CONVALESCENT HOSP,555748,2021 ARIZONA AVE,SANTA MONICA,Los Angeles,0,13,0,0,50,4,13,0
LAKEPORT POST ACUTE,555222,1291 CRAIG AVENUE,LAKEPORT,Lake,0,0,20,0,78,0,0,0
CHERRY VALLEY HEALTHCARE,555309,5800 WEST WILSON STREET,BANNING,Riverside,29,7,26,2,128,28,22,0
