Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
COUNTRY TRAILS WELLNESS & REHABILITATION CENTER,675878,1638 VZ CR 1803,GRAND SALINE,Van Zandt,22,8,14,8,55,17,11,0
MAGNOLIA LIVING AND REHABILITATION,676044,1105 N MAGNOLIA,LULING,Caldwell,41,3,20,9,70,28,2,2
WESTRIDGE NURSING AND REHABILITATION LP,675809,1241 WESTRIDGE AVE,LANCASTER,Dallas,0,0,3,0,50,1,0,0
CRANE NURSING & REHABILITATION CENTER,675927,699 CAMPUS DR,CRANE,Crane,52,11,12,11,63,39,0,0
ARBOR TERRACE HEALTHCARE CENTER,675932,609 RIO CONCHO DR,SAN ANGELO,Tom Green,64,5,19,13,88,23,19,0
TOWN HALL ESTATES,676033,300 HAPPY LN,HILLSBORO,Hill,0,0,13,0,52,3,0,0
LIBERTY HEALTH CARE CENTER,675540,1206 N TRAVIS ST,LIBERTY,Liberty,3,31,6,0,70,3,2,0
SAN ANGELO NURSING AND REHAB,676100,5455 KNICKERBOCKER RD,SAN ANGELO,Tom Green,6,3,23,0,93,18,6,0
WEST JANISCH HEALTH CARE CENTER,675543,617 W JANISCH ST,HOUSTON,Harris,15,2,3,3,51,14,8,0
BROWNWOOD NURSING AND REHABILITATION LP,675537,101 MILLER DR,BROWNWOOD,Brown,31,96,5,8,56,16,20,0
EBONY LAKE NURSING AND REHABILITATION CENTER,675635,1001 CENTRAL BLVD,BROWNSVILLE,Cameron,31,0,16,8,69,22,3,0
CHEROKEE TRAILS NURSING HOME,675835,330 E BAGLEY RD,RUSK,Cherokee,1,7,3,1,55,12,11,0
PARKVIEW MANOR NURSING AND REHABILITATION,675922,206 N SMITH ST,WEIMAR,Colorado,0,0,0,0,60,6,0,0
AUTUMN LEAVES,675830,1010 EMERALD ISLE DR,DALLAS,Dallas,8,0,0,0,31,4,0,0
FRIENDSHIP HAVEN HEALTHCARE AND REHABILITATION CEN,675744,1500 SUNSET DR,FRIENDSWOOD,Galveston,54,3,22,8,94,26,8,0
SENIOR CARE AT HOLLAND LAKE,675633,1201 HOLLAND LAKE DR,WEATHERFORD,Parker,6,11,36,0,77,10,11,0
AMBROSIO GUILLEN TEXAS STATE VETERANS HOME,676060,9650 KENWORTHY ST,EL PASO,El Paso,34,2,29,12,137,22,1,0
HEMPHILL CARE CENTER,675940,HWY 83 WEST,HEMPHILL,Sabine,2,21,1,0,79,5,1,0
GOLDEN ESTATES REHABILITATION CENTER,675690,130 SPENCER LN,SAN ANTONIO,Bexar,9,49,13,0,63,13,29,0
WINFIELD REHAB & NURSING,675976,1108 E LOOP 304,CROCKETT,Houston,7,1,0,0,73,2,1,0
ALFREDO GONZALEZ TEXAS STATE VETERANS HOME,676063,301 E YUMA AVE,MCALLEN,Hidalgo,58,11,20,15,128,52,30,0
VILLAGE HEALTHCARE AND REHABILITATION,675689,615 N WARE RD,MCALLEN,Hidalgo,25,13,21,6,75,20,12,0
THE VISTA AT BLUE SKIES OF TEXAS WEST,675786,5100 JOHN D RYAN BLVD,SAN ANTONIO,Bexar,0,0,1,0,25,13,2,0
ARDEN PLACE OF GRAPEVINE,675905,1500 AUTUMN DR,GRAPEVINE,Tarrant,1,0,6,0,76,15,2,0
DEL RIO NURSING AND REHABILITATION CENTER,675677,301 W MARTIN ST,DEL RIO,Val Verde,41,3,18,17,26,30,4,0
MERIDIAN CARE OF HEBBRONVILLE,675796,606 W GRUY,HEBBRONVILLE,Jim Hogg,23,0,1,0,50,17,2,0
AUTUMN LEAVES NURSING AND REHAB INC,676025,321 KILGORE DRIVE,HENDERSON,Rusk,20,5,6,2,89,27,12,0
NAZARETH LIVING CARE CENTER,675723,1475 RAYNOLDS ST,EL PASO,El Paso,0,0,0,0,60,6,0,0
VILLAGE CREEK NURSING HOME,675977,3825 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,0,0,68,36,0,0
CORRIGAN LTC PARTNERS INC,676072,300 HYDE ST,CORRIGAN,Polk,46,5,38,33,44,36,3,0
ARDEN PLACE,675791,7633 BELLFORT,HOUSTON,Harris,115,2,52,28,128,46,0,0
TRINITY CARE CENTER,675546,1000 E MAIN ST,ROUND ROCK,Williamson,68,0,18,13,86,31,0,0
FRANK M TEJEDA TEXAS STATE VETERANS HOME,675863,200 VETERANS DR,FLORESVILLE,Wilson,19,0,16,5,114,19,16,0
CORPUS CHRISTI NURSING AND REHABILITATION CENTER,676107,2735 AIRLINE RD,CORPUS CHRISTI,Nueces,75,308,28,13,77,58,16,0
PEARL NORDAN CARE CENTER - NURSING,675952,1260 ABRAMS RD,DALLAS,Dallas,0,0,2,0,21,2,0,0
KNOPP NURSING & REHAB CENTER INC,675740,202 BILLIE DR,FREDERICKSBURG,Gillespie,0,0,1,0,36,1,0,0
SPRING BRANCH TRANSITIONAL CARE CENTER,675764,1615 HILLENDAHL RD,HOUSTON,Harris,162,20,41,12,170,58,9,0
WILLIAM R COURTNEY TEXAS STATE VETERANS HOME,675857,1424 MARTIN LUTHER KING JR LN,TEMPLE,Bell,1,0,0,0,148,5,3,0
SIENNA NURSING AND REHABILITATION LP,675928,2510 W 8TH STREET,ODESSA,Ector,58,11,23,16,65,18,10,0
LEGACY REHABILITATION AND LIVING,676010,4033 W 51ST AVE,AMARILLO,Randall,82,8,21,17,90,27,6,1
WELLS LTC PARTNERS INC,676103,46 MAY STREET,WELLS,Cherokee,0,0,2,0,45,0,5,0
CORNERSTONE GARDENS LLP,676196,763 MARLANDWOOD RD,TEMPLE,Bell,0,0,6,0,99,10,0,0
DISCOVERY VILLAGE AT SOUTHLAKE,676351,201 WATERMERE DRIVE,SOUTHLAKE,Tarrant,0,0,0,0,26,3,0,0
CORNERSTONE RETIREMENT COMMUNITY,676359,4100 MOORES LN,TEXARKANA,Bowie,4,1,8,0,24,6,5,0
SENIOR CARE OF GREEN OAKS,676139,3033 W GREEN OAKS BLVD,ARLINGTON,Tarrant,49,11,7,5,71,20,20,0
TRUCARE LIVING CENTERS-COLUMBUS,676229,1511 MONTEZUMA STREET,COLUMBUS,Colorado,4,8,11,0,75,4,2,0
ST. ANTHONY'S CARE CENTER,676462,7501 BAGBY AVE.,WACO,McLennan,0,0,5,0,72,5,4,0
HOUSTON HEIGHTS HEALTHCARE CENTRE,676470,6534 STUEBNER AIRLINE ROAD,HOUSTON,Harris,3,1,3,0,58,11,0,0
CLARENDON NURSING HOME,676411,TEN MEDICAL CENTER DR,CLARENDON,Donley,0,2,1,0,53,0,1,0
MATADOR HEALTH AND REHABILITATION CENTER,676389,805 HARRISON ST,MATADOR,Motley,1,0,3,0,32,2,0,0
CYPRESS POINTE HEALTH & WELLNESS,676482,8561 EASTON COMMONS DR.,HOUSTON,Harris,2,0,0,0,47,5,0,0
WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER,676381,13428 BISSONNET,HOUSTON,Harris,49,20,16,9,75,29,1,0
LEGACY NURSING AND REHABILITATION,676174,2202 N TRAVIS AVE,CAMERON,Milam,3,0,0,0,47,12,0,0
HERITAGE PARK OF KATY NURSING AND REHABILITATION,676221,6001 GEORGE BUSH DR,KATY,Harris,42,0,14,7,66,16,0,0
THE MEDICAL RESORT AT SUGAR LAND,676384,1803 WESCOTT AVENUE,SUGAR LAND,Fort Bend,12,0,7,0,59,7,0,0
ROYAL MANOR,676343,9101 PANTHER WAY,WACO,McLennan,2,0,3,0,75,4,4,0
SENIOR CARE OF EDINBURG,676346,4503 S SUGAR RD,EDINBURG,Hidalgo,33,9,21,8,68,24,5,0
FALL CREEK REHABILITATION AND HEALTHCARE CENTER,676412,14949 MESA DR,HUMBLE,Harris,1,0,1,1,82,49,0,0
SENIOR CARE OF ONION CREEK,676271,1700 ONION CREEK PKWY,AUSTIN,Travis,0,15,16,0,89,14,5,0
THE HEIGHTS OF TYLER,676262,2650 ELKTON TRAIL,TYLER,Smith,0,0,0,0,95,11,2,1
SUNDANCE INN HEALTH CENTER,676472,2034 SUNDANCE PARKWAY,NEW BRAUNFELS,Comal,3,0,7,0,99,2,0,0
REGENT CARE CENTER OF KINGWOOD,676160,23775 KINGWOOD PLACE,KINGWOOD,Harris,0,0,20,0,76,6,2,1
WINDSOR HOUSTON,676337,6920 T.C. JESTER BLVD,HOUSTON,Harris,1,0,6,0,111,13,0,0
MILLBROOK HEALTHCARE AND REHABILITATION CENTER,676188,1850 W PLEASANT RUN RD,LANCASTER,Dallas,31,5,12,5,66,15,10,0
AUTUMN WINDS LIVING & REHABILITATION,676301,3301 FM 3009,SCHERTZ,Guadalupe,34,20,17,6,62,10,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NEW BR,676392,2468 FM 1101,NEW BRAUNFELS,Comal,30,5,5,4,89,12,3,0
THE HEIGHTS,676181,1855 W GOODWIN,PLEASANTON,Atascosa,0,30,2,0,89,10,20,0
THE RIO AT MAINLAND CENTER,676360,1011 MAINLAND CENTER DR,TEXAS CITY,Galveston,8,0,2,0,78,8,4,0
MID VALLEY NURSING & REHABILITATION,676414,601 N MILE 2 WEST,MERCEDES,Hidalgo,43,26,10,10,64,39,28,0
THE HEIGHTS OF ALAMO,676441,1214 S. ALAMO ROAD,ALAMO,Hidalgo,66,78,17,17,47,26,26,0
MERIDIAN OF TEMPLE,676364,4312 S 31ST ST,TEMPLE,Bell,1,1,7,0,41,1,6,0
COLONIAL BELLE NURSING HOME,676164,106 N BARON,BELLVILLE,Austin,2,0,4,0,27,2,0,0
KENEDY HEALTH & REHABILITATION,676173,7882 S HWY 181 (NO MAIL SERVICE),KENEDY,Karnes,40,20,17,12,31,20,6,0
MISTY WILLOW HEALTHCARE AND REHABILITATION CENTER,676251,12921 MISTY WILLOW DR,HOUSTON,Harris,10,3,6,6,50,15,14,1
BENDER TERRACE OF LUBBOCK,676163,4510 27TH ST,LUBBOCK,Lubbock,,,,,,,,
WESTOVER HILLS REHABILITATION AND HEALTHCARE,676281,9922 STATE HWY. 151,SAN ANTONIO,Bexar,15,0,3,0,82,4,0,0
SENIOR CARE OF BROWNWOOD,676278,2700 MEMORIAL PARK DR,BROWNWOOD,Brown,0,9,10,0,53,4,23,0
STONEMERE REHABILITATION CENTER,676352,11855 LEBANON ROAD,FRISCO,Collin,0,4,1,0,62,4,5,0
FORT WORTH TRANSITIONAL CARE CENTER,676255,850 12TH AVENUE,FORT WORTH,Tarrant,43,1,11,5,69,16,0,1
LA HACIENDA DE PAZ REHABILITATION AND CARE CENTER,676419,3333 BOB ROGERS DR,EAGLE PASS,Maverick,29,4,11,5,72,28,7,0
BUCKNER WESTMINSTER PLACE,676167,2201 HORSESHOE LN,LONGVIEW,Gregg,2,0,6,1,17,12,1,0
NORTH HOUSTON TRANSITIONAL CARE,676434,9814 GRANT RD,HOUSTON,Harris,1,0,0,0,48,19,0,0
GROVETON NURSING HOME,676172,1020 W 1ST ST,GROVETON,Trinity,2,1,0,0,43,2,0,0
SILVER SPRING,676376,1690 N. TREADWAY BLVD.,ABILENE,Taylor,21,0,7,0,75,15,1,0
TUSCANY VILLAGE,676201,2750 MILLER RANCH RD,PEARLAND,Brazoria,15,7,18,1,96,32,19,0
FALCON LAKE NURSING HOME,676214,200 CARLA ST,ZAPATA,Zapata,1,17,1,0,39,4,2,0
BAYOU PINES CARE CENTER,676223,4905 FLEMING STREET,LA MARQUE,Galveston,5,3,3,1,83,11,9,0
RIDGEVIEW REHABILITATION AND SKILLED NURSING,676197,206 WALLS DR,CLEBURNE,Johnson,4,0,0,0,84,6,0,0
LAKESIDE NURSING AND REHABILITATION CENTER,676325,8707 LAKESIDE PARKWAY,SAN ANTONIO,Bexar,1,0,11,0,99,7,0,0
THE VILLAGES ON MACARTHUR,676358,3443 N MACARTHUR BLVD,IRVING,Dallas,7,2,4,1,105,4,3,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - ENNIS,676253,1400 MEDICAL CENTER DRIVE,ENNIS,Ellis,1,0,23,0,83,5,0,0
THE CRESCENT,676323,11353 SUGAR PARK LANE,SUGAR LAND,Fort Bend,0,0,11,0,62,10,0,0
MIDLOTHIAN HEALTHCARE CENTER,676374,900 GEORGE HOPPER ROAD,MIDLOTHIAN,Ellis,24,3,5,1,100,23,3,0
THE LEGACY MIDTOWN PARK,676489,8280 MANDERVILLE LANE,DALLAS,Anderson,,,,,,,,
RIVERWOOD HEALTHCARE,676475,600 BACON STREET,MADISONVILLE,Madison,0,0,2,0,37,6,4,0
THE HEIGHTS OF GONZALES,676138,701 N SARAH DEWITT,GONZALES,Gonzales,62,4,11,9,77,45,22,0
MESQUITE VILLAGE HEALTHCARE CENTRE,676480,825 W. KEARNEY STREET,MESQUITE,Dallas,12,0,0,0,46,15,1,0
THE MERIDIAN,676260,2228 SEAWALL BLVD,GALVESTON,Galveston,7,0,2,0,51,7,0,0
REMARKABLE HEALTHCARE OF FORT WORTH,676285,6649 N RIVERSIDE DR,FORT WORTH,Tarrant,7,1,4,0,49,6,0,0
MISSION VALLEY NURSING AND TRANSITIONAL CARE,676446,1200 S BRYAN RD,MISSION,Hidalgo,40,48,31,7,95,30,12,0
LAKEWEST REHABILITATION AND SKILLED CARE,676276,2450 BICKERS ST,DALLAS,Dallas,92,0,8,5,82,11,0,0
FALCON RIDGE REHABILITATION,676382,149 KLATTENHOFF LANE,HUTTO,Williamson,6,8,28,0,73,5,17,0
PERMIAN RESIDENTIAL CARE CENTER,676175,1601 NE MUSTANG,ANDREWS,Andrews,0,2,5,0,57,2,0,0
PARK MANOR BEE CAVE,676373,"14058 BEE CAVES PARKWAY, BLDG B",BEE CAVE,Travis,8,4,11,0,76,5,3,0
LAS ALTURAS NURSING & TRANSITIONAL CARE,676465,4301 NORTH BARTLETT AVENUE,LAREDO,Webb,0,6,2,0,95,6,7,0
CAPSTONE HEALTHCARE ESTATES AT VETERANS MEMORIAL,676252,1424 FALLBROOK DRIVE,HOUSTON,Harris,25,3,16,10,60,19,2,0
BAYOU MANOR,676282,4141 S BRAESWOOD BLVD,HOUSTON,Harris,2,0,4,0,25,9,0,0
ROLLING MEADOWS,676203,3006 MCNIEL,WICHITA FALLS,Wichita,0,0,10,0,45,2,9,0
WILLOW CREEK HEALTHCARE CENTRE,676477,501 YATES STREET,MOUNT VERNON,Franklin,1,8,5,0,28,3,2,0
"EAGLE LAKE NURSING AND REHABILITATION, LP",676361,535 S AUSTIN ROAD,EAGLE LAKE,Colorado,0,0,5,1,42,6,4,0
BRIGHTPOINTE AT RIVERSHIRE,676420,604 S CONROE MEDICAL DR,CONROE,Montgomery,0,1,3,2,53,1,3,0
SOLERA AT WEST HOUSTON,676310,2101 GREENHOUSE ROAD,HOUSTON,Harris,1,49,10,6,48,2,0,0
THE ENCLAVE,676425,18803 HARDY OAK,SAN ANTONIO,Bexar,3,3,5,0,130,17,5,0
ELGIN NURSING AND REHABILITATION CENTER,676180,1373 NORTH AVENUE C,ELGIN,Bastrop,36,37,26,6,91,17,24,0
RICHARD A. ANDERSON (STATE OF TEXAS VETERANS LAND,676479,14041 COTTINGHAM ROAD,HOUSTON,Harris,2,0,2,1,50,6,3,0
THE PREMIER SNF OF ALICE LLC,676469,800-A COYOTE TRAIL,ALICE,Jim Wells,4,0,5,5,60,28,4,0
BRIARWOOD MANOR CARE CENTER,676445,1515 W MAIN,BELLVILLE,Austin,8,0,3,2,33,11,0,0
LOS ARCOS DEL NORTE CARE CENTER,676283,11169 SEAN HAGGERTY,EL PASO,El Paso,0,0,18,0,98,27,2,0
SHADY SHORES OF HEMPHILL,676344,355 FM 83 W,HEMPHILL,Sabine,5,0,8,0,37,2,0,0
TWIN PINES NORTH NURSING AND REHABILITATION CENTER,676372,1301 MALLETTE DRIVE,VICTORIA,Victoria,7,0,3,3,57,6,0,0
WINDSOR ARBOR VIEW,676206,218 BALTIC,EDINBURG,Hidalgo,79,48,49,22,82,53,42,0
THE HEIGHTS OF BULVERDE,676418,384 HARMONY HILLS,SPRING BRANCH,Comal,42,12,8,8,74,25,33,0
THE CENTER AT PARMER,676487,13800 N FM 620 RD SB,AUSTIN,Williamson,0,0,0,0,24,0,0,0
SHINNERY OAKS COMMUNITY,676259,711 WEST BROADWAY,DENVER CITY,Yoakum,18,0,3,0,43,13,0,0
THE MEDICAL RESORT AT WILLOWBROOK,676433,13220 BRETON RIDGE ST,HOUSTON,Harris,1,0,7,2,53,7,0,0
BRODIE RANCH NURSING AND REHABILITATION CENTER,676267,2101 FRATE BARKER RD,AUSTIN,Travis,2,5,15,0,69,11,6,0
RAMBLING OAKS COURTYARD EXTENSIVE CARE COMMUNITY,676168,112 BARNETT BLVD,HIGHLAND VILLAGE,Denton,6,0,6,1,34,6,0,0
GREENHILL VILLAS,676241,2530 GREENHILL RD,MOUNT PLEASANT,Titus,18,3,16,2,64,19,10,0
WINDCREST HEALTH & REHABILITATION,676219,6050 HOSPITAL DR,ABILENE,Taylor,1,3,5,0,95,9,3,0
MADISON MEDICAL RESORT,676348,5001 OFFICE PARK DRIVE,ODESSA,Ector,4,0,10,0,100,10,2,0
TOWN EAST REHABILITATION AND HEALTHCARE CENTER,676146,3617 O'HARE DR,MESQUITE,Dallas,1,5,8,0,60,2,3,0
GRACE CARE CENTER AT NORTHPOINTE,676244,11830 NORTHPOINTE BOULEVARD,TOMBALL,Harris,121,3,39,32,82,62,0,0
PFLUGERVILLE NURSING AND REHABILITATION CENTER,676245,104 REX KERWIN COURT,PFLUGERVILLE,Travis,23,8,7,2,102,4,2,0
WINDSOR NURSING AND REHABILITATION CENTER OF CORPU,676321,3030 FIG ST,CORPUS CHRISTI,Nueces,77,19,19,11,80,58,41,0
SEDONA TRACE HEALTH AND WELLNESS,676459,8324 CAMERON ROAD,AUSTIN,Travis,3,2,0,0,76,4,7,0
MEMORIAL CITY HEALTH AND REHABILITATION CENTER,676258,1341 BLALOCK,HOUSTON,Harris,33,0,23,8,123,29,0,0
CAPROCK NURSING & REHABILITATION,676341,900 COLLEGE AVE,BORGER,Hutchinson,19,3,10,1,61,12,15,0
SPJST REST HOME NO 2,676298,8611 MAIN ST,NEEDVILLE,Fort Bend,13,4,6,3,38,13,3,0
CASTRO COUNTY HOSPITAL DISTRICT DBA COUNTRY VIEW L,676461,701 BUTLER BLVD.,DIMMITT,Castro,0,0,0,0,54,15,2,0
PECAN VALLEY REHABILITATION AND HEALTHCARE,676250,3838 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,15,10,0,1,87,14,2,0
WESLEY WOODS HEALTH & REHABILITATION,676211,1700 WOODGATE DRIVE,WACO,McLennan,33,9,15,6,75,32,3,0
THE MEDICAL RESORT AT PEARLAND,676436,3406 BUSINESS CENTER DRIVE,PEARLAND,Brazoria,,,,,,,,
VILLA TOSCANA AT CYPRESS WOODS,676239,15015 CYPRESS WOODS MEDICAL DR,HOUSTON,Harris,0,0,4,0,77,17,0,0
BRENTWOOD PLACE FOUR,676270,3505 S BUCKNER BLVD BLDG 5,DALLAS,Dallas,0,0,0,0,74,0,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - WEST S,676312,222 BERTETTI DR,SAN ANTONIO,Bexar,40,1,11,4,73,21,0,0
WINDMILL NURSING & REHAB CENTER,676318,507 MARTIN LUTHER KING BLVD,LUBBOCK,Lubbock,36,0,12,0,86,18,1,0
PARK VALLEY INN HEALTH CENTER,676471,17751 PARK VALLEY DRIVE,ROUND ROCK,Williamson,0,0,28,0,80,0,0,0
ST. TERESA NURSING AND REHABILITATION CENTER,676342,10350 MONTANA AVENUE,EL PASO,El Paso,16,0,11,0,94,10,1,0
KENDALL HOUSE WELLNESS & REHABILITATION,676228,1050 GRAND BLVD.,BOERNE,Kendall,0,1,6,0,22,1,0,0
THE RESERVE AT RICHARDSON,676448,1610 RICHARDSON DR,RICHARDSON,Dallas,19,0,11,10,51,5,1,0
WILLOW PARK REHABILITATION AND CARE CENTER,676365,300 CROWNE POINT BLVD,WILLOW PARK,Parker,8,3,12,7,76,8,2,0
SIMPSON PLACE,676453,3922 SIMPSON STREET,DALLAS,Dallas,,,,,,,,
MONARCH PAVILION REHABILITATION SUITES,676293,6825 HARRY HINES BLVD,DALLAS,Dallas,24,0,7,3,57,13,0,0
BRIGHTPOINTE AT LYTLE LAKE,676416,1201 CLARKS DR,ABILENE,Taylor,,,,,,,,
REMARKABLE HEALTHCARE OF PRESTONWOOD,676363,4501 PLANO PARKWAY,CARROLLTON,Denton,28,2,7,7,55,19,3,0
LAS BRISAS REHABILITATION AND WELLNESS SUITES,676464,3421 W STORY RD,IRVING,Dallas,5,0,16,0,51,14,0,0
THE HARRISON AT HERITAGE,676317,4600 HERITAGE TRACE PARKWAY,FORT WORTH,Tarrant,0,35,10,1,87,3,0,0
EDGEWOOD REHABILITATION AND CARE CENTER,676326,1101 WINDBELL DR,MESQUITE,Dallas,50,9,42,19,67,22,7,0
LE REVE REHABILITATION & MEMORY CARE,676474,3309 DILIDO ROAD,DALLAS,Dallas,0,5,5,0,18,0,0,0
THE BELMONT AT TWIN CREEKS,676237,999 RAINTREE CIRCLE,ALLEN,Collin,1,0,8,0,74,3,0,0
PATRIOT REHABILITATION AND WELLNESS CENTER LLC,676468,11490 GATEWAY NORTH BLVD.,EL PASO,El Paso,14,0,1,1,20,9,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NORTH,676238,11020 DESSAU RD,AUSTIN,Travis,0,0,10,0,88,20,16,0
LONGHORN VILLAGE,676266,12001 LONGHORN PARKWAY,AUSTIN,Travis,0,8,4,0,33,9,3,0
BETHANY SENIOR LIVING,676481,118 TRINITY SHORES DRIVE,PORT LAVACA,Calhoun,46,0,18,12,82,48,1,0
ST DOMINIC VILLAGE NURSING HOME,676170,2409 E HOLCOMBE BLVD,HOUSTON,Harris,12,0,0,0,109,20,0,0
SOUTHPARK MEADOWS NURSING AND REHABILITATION CENTE,676299,9801 S 1ST STREET,AUSTIN,Travis,34,10,19,6,90,29,9,0
BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTE,676309,5020 SPACE CENTER BLVD,PASADENA,Harris,25,0,17,2,88,12,2,0
STILLHOUSE REHABILITATION AND HEALTHCARE CENTER,676190,2900 STILLHOUSE ROAD,PARIS,Lamar,46,8,14,5,62,34,9,0
SHERIDAN MEDICAL LODGE,676415,1119 S. RED RIVER EXPRESSWAY,BURKBURNETT,Wichita,76,15,5,4,79,46,1,0
THE SPRINGS HEALTHCARE AND REHABILITATION,676327,1500 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,2,18,0,0,102,6,27,0
AMARILLO CENTER FOR SKILLED CARE,676347,6641 W AMARILLO BLVD,AMARILLO,Potter,0,1,16,0,81,4,8,0
THE HEIGHTS OF TOMBALL,676350,27840 JOHNSON ROAD,TOMBALL,Harris,12,3,7,6,102,19,9,0
GREEN VALLEY HEALTHCARE AND REHABILITATION CENTER,676161,6850 RUFE SNOW DR,FORT WORTH,Tarrant,0,4,6,0,93,3,3,0
SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEA,676333,10800 FLORA MAE MEADOWS RD,HOUSTON,Harris,1,0,3,1,86,8,0,1
WINDEMERE AT WESTOVER HILLS,676402,11106 CHRISTUS HILLS,SAN ANTONIO,Bexar,9,8,10,0,76,7,0,0
FOX HOLLOW POST ACUTE,676398,310 AMERICA DRIVE,BROWNSVILLE,Cameron,,,,,,,,
GANADO NURSING AND REHABILITATION CENTER,676242,107 E ROGERS,GANADO,Jackson,1,0,5,0,51,13,6,0
CROWN POINT HEALTH SUITES,676279,6640 IOLA AVENUE,LUBBOCK,Lubbock,35,4,16,5,86,27,26,0
PATHWAYS MEMORY CARE AT VILLA TOSCANA,676379,2930 CYPRESS GROVE MEADOWS,HOUSTON,Harris,4,0,0,0,53,5,0,0
COPPERAS HOLLOW NURSING & REHABILITATION CENTER,676227,345 COUNTRY CLUB DR,CALDWELL,Burleson,0,0,5,0,53,2,1,0
SENIOR CARE OF CROWLEY,676176,920 E FM 1187,CROWLEY,Tarrant,1,6,0,0,92,5,7,0
CAMBRIDGE LTC PARTNERS INC,676186,1621 BUTLER,DIMMITT,Castro,0,0,2,0,33,6,4,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH PRESBYT,676410,8200 WALNUT HILL LANE MAIN 5,DALLAS,Dallas,1,0,0,0,17,8,3,0
THE CARLYLE AT STONEBRIDGE PARK,676249,170 STONEBRIDGE LANE,SOUTHLAKE,Tarrant,,,,,,,,
HERITAGE HOUSE AT PARIS REHAB & NURSING,676294,150 S.E. 47TH STREET,PARIS,Lamar,1,27,0,0,76,1,33,0
PRINCETON MEDICAL LODGE,676485,1401 W. PRINCETON DR.,PRINCETON,Collin,2,0,5,0,24,0,3,0
THE LEGACY AT WILLOW BEND,676189,6101 OHIO STE 500,PLANO,Collin,3,0,2,2,31,3,2,0
RIVERSIDE NURSING AND REHABILITATION CENTER,676246,6801 E RIVERSIDE DR,AUSTIN,Travis,3,1,13,1,67,2,1,0
CHELSEA GARDENS,676334,4422 RIVERSTONE BLVD,MISSOURI CITY,Fort Bend,4,0,3,0,13,9,3,0
VENTANA BY BUCKNER,676483,8301 N. CENTRAL EXPRESSWAY,DALLAS,Dallas,0,0,0,0,4,8,7,0
RAYBURN HEALTH CARE & REHABILITATION,676269,144 BULLDOG AVENUE,JASPER,Jasper,31,3,12,4,57,19,6,0
USSERY ROAN TEXAS STATE VETERANS HOME,676157,1020 TASCOSA RD,AMARILLO,Potter,2,0,4,0,93,8,5,0
GRANITE MESA HEALTH CENTER,676220,1401 MAX COPELAND DR,MARBLE FALLS,Burnet,1,0,12,0,81,18,1,0
BRIDGEMOOR OF SAN ANTONIO,676447,6035 ECKHERT RD,SAN ANTONIO,Bexar,2,1,1,0,51,9,11,0
PRESTONWOOD REHABILITATION & NURSING CENTER INC,676156,2460 MARSH LN,PLANO,Denton,0,0,0,0,68,0,1,0
SONTERRA HEALTH CENTER,676158,18514 SONTERRA PLACE,SAN ANTONIO,Bexar,62,7,26,17,62,33,11,0
HOUSTON TRANSITIONAL CARE,676435,8550 JASON STREET,HOUSTON,Harris,2,0,0,0,52,8,16,0
REMINGTON TRANSITIONAL CARE OF RICHARDSON,676243,1350 E LOOKOUT DR,RICHARDSON,Dallas,0,8,2,0,55,1,17,0
JEFFERSON NURSING AND REHABILITATION CENTER,676218,3840 POINTE PARKWAY,BEAUMONT,Jefferson,0,0,8,0,88,17,0,0
REFUGIO NURSING AND REFABILITATION LP,676140,201 SWIFT ST,REFUGIO,Refugio,37,0,11,4,6,21,13,0
CEDAR HILL HEALTHCARE CENTRE,676473,1000 E AVE J,LAMPASAS,Lampasas,32,6,15,9,25,28,4,5
CRIMSON HEIGHTS HEALTH & WELLNESS,676463,19279 MCKAY DR.,HUMBLE,Harris,7,1,3,1,61,12,0,0
KILLEEN NURSING & REHABILITATION,676438,5000 THAYER DR,KILLEEN,Bell,1,0,20,0,89,3,0,0
MEADOW LAKE HEALTH CENTER,676286,16044 COUNTY ROAD 165,TYLER,Smith,0,0,1,0,18,15,0,0
TRINITY REHABILITATION & HEALTHCARE CENTER,676439,314 E CAROLINE ST,TRINITY,Trinity,1,2,5,0,44,3,1,0
GARNET HILL REHABILITATION AND SKILLED CARE,676192,1420 MCCREARY RD,WYLIE,Dallas,51,31,19,8,77,20,14,0
CANTON OAKS,676300,1901 S TRADE DAYS BLVD,CANTON,Van Zandt,1,0,6,0,67,5,3,0
SANDY LAKE REHABILITATION AND CARE CENTER,676247,1410 E SANDY LAKE RD,COPPELL,Dallas,1,0,33,0,102,2,0,0
