Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
CITYVIEW NURSING AND REHABILITATION CENTER,675622,5801 BRYANT IRVIN RD,FORT WORTH,Tarrant,1,0,1,0,118,4,0,0
GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE,675650,7500 OAKMONT BLVD,FORT WORTH,Tarrant,10,0,12,0,52,10,1,0
PARK MANOR OF QUAIL VALLEY,676073,2350 FM 1092,MISSOURI CITY,Fort Bend,13,0,26,4,68,10,0,0
LIFE CARE CENTER OF HALTOM,675935,2936 MARKUM DR,FORT WORTH,Tarrant,0,5,4,0,72,5,12,0
MONTE SIESTA NURSING AND REHABILITATION LP,675596,4501 DUDMAR DR,AUSTIN,Travis,3,1,2,0,84,12,12,0
CAMBRIDGE HEALTH AND REHABILITATION CENTER,675901,1106 GOLFVIEW,RICHMOND,Fort Bend,48,0,22,3,92,24,10,1
COLUMBUS OAKS HEALTHCARE COMMUNITY,675996,300 NORTH ST,COLUMBUS,Colorado,41,0,16,1,45,19,2,0
RENAISSANCE VILLA,676093,700 DYER ST,ROCKDALE,Milam,11,27,4,1,42,9,21,0
STONE OAK CARE CENTER,675968,505 MADISON OAK DR,SAN ANTONIO,Bexar,3,16,1,0,105,9,5,0
AMBROSIO GUILLEN TEXAS STATE VETERANS HOME,676060,9650 KENWORTHY ST,EL PASO,El Paso,103,2,37,17,123,65,1,0
UNIVERSITY PLACE NURSING CENTER,675667,7480 BEECHNUT,HOUSTON,Harris,3,4,13,0,37,27,9,0
GLEN ROSE NURSING AND REHAB CENTER,675572,1019 HOLDEN ST,GLEN ROSE,Somervell,63,24,30,17,65,32,9,0
ALFREDO GONZALEZ TEXAS STATE VETERANS HOME,676063,301 E YUMA AVE,MCALLEN,Hidalgo,58,12,20,15,131,52,30,0
THE VILLAGES OF DALLAS,675611,550 E ANN ARBOR AVE,DALLAS,Dallas,8,0,10,1,103,13,0,0
ASHTON PARKE CARE CENTER INC,676057,210 GULF FREEWAY,TEXAS CITY,Galveston,6,0,6,6,46,38,0,0
ARDEN WOOD,675789,8810 LONG POINT DR,HOUSTON,Harris,49,1,21,4,120,37,0,0
THE VILLAGE AT HERITAGE OAKS,675581,3002 W 2ND AVE,CORSICANA,Navarro,29,10,24,5,43,18,2,0
REGENT CARE CENTER OF THE WOODLANDS LIMITED PARTNE,675739,10450 GOSLING RD,THE WOODLANDS,Montgomery,8,1,18,0,78,10,7,0
SAGECREST ALZHEIMERS CARE CENTER,676091,438 HOUSTON-HARTE,SAN ANGELO,Tom Green,22,2,19,8,49,17,12,0
MEDINA VALLEY HEALTH & REHABILITATION CENTER,675974,913 HWY 90 W,CASTROVILLE,Medina,45,3,12,7,72,35,1,0
ARBROOK PLAZA,675930,401 W ARBROOK BLVD,ARLINGTON,Tarrant,42,0,14,2,66,13,0,0
CONROE HEALTH CARE CENTER,675648,2019 N FRAZIER,CONROE,Montgomery,13,3,4,4,60,16,41,0
TRINITY NURSING AND REHABILITATION OF COMFORT LP,675871,615 FALTIN AVE,COMFORT,Kendall,0,0,6,0,29,3,1,0
STERLING COUNTY NURSING HOME,675880,309 FIFTH ST,STERLING CITY,Sterling,8,0,4,4,30,4,2,0
LAWRENCE STREET HEALTH CARE CENTER,675701,615 LAWRENCE ST,TOMBALL,Harris,46,18,18,2,39,20,0,2
BURLESON ST JOSEPH MANOR,675885,1022 PRESIDENTIAL CORRIDOR HWY 21 E,CALDWELL,Burleson,1,2,10,0,66,13,0,0
TRAYMORE NURSING CENTER,675754,4315 HOPKINS AVE,DALLAS,Dallas,123,31,12,10,70,72,26,0
THE LAURENWOOD NURSING AND REHABILITATION,675806,330 W CAMP WISDOM RD,DUNCANVILLE,Dallas,16,29,11,0,51,21,0,0
SAN MARCOS REHABILITATION AND HEALTHCARE CENTER,675651,1600 N I H 35,SAN MARCOS,Hays,48,8,14,4,82,25,10,0
MINEOLA HEIGHTS HEALTHCARE CENTRE,675981,716 MIMOSA STREET,MINEOLA,Wood,4,2,2,1,40,5,3,0
YOAKUM NURSING AND REHABILITATION CENTER,675736,1300 CARL RAMERT DR,YOAKUM,Lavaca,8,2,16,0,96,11,14,0
CROSS TIMBERS REHABILITATION AND HEALTHCARE CENTER,675703,3315 CROSS TIMBERS RD,FLOWER MOUND,Denton,35,0,9,3,72,24,2,0
TOWN HALL ESTATES KEENE INC,676047,207 S OLD BETSY RD,KEENE,Johnson,59,5,6,0,93,22,0,0
STONEBRIDGE HEALTH REHAB,675649,11127 CIRCLE DR,AUSTIN,Travis,54,4,14,10,56,26,6,0
LEGEND HEALTHCARE AND REHABILITATION - GREENVILLE,675774,2300 JACK FINNEY BLVD,GREENVILLE,Hunt,33,0,5,4,74,15,10,0
LAKE VILLAGE NURSING AND REHABILITATION CENTER,675560,169 LAKE PARK RD,LEWISVILLE,Denton,0,0,11,0,65,3,0,0
WESLEY COURT HEALTH CENTER,676090,2617 ANTILLEY ROAD,ABILENE,Taylor,,,,,,,,
BERTRAM NURSING AND REHABILITATION,676117,540 E STATE HWY 29,BERTRAM,Burnet,21,5,27,14,48,10,5,0
FOCUSED CARE AT WEBSTER,675848,17231 MILL FOREST,WEBSTER,Harris,1,4,0,0,81,8,0,0
THE CENTER AT PARMER,676487,13800 N FM 620 RD SB,AUSTIN,Williamson,0,0,0,0,18,0,0,0
CAPSTONE HEALTHCARE ESTATES ON OREM,676314,3730 W. OREM DRIVE,HOUSTON,Harris,35,21,17,6,68,11,16,0
COLONIAL BELLE NURSING HOME SEALY,676166,1401 EAGLE LAKE ROAD,SEALY,Austin,3,1,1,0,53,4,9,0
CYPRESS HEALTHCARE AND REHABILITATION CENTER,676226,1351 SADLER,SAN MARCOS,Hays,22,8,10,7,80,12,4,0
BRIDGEMOOR OF ROUND ROCK,676440,16219 RANCH ROAD 620 NORTH,AUSTIN,Williamson,0,0,0,0,40,1,2,0
GARRISON NURSING HOME & REHABILITATION CENTER,676177,333 NORTH FM 95,GARRISON,Nacogdoches,37,9,23,9,57,24,4,0
SENIOR CARE OF HEWITT,676213,8836 MARS DR,HEWITT,McLennan,23,0,9,0,78,16,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676137,8902 WEST RD,HOUSTON,Harris,57,0,8,7,77,31,6,0
THE MEDICAL RESORT AT WILLOWBROOK,676433,13220 BRETON RIDGE ST,HOUSTON,Harris,1,0,7,2,48,8,0,0
WOODLANDS PLACE REHABILITATION SUITES,676394,5600 WOODLANDS TRAIL,DENISON,Grayson,38,0,23,5,63,16,2,0
WILLOW CREEK HEALTHCARE CENTRE,676477,501 YATES STREET,MOUNT VERNON,Franklin,4,8,8,2,24,5,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - WEST S,676312,222 BERTETTI DR,SAN ANTONIO,Bexar,40,1,11,4,81,21,0,0
MATADOR HEALTH AND REHABILITATION CENTER,676389,805 HARRISON ST,MATADOR,Motley,1,0,6,0,30,3,0,0
THE ENCLAVE,676425,18803 HARDY OAK,SAN ANTONIO,Bexar,3,3,5,0,132,18,5,0
GOLDEN AGE NURSING HOME,676200,2613 34TH ST,LUBBOCK,Lubbock,0,0,1,0,,1,0,0
THE PAVILION AT CREEKWOOD,676388,2100 CANNON DR,MANSFIELD,Tarrant,48,16,25,8,76,20,8,0
BRIARWOOD MANOR CARE CENTER,676445,1515 W MAIN,BELLVILLE,Austin,8,0,3,2,32,11,0,0
PARK MANOR OF THE WOODLANDS,676273,1014 WINDSOR LAKE BOULEVARD,THE WOODLANDS,Montgomery,60,3,23,10,82,23,4,0
RICHARD A. ANDERSON (STATE OF TEXAS VETERANS LAND,676479,14041 COTTINGHAM ROAD,HOUSTON,Harris,2,0,2,1,60,7,3,0
THE MEDICAL RESORT AT BAY AREA,676332,4900 EAST SAM HOUSTON PARKWAY SOUTH,PASADENA,Harris,19,4,6,0,67,30,0,0
VISTA LIVING OF VERNON,676404,4301 HOSPITAL DR,VERNON,Wilbarger,5,1,6,3,36,4,0,0
WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER,676381,13428 BISSONNET,HOUSTON,Harris,49,20,17,9,78,33,1,0
SAN GABRIEL REHABILITATION AND CARE CENTER,676308,4100 COLLEGE PARK DR,ROUND ROCK,Williamson,70,18,52,19,70,47,16,1
GREENHILL VILLAS,676241,2530 GREENHILL RD,MOUNT PLEASANT,Titus,18,3,21,2,62,21,10,0
ROCK CREEK HEALTH AND REHABILITATION LLC,676235,1414 COLLEGE STREET,SULPHUR SPRINGS,Hopkins,0,0,8,0,63,3,0,0
TOWN EAST REHABILITATION AND HEALTHCARE CENTER,676146,3617 O'HARE DR,MESQUITE,Dallas,1,5,11,0,60,2,3,0
CORNERSTONE GARDENS LLP,676196,763 MARLANDWOOD RD,TEMPLE,Bell,0,0,11,0,94,11,0,0
SHINNERY OAKS COMMUNITY,676259,711 WEST BROADWAY,DENVER CITY,Yoakum,22,0,7,1,39,20,0,0
MONARCH PAVILION REHABILITATION SUITES,676293,6825 HARRY HINES BLVD,DALLAS,Dallas,24,0,8,4,,13,1,0
ROLLINGBROOK REHABILITATION AND HEALTHCARE CENTER,676442,750 ROLLINGBROOK DR,BAYTOWN,Harris,8,1,19,0,87,14,2,0
TWIN PINES NORTH NURSING AND REHABILITATION CENTER,676372,1301 MALLETTE DRIVE,VICTORIA,Victoria,7,0,3,3,52,8,0,0
WINDCREST HEALTH & REHABILITATION,676219,6050 HOSPITAL DR,ABILENE,Taylor,42,5,9,1,109,32,3,0
WINDSOR ARBOR VIEW,676206,218 BALTIC,EDINBURG,Hidalgo,79,48,52,22,78,57,46,0
THE HEIGHTS OF ALAMO,676441,1214 S. ALAMO ROAD,ALAMO,Hidalgo,66,78,17,17,50,27,26,0
JEFFERSON NURSING AND REHABILITATION CENTER,676218,3840 POINTE PARKWAY,BEAUMONT,Jefferson,0,0,39,0,84,17,0,0
THE MERIDIAN,676260,2228 SEAWALL BLVD,GALVESTON,Galveston,7,0,4,0,45,7,0,0
FOX HOLLOW POST ACUTE,676398,310 AMERICA DRIVE,BROWNSVILLE,Cameron,,,,,,,,
RIDGECREST HEALTHCARE AND REHABILITATION CENTER,676275,561 E RIDGECREST RD,FORNEY,Kaufman,14,19,13,0,83,24,21,0
COLLEGE PARK REHABILITATION AND CARE CENTER,676212,1715 MARTIN DR,WEATHERFORD,Parker,26,14,30,15,94,54,14,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH ARLINGT,676407,"800 W. RANDOL MILL ROAD, 6TH FLOOR",ARLINGTON,Tarrant,0,12,0,0,40,2,11,0
S.P.J.S.T. REST HOME 3,676396,248 WISTERIA LANE,EL CAMPO,Wharton,25,0,5,4,33,14,0,0
THE ATRIUM OF BELLMEAD LLC,676289,2401 DEVELOPMENT BLVD.,BELLMEAD,McLennan,27,0,9,3,70,22,1,0
DUNCANVILLE HEALTHCARE AND REHABILITATION CENTER,676178,419 S COCKRELL HILL RD,DUNCANVILLE,Dallas,29,9,10,5,75,22,16,0
VILLA TOSCANA AT CYPRESS WOODS,676239,15015 CYPRESS WOODS MEDICAL DR,HOUSTON,Harris,4,0,5,0,70,22,0,0
PATHWAYS MEMORY CARE AT VILLA TOSCANA,676379,2930 CYPRESS GROVE MEADOWS,HOUSTON,Harris,4,0,0,0,53,5,0,0
SENIOR CARE OF EDINBURG,676346,4503 S SUGAR RD,EDINBURG,Hidalgo,33,9,21,8,67,26,5,0
CYPRESS POINTE HEALTH & WELLNESS,676482,8561 EASTON COMMONS DR.,HOUSTON,Harris,2,0,0,0,54,6,0,0
THE MEDICAL RESORT AT WOODLANDS,676456,24854 CATHEDRAL LAKES PKWY,SPRING,Montgomery,,,,,,,,
PRINCETON MEDICAL LODGE,676485,1401 W. PRINCETON DR.,PRINCETON,Collin,4,0,9,0,29,1,3,0
BANDERA NURSING & REHABILITATION,676233,222 FM 1077,BANDERA,Bandera,3,2,0,0,64,8,9,0
MIDLAND MEDICAL LODGE,676179,3000 MOCKINGBIRD LN,MIDLAND,Midland,,,,,,,,
WINDSOR CALALLEN,676391,4162 WILDCAT DR,CORPUS CHRISTI,Nueces,27,23,24,8,100,28,19,1
RIVERSIDE NURSING AND REHABILITATION CENTER,676246,6801 E RIVERSIDE DR,AUSTIN,Travis,3,1,16,1,62,2,1,0
THE GRACE CARE CENTER OF KATY,676195,23553 WEST FERNHURST DRIVE,KATY,Harris,33,20,10,9,80,14,4,0
SENIOR CARE HEALTH & REHABILITATION CENTER - WICHI,676144,910 MIDWESTERN PKWY,WICHITA FALLS,Wichita,6,0,10,0,117,10,0,0
ELGIN NURSING AND REHABILITATION CENTER,676180,1373 NORTH AVENUE C,ELGIN,Bastrop,36,37,26,6,86,17,24,0
SENIOR SUITE CARE & REHAB LLC,676142,983 N TEXAS STREET,EMORY,Rains,5,0,3,0,35,11,1,0
FOCUSED CARE AT SUMMER PLACE,676210,2485 S MAJOR DR,BEAUMONT,Jefferson,0,0,16,0,100,11,2,0
CAPROCK NURSING & REHABILITATION,676341,900 COLLEGE AVE,BORGER,Hutchinson,19,3,12,1,59,18,15,0
SIMPSON PLACE,676453,3922 SIMPSON STREET,DALLAS,Dallas,,,,,,,,
SKILLED CARE OF MEXIA,676427,501 E SUMPTER,MEXIA,Limestone,2,0,15,0,64,2,1,0
LULING CARE CENTER,676292,501 W AUSTIN ST,LULING,Caldwell,33,2,11,3,43,13,2,1
MEMORIAL CITY HEALTH AND REHABILITATION CENTER,676258,1341 BLALOCK,HOUSTON,Harris,33,0,29,8,129,31,0,0
VIBRALIFE OF KATY REHABILITATION CENTER,676454,1222 PARK WEST GREEN DRIVE,KATY,Harris,15,0,12,4,51,11,10,0
COPPERAS HOLLOW NURSING & REHABILITATION CENTER,676227,345 COUNTRY CLUB DR,CALDWELL,Burleson,0,0,8,0,50,3,1,0
CONTINUING CARE AT HIGHLAND SPRINGS,676329,7910 FRANKFORD ROAD,DALLAS,Dallas,11,0,7,1,30,18,4,0
AMARILLO CENTER FOR SKILLED CARE,676347,6641 W AMARILLO BLVD,AMARILLO,Potter,34,1,30,10,76,25,9,0
HERITAGE HOUSE OF MARSHALL HEALTH & REHABILITATION,676187,5915 ELYSIAN FIELDS ROAD,MARSHALL,Harrison,44,106,27,10,58,21,87,0
GRACE HILL NURSING CENTER,676154,215 FM 161 BUSINESS SOUTH,HUGHES SPRINGS,Cass,1,0,5,0,31,4,0,0
WESLEY WOODS HEALTH & REHABILITATION,676211,1700 WOODGATE DRIVE,WACO,McLennan,59,12,31,18,69,40,3,0
WINDEMERE AT WESTOVER HILLS,676402,11106 CHRISTUS HILLS,SAN ANTONIO,Bexar,11,8,10,0,77,16,0,0
SOUTHPARK MEADOWS NURSING AND REHABILITATION CENTE,676299,9801 S 1ST STREET,AUSTIN,Travis,35,10,22,6,86,31,9,0
CASTRO COUNTY HOSPITAL DISTRICT DBA COUNTRY VIEW L,676461,701 BUTLER BLVD.,DIMMITT,Castro,0,0,0,0,57,25,2,0
THE LODGE AT BEAR CREEK,676408,3729 IRA E WOODS AVENUE,GRAPEVINE,Tarrant,0,2,5,4,35,1,9,0
THE HEALTHCARE RESORT OF PLANO,676395,3325 WEST PLANO PARKWAY,PLANO,Collin,13,0,1,0,55,38,7,0
TRINITY REHABILITATION & HEALTHCARE CENTER,676439,314 E CAROLINE ST,TRINITY,Trinity,1,4,5,0,41,4,2,1
PEACH TREE PLACE,676148,315 W ANDERSON ST,WEATHERFORD,Parker,2,0,17,0,48,5,0,0
THE HEIGHTS OF TOMBALL,676350,27840 JOHNSON ROAD,TOMBALL,Harris,12,3,10,6,91,21,9,0
BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTE,676309,5020 SPACE CENTER BLVD,PASADENA,Harris,25,0,18,2,80,14,2,0
LONGHORN VILLAGE,676266,12001 LONGHORN PARKWAY,AUSTIN,Travis,0,9,6,0,36,9,6,0
RAYBURN HEALTH CARE & REHABILITATION,676269,144 BULLDOG AVENUE,JASPER,Jasper,31,3,12,4,61,20,6,0
THE HEIGHTS OF GONZALES,676138,701 N SARAH DEWITT,GONZALES,Gonzales,62,4,11,9,82,47,24,0
VIBRALIFE OF EL PASO REHABILITATION CENTER,676428,3421 JOE BATTLE BOULEVARD,EL PASO,El Paso,7,0,5,2,26,19,0,0
THE CRESCENT,676323,11353 SUGAR PARK LANE,SUGAR LAND,Fort Bend,0,0,15,0,62,10,0,0
NORTH HOUSTON TRANSITIONAL CARE,676434,9814 GRANT RD,HOUSTON,Harris,1,0,0,0,51,19,0,0
HOLLYMEAD,676369,4101 LONG PRAIRIE ROAD,FLOWER MOUND,Denton,0,13,6,0,77,7,0,0
PRAIRIE ESTATES,676145,1350 MAIN ST,FRISCO,Collin,1,0,19,0,146,7,0,0
THE HILLCREST OF NORTH DALLAS,676315,18648 HILLCREST RD,DALLAS,Dallas,64,3,26,6,64,34,3,0
ST. ANTHONY'S CARE CENTER,676462,7501 BAGBY AVE.,WACO,McLennan,0,0,12,0,68,7,4,0
THE HALLMARK,676423,4718 HALLMARK DR,HOUSTON,Harris,3,0,2,0,18,11,0,0
ROYSE CITY MEDICAL LODGE,676217,901 W INTERSTATE 30,ROYSE CITY,Rockwall,,,,,,,,
HOUSTON TRANSITIONAL CARE,676435,8550 JASON STREET,HOUSTON,Harris,2,0,0,0,54,8,16,0
REGENT CARE CENTER OF LEAGUE CITY,676153,2620 W WALKER,LEAGUE CITY,Galveston,73,3,48,18,112,46,17,0
HUEBNER CREEK HEALTH & REHABILITATION CENTER,676136,8306 HUEBNER RD,SAN ANTONIO,Bexar,80,0,26,7,82,50,1,0
WINDSOR QUAIL VALLEY POST-ACUTE HEALTHCARE,676371,3640 HAMPTON DR,MISSOURI CITY,Fort Bend,45,0,9,8,80,22,2,0
THE MEDICAL RESORT AT SUGAR LAND,676384,1803 WESCOTT AVENUE,SUGAR LAND,Fort Bend,12,0,7,0,46,7,0,0
SILVER SPRING,676376,1690 N. TREADWAY BLVD.,ABILENE,Taylor,22,0,13,0,74,22,1,0
ASHTON MEDICAL LODGE,676430,801 SOUTH LOOP 250 WEST,MIDLAND,Midland,68,26,21,18,105,34,9,0
BRIDGEMOOR OF WEBSTER,676460,16130 GALVESTON RD,WEBSTER,Harris,5,2,0,0,36,4,2,0
THE HARRISON AT HERITAGE,676317,4600 HERITAGE TRACE PARKWAY,FORT WORTH,Tarrant,0,35,14,1,78,15,0,0
PROVIDENCE PARK REHABILITATION AND SKILLED NURSING,676184,5505 NEW COPELAND RD,TYLER,Smith,8,7,1,0,119,20,1,0
WESTOVER HILLS REHABILITATION AND HEALTHCARE,676281,9922 STATE HWY. 151,SAN ANTONIO,Bexar,15,0,7,0,78,5,0,0
MILLBROOK HEALTHCARE AND REHABILITATION CENTER,676188,1850 W PLEASANT RUN RD,LANCASTER,Dallas,42,6,14,5,68,26,11,0
HOUSTON HEIGHTS HEALTHCARE CENTRE,676470,6534 STUEBNER AIRLINE ROAD,HOUSTON,Harris,3,1,4,0,52,11,0,0
THE CENTER AT GRANDE,676443,3219 EAST GRANDE BOULEVARD,TYLER,Smith,10,4,3,0,61,15,6,0
CAMBRIDGE LTC PARTNERS INC,676186,1621 BUTLER,DIMMITT,Castro,0,0,6,0,31,12,4,0
FOCUSED CARE AT BRENHAM,676355,1303 HWY 290 E,BRENHAM,Washington,2,2,0,0,37,19,2,0
"SEVEN ACRES JEWISH SENIOR CARE SERVICES, INC",676152,6200 N BRAESWOOD,HOUSTON,Harris,20,52,30,9,85,13,52,0
BUCKNER WESTMINSTER PLACE,676167,2201 HORSESHOE LN,LONGVIEW,Gregg,4,0,7,2,18,16,1,0
TUSCANY VILLAGE,676201,2750 MILLER RANCH RD,PEARLAND,Brazoria,16,7,18,1,97,45,19,0
THE WATERTON HEALTHCARE & REHABILITATION,676193,2875 SHILOH ROAD,TYLER,Smith,0,5,12,0,55,4,2,0
BRODIE RANCH NURSING AND REHABILITATION CENTER,676267,2101 FRATE BARKER RD,AUSTIN,Travis,2,5,18,0,70,12,7,0
SORRENTO,676378,2739 BABCOCK,SAN ANTONIO,Bexar,1,1,17,0,77,13,0,0
CEDAR POINTE HEALTH AND WELLNESS SUITES,676432,1301 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,1,82,18,0,85,2,9,0
WINDSOR HOUSTON,676337,6920 T.C. JESTER BLVD,HOUSTON,Harris,1,0,6,0,110,14,0,0
BAYOU PINES CARE CENTER,676223,4905 FLEMING STREET,LA MARQUE,Galveston,6,4,3,1,78,12,10,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH PRESBYT,676410,8200 WALNUT HILL LANE MAIN 5,DALLAS,Dallas,1,0,0,0,22,8,3,0
DECATUR MEDICAL LODGE,676209,701 W BENNETT RD,DECATUR,Wise,6,0,6,0,85,13,0,0
HIGHLAND MEADOWS HEALTH & REHAB,676387,1870 S JOHN KING BLVD,ROCKWALL,Rockwall,0,0,0,0,105,3,1,0
SPJST REST HOME NO 2,676298,8611 MAIN ST,NEEDVILLE,Fort Bend,13,4,9,6,38,13,3,0
REMARKABLE HEALTHCARE OF SEGUIN,676274,1339 EASTWOOD DR,SEGUIN,Guadalupe,2,0,11,1,68,7,0,0
LEGENDS OAKS HEALTHCARE AND REHABILITATION - FORT,676426,4240 GOLDEN TRIANGLE BOULEVARD,KELLER,Tarrant,36,84,12,3,92,18,0,0
REMINGTON TRANSITIONAL CARE OF SAN ANTONIO,676216,5423 HAMILTON WOLFE RD,SAN ANTONIO,Bexar,11,0,1,1,47,21,5,0
SPJST REST HOME 1,676290,1810 OLD GRANGER ROAD,TAYLOR,Williamson,14,8,20,1,80,18,1,0
THE HEIGHTS,676181,1855 W GOODWIN,PLEASANTON,Atascosa,0,30,2,0,83,11,20,0
CIMARRON PARK NURSING AND REHABILITATION CENTER,676431,7441 PASEO DEL NORTE,EL PASO,El Paso,40,2,11,7,78,49,2,0
THE BELMONT AT TWIN CREEKS,676237,999 RAINTREE CIRCLE,ALLEN,Collin,23,0,14,4,69,41,0,0
ALLEGIANT WELLNESS AND REHAB,676452,724 W. RENDON CROWLEY ROAD,CROWLEY,Tarrant,0,0,3,0,36,4,1,0
MRC THE CROSSINGS,676400,255 N EGRET BAY BLVD,LEAGUE CITY,Galveston,0,9,2,0,36,10,2,0
SENIOR CARE OF HARBOR LAKES,676185,1300 2ND ST,GRANBURY,Hood,69,9,20,6,75,27,21,0
THE BARTLETT SKILLED NURSING AND ASSISTED LIVING,676457,221 BARTLETT DRIVE,EL PASO,El Paso,40,5,15,8,47,37,7,0
CYPRESS CREEK REHABILITATION AND HEALTHCARE CENTER,676467,13600 BIRDCALL LANE,CYPRESS,Harris,3,0,11,0,78,7,1,0
HARMONEE HOUSE,676370,1400 MAIN ST,AMHERST,Lamb,11,2,7,0,20,10,2,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-MANSF,676143,301 N MILLER RD,MANSFIELD,Tarrant,6,1,0,0,87,15,5,0
LAS PALMAS,676288,369 MARS DR,COTULLA,La Salle,18,30,4,4,52,15,27,0
CONTINUING CARE AT EAGLES TRACE,676336,14703 EAGLE VISTA DRIVE BLDG 601B,HOUSTON,Harris,2,0,13,3,30,7,17,0
CARRARA,676429,4501 TRADITION TRAIL,PLANO,Collin,,,,,,,,
BRIDGECREST REHABILITATION SUITES,676362,14100 KARISSA COURT,HOUSTON,Harris,3,1,16,0,72,19,4,0
ADORA MIDTOWN PARK,676451,8130 MEADOW RD,DALLAS,Dallas,14,0,1,0,51,61,25,0
"CREEKSIDE VILLAGE HEALTHCARE LTC PARTNERS, INC",676304,914 N BRAZOSPORT BLVD,CLUTE,Brazoria,21,2,12,7,59,16,4,0
TREVISO TRANSITIONAL CARE,676368,1154 EAST HAWKINS PARKWAY,LONGVIEW,Gregg,98,1,4,0,60,17,0,0
MABANK NURSING HOME,676458,110 W TROUPE,MABANK,Kaufman,0,0,0,0,35,0,0,0
MISSION VALLEY NURSING AND TRANSITIONAL CARE,676446,1200 S BRYAN RD,MISSION,Hidalgo,41,48,34,7,111,33,13,0
SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEA,676333,10800 FLORA MAE MEADOWS RD,HOUSTON,Harris,3,0,3,1,85,8,0,1
ROCK HAVEN NURSING HOME,676340,401 S E STALLINGS DR,NACOGDOCHES,Nacogdoches,9,0,0,0,42,14,0,0
MASON CREEK TRANSITIONAL CARE OF KATY,676194,21727 PROVINCIAL BLVD,KATY,Harris,32,1,4,4,69,46,12,0
THE BRAZOS OF WACO,676409,2430 MARKET PLACE DRIVE,WACO,McLennan,3,5,19,0,54,15,16,0
BROOKDALE PLACE WILLOWBROOK,676236,13500 BRETON RIDGE,HOUSTON,Harris,3,0,12,4,46,10,0,0
PALOMINO PLACE,676422,3160 GUS THOMASSON ROAD,MESQUITE,Dallas,2,0,14,0,81,6,0,0
THE CARLYLE AT STONEBRIDGE PARK,676249,170 STONEBRIDGE LANE,SOUTHLAKE,Tarrant,,,,,,,,
CROSSROADS NURSING & REHABILITATION,676385,611 ROSE MARIE BLVD,HEARNE,Robertson,5,0,7,0,65,14,3,0
WEST REST HAVEN INC,676386,503 MEADOW DRIVE,WEST,McLennan,1,0,19,0,98,9,16,0
HOLLY HALL,676306,2000 HOLLY HALL ST,HOUSTON,Harris,4,0,1,0,29,6,1,0
GRACE CARE CENTER OF CYPRESS,676208,9602 HUFFMEISTER RD,HOUSTON,Harris,7,2,6,3,64,26,3,0
WINCHESTER LODGE HEALTHCARE CENTER,676264,1112 SMITH DR,ALVIN,Brazoria,1,0,15,0,79,7,0,0
THE STAYTON AT MUSEUM WAY,676305,2501 MUSEUM WAY,FORT WORTH,Tarrant,5,5,25,20,36,17,12,0
SEDONA TRACE HEALTH AND WELLNESS,676459,8324 CAMERON ROAD,AUSTIN,Travis,3,2,0,0,77,4,8,0
THE COURTYARDS AT PASADENA,676155,4048 RED BLUFF ROAD,PASADENA,Harris,72,3,21,8,93,30,8,0
QUERENCIA AT BARTON CREEK,676198,2500 BARTON CREEK BLVD,AUSTIN,Travis,5,7,17,3,37,24,28,0
THE RIO AT MISSION TRAILS,676297,6211 S NEW BRAUNFELS AVE,SAN ANTONIO,Bexar,30,5,9,5,74,21,27,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - ENNIS,676253,1400 MEDICAL CENTER DRIVE,ENNIS,Ellis,4,0,28,0,77,9,0,0
CEDAR HOLLOW REHABILITATION CENTER,676488,5011 NORTH US HWY 75,SHERMAN,Grayson,1,0,4,1,39,2,0,0
MITCHELL COUNTY NURSING AND REHABILITATION CENTER,676225,1941 CHESTNUT ST,COLORADO CITY,Mitchell,2,0,2,0,51,5,0,0
REMARKABLE HEALTHCARE OF PRESTONWOOD,676363,4501 PLANO PARKWAY,CARROLLTON,Denton,36,2,8,8,55,26,3,0
THE HEIGHTS OF NORTH HOUSTON,676356,303 HOLLOW TREE LANE,HOUSTON,Harris,4,0,0,0,83,16,0,0
ESTRELLA OAKS REHABILITATION AND CARE CENTER,676280,4011 WILLIAMS DR,GEORGETOWN,Williamson,1,16,4,0,114,6,10,0
FARMERSVILLE HEALTH AND REHABILITATION,676424,205 BEECH ST,FARMERSVILLE,Collin,30,18,4,0,41,15,6,0
PRESBYTERIAN VILLAGE NORTH SPECIAL CARE CTR,676135,8600 SKYLINE DR,DALLAS,Dallas,13,2,21,6,77,34,6,1
FALCON LAKE NURSING HOME,676214,200 CARLA ST,ZAPATA,Zapata,1,17,1,0,36,10,2,0
