Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TUSCANY GARDENS,366353,7400 HAZELTON ETNA ROAD SW,PATASKALA,Licking,6,0,47,0,103,9,0,0
EMERALD POINTE HEALTH AND REHAB CTR,366352,100 MICHELLI STREET,BARNESVILLE,Belmont,2,0,24,0,48,3,0,0
OTTERBEIN GAHANNA,366430,402 LIBERTY WAY,GAHANNA,Franklin,14,0,13,4,46,13,6,0
CLAYMONT NURSING & REHABILITATION CENTER,366260,5166 SPANSON DRIVE SE,UHRICHSVILLE,Tuscarawas,1,1,17,0,51,4,2,0
ASTORIA PLACE OF BARNESVILLE,366261,400 CARRIE AVENUE,BARNESVILLE,Belmont,23,0,16,2,48,18,0,0
MASTERNICK MEMORIAL HEALTH CARE CENTER,366375,5250 WINDSOR WAY,NEW MIDDLETOWN,Mahoning,52,3,64,18,62,26,0,0
AVENUE AT AURORA,366431,425 SOUTH CHILLICOTHE ROAD,AURORA,Portage,1,8,26,4,66,11,3,0
CONCORD VILLAGE SKILLED NURSING & REHABILITATION,366447,10955 CAPITAL PARKWAY,CONCORD,Lake,10,1,11,0,31,12,3,0
COLONIAL NURSING CENTER OF ROCKFORD,366234,201 BUCKEYE STREET,ROCKFORD,Mercer,1,0,1,1,24,4,0,0
OTTERBEIN MIDDLETOWN,366376,105 ATRIUM DRIVE,FRANKLIN,Warren,6,0,7,0,38,4,3,0
"LAKES OF SYLVANIA, THE",366452,5351 MITCHAW ROAD,SYLVANIA,Lucas,7,0,14,1,48,6,0,0
THE LAURELS OF GAHANNA,366457,5151 NORTH HAMILITON ROAD,COLUMBUS,Franklin,3,0,10,0,93,3,0,0
LIFE CARE CENTER OF ELYRIA,366176,1212 SOUTH ABBE ROAD,ELYRIA,Lorain,0,0,25,0,69,11,1,0
NORTHFIELD VILLAGE RETIREMENT COMMUNITY,366275,10267 NORTHFIELD ROAD,NORTHFIELD,Summit,0,1,11,0,50,3,0,0
PROMEDICA SKILLED NURSING AND REHABILITATION (SYLV,366436,5360 HARROUN,SYLVANIA,Lucas,4,15,15,0,54,5,35,0
VANCREST OF PAYNE,366468,650 NORTH MAIN STREET,PAYNE,Paulding,0,0,1,0,25,2,3,0
MINERVA ELDERCARE CENTER,366187,1035 EAST LINCOLNWAY,MINERVA,Stark,1,0,9,0,18,1,3,0
MAPLEVIEW COUNTRY VILLA,366433,775 SOUTH STREET,CHARDON,Geauga,34,66,16,6,86,12,25,0
CYPRESS POINTE HEALTH CAMPUS,366384,600 WEST NATIONAL ROAD,ENGLEWOOD,Montgomery,2,2,18,0,61,4,0,0
FOREST HILLS CARE CENTER,366389,8700 MORAN ROAD,CINCINNATI,Hamilton,3,3,14,4,62,14,5,0
JACKSON RIDGE REHABILITATION AND CARE CENTER,366271,7055 HIGH MILL AVENUE NW,CANAL FULTON,Stark,,,,,,,,
COUNTRY POINTE,366230,3071 NORTH ELYRIA ROAD,WOOSTER,Wayne,0,0,0,0,42,2,2,0
"ALTERCARE OF MAYFIELD VILLAGE, INC",366267,290 NORTH COMMONS BLVD,MAYFIELD VILLAGE,Cuyahoga,8,0,0,0,38,3,8,0
LAURELS OF STEUBENVILLE THE,366363,500 STANTON BOULEVARD,STEUBENVILLE,Jefferson,2,0,1,0,84,6,3,0
CUMBERLAND POINTE CARE CENTER,366177,68637 BANNOCK ROAD,ST CLAIRSVILLE,Belmont,5,0,5,0,75,7,0,0
TIFFIN REHABILITATION CENTER,366438,48 ST LAWRENCE DRIVE,TIFFIN,Seneca,0,0,0,0,5,3,2,0
"HOME AT HEARTHSTONE, THE",366251,8028 HAMILTON AVENUE,CINCINNATI,Hamilton,4,0,19,1,85,11,7,0
"BETHANY NURSING HOME, INC",366334,"626 34TH STREET, NW",CANTON,Stark,5,0,20,1,80,16,0,0
CONTINUING HEALTHCARE AT WILLOW HAVEN,366244,1020 TAYLOR STREET,ZANESVILLE,Muskingum,1,0,1,0,67,3,0,0
OTTERBEIN MONCLOVA,366361,5069 OTTERBEIN WAY,MONCLOVA,Lucas,6,0,5,0,42,6,7,0
KINGSTON CARE CENTER OF SYLVANIA,366305,4121 KING ROAD,SYLVANIA,Lucas,9,0,20,9,114,20,5,0
ROBERT A  BARNES CENTER,366411,2225 TAYLOR PARK DRIVE,REYNOLDSBURG,Franklin,0,0,7,0,20,2,0,0
ST CLARE COMMONS,366410,12469 FIVE POINT ROAD,PERRYSBURG,Wood,3,3,1,0,50,8,4,0
FALLS VILLAGE RETIREMENT COMMUNITY,366222,330 BROADWAY EAST,CUYAHOGA FALLS,Summit,1,4,4,0,90,7,5,0
CANTERBURY VILLA OF ALLIANCE,366214,1785 FRESHLEY AVENUE,ALLIANCE,Stark,0,0,9,0,77,0,0,0
PINE GROVE HEALTHCARE CENTER,366366,840 SHERMAN STREET,GENEVA,Ashtabula,2,0,4,0,65,2,0,0
JAMESTOWNE REHABILITATION,366450,1371 MAIN STREET,HAMILTON,Butler,5,58,6,0,30,14,18,0
WESTLAKE VILLAGE CARE CENTER,366373,28450 WESTLAKE VILLAGE DRIVE,WESTLAKE,Cuyahoga,19,6,14,2,36,28,5,0
WALNUT HILLS NURSING HOME,366268,4748 OLDE PUMP STREET,WALNUT CREEK,Holmes,45,0,11,5,50,31,1,0
WOODS EDGE REHAB AND NURSING,366209,1171 TOWNE STREET,CINCINNATI,Hamilton,0,1,3,0,85,13,0,0
CENTER FOR REHABILITATION AT HAMPTON WOODS THE,366442,1517 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,1,0,1,0,23,4,0,0
BRUNSWICK POINTE TRANSITIONAL CARE,366459,4355 LAUREL ROAD,BRUNSWICK,Medina,7,80,4,1,83,9,6,0
HUNTINGTON WOODS CARE & REHAB CENTER,366362,27705 WESTCHESTER PARKWAY,WESTLAKE,Cuyahoga,2,0,24,1,70,5,0,0
SHILOH SPRINGS CARE CENTER INC,366302,3500 SHILOH SPRINGS ROAD,TROTWOOD,Montgomery,27,3,14,9,55,24,0,0
STEUBENVILLE COUNTRY CLUB MANOR,366241,575 LOVERS LANE,STEUBENVILLE,Jefferson,1,0,0,0,52,3,0,0
SEASONS NURSING AND REHAB,366183,456 SEASONS RD,STOW,Summit,1,1,1,0,48,1,0,0
SARAH JANE LIVING CENTER,366211,328 WEST SECOND STREET,DELPHOS,Allen,0,9,6,0,22,3,16,0
ELMWOOD ASSISTED LIVING & SKILLED NURSING OF FREMO,366422,1545 FANGBONER RD,FREMONT,Sandusky,0,0,8,0,22,4,1,0
OTTERBEIN NEW ALBANY,366424,6690 LIBERATION WAY,NEW ALBANY,Franklin,7,0,9,2,46,8,3,0
BEEGHLY OAKS CENTER FOR REHABILITATION & HEALING,366195,6505 MARKET STREET,YOUNGSTOWN,Mahoning,65,34,40,17,68,22,47,0
OTTERBEIN UNION TOWNSHIP,366439,1114 NEIGHBORHOOD DRIVE,BATAVIA,Clermont,1,0,4,0,47,1,3,0
OTTERBEIN AT MAINEVILLE,366393,201 MARGE SCHOTT WAY,MAINEVILLE,Warren,1,0,2,0,43,4,0,0
VANCREST OF ADA,366444,600 WEST NORTH AVENUE,ADA,Hardin,1,0,10,0,46,5,2,0
SAYBROOK LANDING,366382,2300 CENTER ROAD,ASHTABULA,Ashtabula,60,0,52,20,76,21,4,0
CEDARS OF LEBANON CARE CENTER,366296,102 EAST SILVER STREET,LEBANON,Warren,0,1,1,0,44,1,1,0
SCENIC POINTE NURSING AND REHAB CTR,366333,8067 TOWNSHIP ROAD 334,MILLERSBURG,Holmes,2,0,12,1,148,8,3,0
"HAMPTON WOODS NURSING CENTER, INC",366329,1525 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,8,2,15,6,52,8,0,0
ARLINGTON POINTE,366437,4900 HENDRICKSON ROAD,MIDDLETOWN,Butler,2,12,9,0,79,11,2,0
VERANDA GARDENS & ASSISTED LIVING,366347,11784 HAMILTON AVENUE,CINCINNATI,Hamilton,1,0,10,3,102,7,3,0
HARMONY COURT REHAB AND NURSING,366220,6969 GLENMEADOW LANE,CINCINNATI,Hamilton,60,39,24,6,86,34,20,0
WEXFORD CARE CENTER,366256,3875 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,12,1,5,2,14,6,0,0
FAIR HAVEN SHELBY COUNTY,366235,2901 FAIR ROAD,SIDNEY,Shelby,0,0,12,0,95,7,1,0
OAKS AT BETHESDA THE,366413,2971 MAPLE AVENUE,ZANESVILLE,Muskingum,0,0,7,0,34,6,0,0
OHIO VETERANS HOME - GEORGETOWN,366351,2003 VETERANS BLVD,GEORGETOWN,Brown,6,56,24,1,111,12,41,0
PARK VILLAGE HC NP LLC,366449,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,Tuscarawas,0,0,7,0,35,3,2,0
HILLSPRING HEALTH CARE & REHAB,366185,325 EAST CENTRAL AVENUE,SPRINGBORO,Warren,88,1,29,1,107,69,10,0
THE GARDENS OF ST. FRANCIS,366312,930 SOUTH WYNN ROAD,OREGON,Lucas,0,10,0,0,41,11,2,0
HEARTLAND OF TWINSBURG,366419,8551 DARROW ROAD,TWINSBURG,Summit,0,7,12,0,91,2,16,0
INDIANSPRING OF OAKLEY,366380,4900 BABSON PLACE,CINCINNATI,Hamilton,13,0,19,3,112,50,5,0
SUNNYSLOPE NURSING HOME,366249,102 BOYCE DRIVE,BOWERSTON,Harrison,0,0,6,0,39,2,0,0
CONTINUING HEALTHCARE AT STERLING SUITES,366397,1126 ADAIR AVENUE,ZANESVILLE,Muskingum,1,20,0,0,16,1,0,0
SUNSET VILLAGE,366242,9640 SYLVANIA-METAMORA ROAD,SYLVANIA,Lucas,0,0,5,0,45,7,0,0
SIENNA SKILLED NURSING & REHABILITATION,366331,250 CADIZ ROAD,WINTERSVILLE,Jefferson,0,1,5,0,73,1,2,0
HOME AT TAYLOR'S POINTE,366332,3464 SPRINGDALE ROAD,CINCINNATI,Hamilton,1,0,16,0,84,9,1,0
MOUNT VERNON HEALTH AND REHABILITATION CENTER,366412,1135 GAMBIER ROAD,MOUNT VERNON,Knox,0,0,5,0,16,1,0,0
HERITAGE CORNER NURSING HOME,366401,1069 KLOTZ ROAD,BOWLING GREEN,Wood,0,0,0,0,0,0,0,0
THE WILLOWS AT TIFFIN,366473,410 FAIR LANE,TIFFIN,Seneca,9,0,15,0,49,3,0,0
HERITAGESPRING HEALTHCARE CENTER OF WEST CHESTER,366301,7235 HERITAGESPRING DRIVE,WEST CHESTER,Butler,23,0,23,5,113,34,10,0
AUBURN SKILLED NURSING AND REHAB,366218,451 VALLEY ROAD,SALEM,Columbiana,8,11,10,0,32,6,0,0
AVENUE AT WOOSTER,366463,1700 EAST SMITHVILLE WESTERN ROAD,WOOSTER,Wayne,0,1,21,0,77,3,0,0
LANDERBROOK TRANSITIONAL CARE,366458,2108 LANDER ROAD,MAYFIELD HEIGHTS,Cuyahoga,26,18,9,2,40,24,17,0
OHIO LIVING CAPE MAY,366415,175 CAPE MAY DRIVE,WILMINGTON,Clinton,0,0,0,0,25,5,0,0
HARDING POINTE,366340,340 OAK STREET,MARION,Marion,0,0,3,0,47,3,0,0
SEVEN HILLS HEALTH & REHAB CENTER,366441,819 ROCKSIDE ROAD,SEVEN HILLS,Cuyahoga,5,2,14,0,56,8,1,0
AUGLAIZE ACRES,366247,13093 INFIRMARY ROAD,WAPAKONETA,Auglaize,17,0,11,2,33,7,4,0
LUTHERAN HOME AT TOLEDO,366188,131 NORTH WHEELING STREET,TOLEDO,Lucas,40,0,15,2,71,12,5,0
AVENUE AT NORTH RIDGEVILLE,366477,6200 LEAR NAGLE ROAD,NORTH RIDGEVILLE,Lorain,0,0,0,0,11,0,0,0
REHAB PAVILION AT THE WEILS,366379,16695 CHILLICOTHE ROAD,CHAGRIN FALLS,Geauga,2,0,0,0,18,2,1,0
WESTERN RESERVE MASONIC COMM,366240,4931 NETTLETON ROAD,MEDINA,Medina,5,0,15,3,29,9,3,0
SHAWNEESPRING HEALTH CARE CENTER,366320,10111 SIMONSON ROAD,HARRISON,Hamilton,0,0,31,0,138,11,4,0
BEAVERCREEK HEALTH AND REHAB,366400,3854 PARK OVERLOOKE DRIVE,BEAVERCREEK,Greene,0,0,8,0,67,8,8,0
OTTERBEIN NORTH SHORE,366358,9400 NORTH SHORE BLVD,LAKESIDE,Ottawa,1,0,1,0,15,12,2,0
SCIOTO COMMUNITY,366259,433 OBETZ ROAD,COLUMBUS,Franklin,6,21,24,19,88,53,6,2
GOLDEN YEARS NURSING CENTER,366198,2436 OLD OXFORD ROAD,HAMILTON,Butler,39,0,19,12,54,25,4,0
ALTERCARE OF HILLIARD POST-ACUTE CENTER,366374,4660 TRUEMAN BLVD,HILLIARD,Franklin,0,1,4,0,59,6,8,0
ELIZABETH SCOTT COMMUNITY,366184,2720 ALBON RD,MAUMEE,Lucas,0,0,10,0,53,10,5,0
MONROE COUNTY CARE CENTER,366448,47045 MOORE RIDGE ROAD,WOODSFIELD,Monroe,34,0,19,14,25,18,7,0
ROSELAWN GARDENS NURSING & REHABILITATION,366231,11999 KLINGER AVENUE NE,ALLIANCE,Stark,1,0,5,0,40,2,1,0
AUTUMN COURT,366217,1925 E FOURTH ST,OTTAWA,Putnam,45,0,4,3,47,29,0,0
KIMES NURSING & REHAB CTR,366250,75 KIMES LANE,ATHENS,Athens,0,0,2,0,52,3,0,0
ALTERCARE TRANSITIONAL CARE OF THE WESTERN RESERVE,366434,5000 SOWUL BOULEVARD,STOW,Summit,19,7,11,1,49,10,10,0
O'NEILL HEALTHCARE FAIRVIEW PARK,366428,20770 LORAIN ROAD,FAIRVIEW PARK,Cuyahoga,44,13,22,3,64,85,9,0
KENDAL AT GRANVILLE,366314,2158 COLUMBUS ROAD,GRANVILLE,Licking,0,0,5,0,17,2,16,0
OHIO LIVING LAKE VISTA,366339,303 NORTH MECCA STREET,CORTLAND,Trumbull,1,2,5,0,45,5,5,0
ALTERCARE ZANESVILLE INC.,366429,4200 HARRINGTON DRIVE,ZANESVILLE,Muskingum,0,0,0,0,78,5,0,0
SMITHS MILL HEALTH CAMPUS,366475,7320 SMITHS MILL ROAD,NEW ALBANY,Franklin,0,0,5,0,22,4,0,0
LAKES OF MONCLOVA HEALTH CAMPUS THE,366406,6935 MONCLOVA ROAD,MAUMEE,Lucas,2,0,10,4,40,2,0,0
SPRENGER HEALTH CARE OF MASSILLON SNF,366294,205 ROHR AVENUE NW,MASSILLON,Stark,0,0,3,0,24,0,0,0
MCGREGOR AT OVERLOOK,366383,2187 OVERLOOK ROAD,CLEVELAND,Cuyahoga,3,1,2,0,22,5,0,0
SCIOTO POINTE,366313,740 CANONBY PLACE,COLUMBUS,Franklin,8,11,1,0,89,14,13,0
WINDSOR MEDICAL CENTER INC,366456,1454 EAST MAPLE STREET,NORTH CANTON,Stark,1,2,7,0,39,0,8,0
OHIO LIVING SARAH MOORE,366310,26 NORTH UNION STREET,DELAWARE,Delaware,0,0,8,0,35,2,0,0
VENETIAN GARDENS,366348,1650 STATE ROUTE 28,LOVELAND,Clermont,10,0,13,0,85,11,2,0
EAGLE POINTE SKILLED NURSING & REHAB,366270,87 STALEY ROAD,ORWELL,Ashtabula,0,0,0,0,46,2,0,0
GARDENS OF MCGREGOR AND AMASA STONE,366350,14900 PRIVATE DR,EAST CLEVELAND,Cuyahoga,3,7,26,0,121,13,1,0
MENTOR RIDGE HEALTH AND REHABILITATION,366455,8151 NORTON PARKWAY,MENTOR,Lake,2,8,22,0,93,7,56,0
PARKSIDE VILLA,366229,7040 HEPBURN ROAD,MIDDLEBURG HEIGHTS,Cuyahoga,21,16,31,5,143,26,6,0
