Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
GROESBECK LTC NURSING AND REHABILITATION,676071,607 PARKSIDE DR,GROESBECK,Limestone,0,0,5,0,75,4,0,0
WOOD MEMORIAL NURSING AND REHABILITATION CENTER,675668,320 GREENVILLE HIGHWAY,MINEOLA,Wood,34,2,15,8,56,31,6,0
TLC EAST NURSING AND REHABILITATION,675946,1511 MARLANDWOOD RD,TEMPLE,Bell,0,0,33,0,100,6,1,0
TWIN LAKES REHABILITATION AND CARE CENTER,675729,451 S EL CAMINO CROSSING,SAN AUGUSTINE,San Augustine,1,0,5,0,,1,0,0
OAKS NURSING CENTER,675619,507 W JACKSON ST,BURNET,Burnet,0,0,2,0,55,1,1,0
ARDEN PLACE,675791,7633 BELLFORT,HOUSTON,Harris,115,2,52,28,135,46,0,0
WILLOW REHAB & NURSING,676007,1901 WHIPPOORWILL,KILGORE,Gregg,6,4,4,1,95,13,1,0
CEDAR CREEK NURSING AND REHABILITATION CENTER,675929,159 MONTAGUE AVE,BANDERA,Bandera,0,0,6,0,36,0,0,0
HOMESTEAD NURSING AND REHABILITATION OF ITASCA,675712,409 S FILES ST,ITASCA,Hill,1,0,6,0,49,6,5,0
TRINITY NURSING AND REHABILITATION OF DIBOLL LP,675907,900 S TEMPLE DR,DIBOLL,Angelina,0,0,0,0,25,5,1,0
TEAGUE NURSING AND REHABILITATION,675884,884 HWY 84 W,TEAGUE,Freestone,1,0,1,0,35,0,0,0
OASIS NURSING & REHABILITATION CENTER,675568,9001 N LOOP,EL PASO,El Paso,92,2,28,11,86,44,0,0
HOLIDAY HILL INC,675687,245 STATE HWY #153 WEST,COLEMAN,Coleman,0,0,2,0,62,4,0,0
THE MISSION AT AIR FORCE VILLAGE,676041,4949 RAVENSWOOD DR,SAN ANTONIO,Bexar,2,1,13,1,48,14,12,0
MIRA VISTA COURT,676067,7021 BRYANT IRVIN RD,FORT WORTH,Tarrant,17,1,28,1,83,5,8,0
MERIDIAN CARE OF HEBBRONVILLE,675796,606 W GRUY,HEBBRONVILLE,Jim Hogg,33,0,8,5,37,26,2,0
NORTH POINTE NURSING AND REHABILITATION LP,675963,7804 VIRGIL ANTHONY BLVD,WATAUGA,Tarrant,1,1,1,0,76,9,6,0
FRANK M TEJEDA TEXAS STATE VETERANS HOME,675863,200 VETERANS DR,FLORESVILLE,Wilson,19,0,19,5,121,19,16,0
BROWNWOOD NURSING AND REHABILITATION LP,675537,101 MILLER DR,BROWNWOOD,Brown,31,97,6,8,56,16,20,0
BROOKDALE SPICEWOOD SPRINGS,675533,4401 SPICEWOOD SPRINGS RD,AUSTIN,Travis,0,0,7,0,23,5,2,0
HEMPHILL CARE CENTER,675940,HWY 83 WEST,HEMPHILL,Sabine,2,21,2,0,75,5,1,0
PINECREST RETIREMENT COMMUNITY,676124,1302 TOM TEMPLE DR,LUFKIN,Angelina,2,5,10,1,35,12,15,0
HARLINGEN NURSING AND REHABILITATION CENTER,675606,3810 HALE ST,HARLINGEN,Cameron,64,8,29,15,92,34,1,1
PARK MANOR OF CYFAIR,675818,11001 CRESCENT MOON DR,HOUSTON,Harris,69,3,45,34,91,41,1,0
BEACON HARBOR HEALTHCARE AND REHABILITATION,675579,6700 HERITAGE PARKWAY,ROCKWALL,Rockwall,64,0,21,11,91,42,4,0
LAKERIDGE NURSING AND REHABILITATION,675853,4403 74TH ST,LUBBOCK,Lubbock,45,3,16,8,58,37,3,0
SHADY OAK NURSING AND REHABILITATION,676030,101 S LANCASTER,MOULTON,Lavaca,1,0,5,0,38,5,0,0
OAK GROVE NURSING HOME,676122,6230 WARREN ST,GROVES,Jefferson,11,0,0,0,53,3,0,0
RISING STAR NURSING CENTER,675832,411 S MILLER,RISING STAR,Eastland,0,0,1,0,29,1,2,0
PARKWOOD HEALTHCARE COMMUNITY,675565,2600 PARKVIEW DR,BEDFORD,Tarrant,0,0,3,0,68,3,0,0
WISTERIA PLACE,675593,3202 S WILLIS ST,ABILENE,Taylor,13,6,18,0,83,23,1,0
PARKWAY PLACE,675777,1321 PARK BAYOU DR,HOUSTON,Harris,4,0,2,1,31,4,0,0
THE MEADOWS,675886,110 CHICKTOWN RD,GATESVILLE,Coryell,5,1,13,0,83,15,6,0
RICHMOND HEALTH CARE CENTER,676006,705 JACKSON ST,RICHMOND,Fort Bend,26,0,3,0,28,12,4,0
LIBERTY HEALTH CARE CENTER,675540,1206 N TRAVIS ST,LIBERTY,Liberty,3,31,8,0,72,5,2,0
C C YOUNG MEMORIAL HOME,675592,4849 W. LAWTHER DR.,DALLAS,Dallas,8,0,16,0,92,11,0,0
COLONIAL CARE CENTER,675971,507 WEST AVE,SCHULENBURG,Fayette,0,0,6,0,67,2,0,0
PARKVIEW MANOR NURSING AND REHABILITATION,675922,206 N SMITH ST,WEIMAR,Colorado,0,0,0,0,58,6,0,0
BALLINGER HEALTHCARE AND REHABILITATION CENTER,675614,2001 6TH ST,BALLINGER,Runnels,5,2,2,0,41,4,2,0
PARK PLACE CARE CENTER,675915,121 FM 971,GEORGETOWN,Williamson,50,11,8,8,86,23,1,0
CARROLLTON HEALTH AND REHABILITATION CENTER,675972,1618 KIRBY RD,CARROLLTON,Dallas,0,1,1,0,84,2,1,0
FOUNDERS PLAZA NURSING & REHAB,676248,721 S HWY 78,WYLIE,Dallas,27,2,21,10,73,18,3,0
GRANITE MESA HEALTH CENTER,676220,1401 MAX COPELAND DR,MARBLE FALLS,Burnet,1,0,13,0,88,21,1,0
ST. ANTHONY'S CARE CENTER,676462,7501 BAGBY AVE.,WACO,McLennan,0,0,11,0,71,5,4,0
GRACE HILL NURSING CENTER,676154,215 FM 161 BUSINESS SOUTH,HUGHES SPRINGS,Cass,1,0,5,0,32,2,0,0
SPJST REST HOME 1,676290,1810 OLD GRANGER ROAD,TAYLOR,Williamson,14,8,19,1,83,18,1,0
REMINGTON TRANSITIONAL CARE OF SAN ANTONIO,676216,5423 HAMILTON WOLFE RD,SAN ANTONIO,Bexar,11,0,0,0,53,16,5,0
SORRENTO,676378,2739 BABCOCK,SAN ANTONIO,Bexar,1,1,16,0,75,13,0,0
SILVER SPRING,676376,1690 N. TREADWAY BLVD.,ABILENE,Taylor,21,0,13,0,68,20,1,0
"CREEKSIDE VILLAGE HEALTHCARE LTC PARTNERS, INC",676304,914 N BRAZOSPORT BLVD,CLUTE,Brazoria,21,2,12,7,59,16,4,0
FOCUSED CARE AT BRENHAM,676355,1303 HWY 290 E,BRENHAM,Washington,2,2,0,0,36,17,2,0
THE HEIGHTS OF GONZALES,676138,701 N SARAH DEWITT,GONZALES,Gonzales,62,4,11,9,82,46,24,0
MID VALLEY NURSING & REHABILITATION,676414,601 N MILE 2 WEST,MERCEDES,Hidalgo,44,26,14,11,62,40,28,0
OAKCREST NURSING AND REHABILITATION CENTER,676291,9808 CROFFORD LN,AUSTIN,Travis,7,2,7,0,61,8,3,0
TUSCANY VILLAGE,676201,2750 MILLER RANCH RD,PEARLAND,Brazoria,16,7,18,1,89,45,19,0
THE WATERTON HEALTHCARE & REHABILITATION,676193,2875 SHILOH ROAD,TYLER,Smith,0,5,12,0,57,4,2,0
THE LODGE AT BEAR CREEK,676408,3729 IRA E WOODS AVENUE,GRAPEVINE,Tarrant,0,2,5,4,31,1,9,0
THE HEIGHTS,676181,1855 W GOODWIN,PLEASANTON,Atascosa,0,30,2,0,81,10,20,0
WINDSOR NURSING AND REHABILITATION CENTER OF CORPU,676321,3030 FIG ST,CORPUS CHRISTI,Nueces,77,19,19,11,91,58,41,0
MRC THE CROSSINGS,676400,255 N EGRET BAY BLVD,LEAGUE CITY,Galveston,0,9,2,0,43,10,2,0
SENIOR CARE OF ONION CREEK,676271,1700 ONION CREEK PKWY,AUSTIN,Travis,0,15,19,0,92,14,5,0
LAREDO NURSING AND REHABILITATION CENTER,676313,1701 TOURNAMENT TRAIL DR,LAREDO,Webb,87,8,19,18,31,49,27,0
MILLBROOK HEALTHCARE AND REHABILITATION CENTER,676188,1850 W PLEASANT RUN RD,LANCASTER,Dallas,41,6,14,5,74,19,11,0
HERITAGE HOUSE AT PARIS REHAB & NURSING,676294,150 S.E. 47TH STREET,PARIS,Lamar,5,46,6,0,69,6,43,0
SUNDANCE INN HEALTH CENTER,676472,2034 SUNDANCE PARKWAY,NEW BRAUNFELS,Comal,3,0,9,0,95,3,0,0
SPJST REST HOME NO 2,676298,8611 MAIN ST,NEEDVILLE,Fort Bend,13,4,9,6,37,13,3,0
AUTUMN WINDS LIVING & REHABILITATION,676301,3301 FM 3009,SCHERTZ,Guadalupe,34,20,17,6,66,10,2,0
ROYAL MANOR,676343,9101 PANTHER WAY,WACO,McLennan,3,0,5,0,74,10,4,0
THE REHABILITATION & WELLNESS CENTRE OF DALLAS LLC,676215,4200 LIVE OAK ST,DALLAS,Dallas,15,0,1,0,78,10,0,0
THE BRAZOS OF WACO,676409,2430 MARKET PLACE DRIVE,WACO,McLennan,3,5,19,0,52,11,16,0
SEDONA TRACE HEALTH AND WELLNESS,676459,8324 CAMERON ROAD,AUSTIN,Travis,3,2,0,0,71,4,8,0
ADORA MIDTOWN PARK,676451,8130 MEADOW RD,DALLAS,Dallas,14,0,1,0,47,60,25,0
STERLING OAKS REHABILITATION,676417,25150 LAKECREST MANOR DR,KATY,Harris,79,3,28,13,82,21,0,0
PALOMINO PLACE,676422,3160 GUS THOMASSON ROAD,MESQUITE,Dallas,2,0,14,0,84,6,0,0
CYPRESS POINTE HEALTH & WELLNESS,676482,8561 EASTON COMMONS DR.,HOUSTON,Harris,2,0,0,0,53,6,0,0
WESTOVER HILLS REHABILITATION AND HEALTHCARE,676281,9922 STATE HWY. 151,SAN ANTONIO,Bexar,15,0,5,0,76,4,0,0
ROYSE CITY MEDICAL LODGE,676217,901 W INTERSTATE 30,ROYSE CITY,Rockwall,,,,,,,,
CARRARA,676429,4501 TRADITION TRAIL,PLANO,Collin,,,,,,,,
REMARKABLE HEALTHCARE OF SEGUIN,676274,1339 EASTWOOD DR,SEGUIN,Guadalupe,2,0,10,1,67,7,0,0
STILLHOUSE REHABILITATION AND HEALTHCARE CENTER,676190,2900 STILLHOUSE ROAD,PARIS,Lamar,46,8,16,5,77,38,9,0
WINDSOR QUAIL VALLEY POST-ACUTE HEALTHCARE,676371,3640 HAMPTON DR,MISSOURI CITY,Fort Bend,45,0,9,8,79,22,2,0
THE MEDICAL RESORT AT SUGAR LAND,676384,1803 WESCOTT AVENUE,SUGAR LAND,Fort Bend,12,0,7,0,41,7,0,0
CAMBRIDGE LTC PARTNERS INC,676186,1621 BUTLER,DIMMITT,Castro,0,0,5,0,32,11,4,0
THE HEIGHTS OF TOMBALL,676350,27840 JOHNSON ROAD,TOMBALL,Harris,12,3,10,6,93,20,9,0
GANADO NURSING AND REHABILITATION CENTER,676242,107 E ROGERS,GANADO,Jackson,1,0,5,0,52,15,6,0
SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEA,676333,10800 FLORA MAE MEADOWS RD,HOUSTON,Harris,3,0,3,1,81,8,0,1
TRUCARE LIVING CENTERS,676257,2265 S SYCAMORE ST,PALESTINE,Anderson,49,25,22,11,64,25,15,0
SOLERA AT WEST HOUSTON,676310,2101 GREENHOUSE ROAD,HOUSTON,Harris,1,49,10,6,50,2,0,0
LEXINGTON MEDICAL LODGE,676390,2000 WEST AUDIE MURPHY PKWAY,FARMERSVILLE,Collin,4,3,16,1,82,11,3,0
REGENT CARE CENTER OF KINGWOOD,676160,23775 KINGWOOD PLACE,KINGWOOD,Harris,0,0,20,0,83,6,2,1
REMINGTON TRANSITIONAL CARE OF RICHARDSON,676243,1350 E LOOKOUT DR,RICHARDSON,Dallas,7,8,2,0,27,3,19,0
LEGEND OAKS HEALTHCARE AND REHABILITATION-KYLE,676272,1640 FAIRWAY,KYLE,Hays,18,25,5,0,94,35,11,0
LAS VENTANAS DE SOCORRO,676393,10064 ALAMEDA AVENUE,SOCORRO,El Paso,93,30,32,20,78,49,51,2
BRIGHTPOINTE AT LYTLE LAKE,676416,1201 CLARKS DR,ABILENE,Taylor,,,,,,,,
MERIDIAN OF TEMPLE,676364,4312 S 31ST ST,TEMPLE,Bell,1,1,7,0,35,1,6,0
THE RIO AT MISSION TRAILS,676297,6211 S NEW BRAUNFELS AVE,SAN ANTONIO,Bexar,30,5,9,5,71,21,27,0
THE STAYTON AT MUSEUM WAY,676305,2501 MUSEUM WAY,FORT WORTH,Tarrant,3,5,24,19,38,17,12,0
"EAGLE LAKE NURSING AND REHABILITATION, LP",676361,535 S AUSTIN ROAD,EAGLE LAKE,Colorado,0,0,5,1,43,6,4,0
ROLLINGBROOK REHABILITATION AND HEALTHCARE CENTER,676442,750 ROLLINGBROOK DR,BAYTOWN,Harris,8,1,18,0,84,14,2,0
THE MEDICAL RESORT AT PEARLAND,676436,3406 BUSINESS CENTER DRIVE,PEARLAND,Brazoria,,,,,,,,
BIG SPRING CENTER FOR SKILLED CARE,676380,3701 WASSON RD,BIG SPRING,Howard,29,0,18,3,66,14,1,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - WEST S,676312,222 BERTETTI DR,SAN ANTONIO,Bexar,40,1,11,4,79,21,0,0
BRIGHTPOINTE AT RIVERSHIRE,676420,604 S CONROE MEDICAL DR,CONROE,Montgomery,0,1,6,4,52,1,3,0
ACCEL AT COLLEGE STATION,676437,1500 MEDICAL AVENUE,COLLEGE STATION,Brazos,6,1,2,0,76,17,11,0
BAYOU PINES CARE CENTER,676223,4905 FLEMING STREET,LA MARQUE,Galveston,6,4,3,1,80,12,10,0
SANDY LAKE REHABILITATION AND CARE CENTER,676247,1410 E SANDY LAKE RD,COPPELL,Dallas,1,0,39,0,93,2,0,0
MASON CREEK TRANSITIONAL CARE OF KATY,676194,21727 PROVINCIAL BLVD,KATY,Harris,32,1,4,4,75,46,12,0
SONTERRA HEALTH CENTER,676158,18514 SONTERRA PLACE,SAN ANTONIO,Bexar,62,7,28,17,82,34,11,0
THE LEGACY MIDTOWN PARK,676489,8280 MANDERVILLE LANE,DALLAS,Anderson,,,,,,,,
THE CENTER AT PARMER,676487,13800 N FM 620 RD SB,AUSTIN,Williamson,0,0,0,0,15,0,0,0
PARK MANOR OF THE WOODLANDS,676273,1014 WINDSOR LAKE BOULEVARD,THE WOODLANDS,Montgomery,58,3,22,10,80,21,4,0
HERITAGE PARK OF KATY NURSING AND REHABILITATION,676221,6001 GEORGE BUSH DR,KATY,Harris,42,0,14,7,67,17,0,0
HOUSTON TRANSITIONAL CARE,676435,8550 JASON STREET,HOUSTON,Harris,2,0,0,0,55,8,16,0
BRIDGECREST REHABILITATION SUITES,676362,14100 KARISSA COURT,HOUSTON,Harris,2,1,15,0,73,17,2,0
HUNTERS POND REHABILITATION AND HEALTHCARE,676331,9903 HUNTERS POND,SAN ANTONIO,Bexar,65,6,50,13,85,29,4,0
DISCOVERY VILLAGE AT SOUTHLAKE,676351,201 WATERMERE DRIVE,SOUTHLAKE,Tarrant,1,0,0,0,17,5,0,0
VIBRALIFE OF EL PASO REHABILITATION CENTER,676428,3421 JOE BATTLE BOULEVARD,EL PASO,El Paso,7,0,4,1,21,15,0,0
GARNET HILL REHABILITATION AND SKILLED CARE,676192,1420 MCCREARY RD,WYLIE,Dallas,51,31,21,8,85,22,14,0
HARMONEE HOUSE,676370,1400 MAIN ST,AMHERST,Lamb,11,2,7,0,20,10,2,0
ESTRELLA OAKS REHABILITATION AND CARE CENTER,676280,4011 WILLIAMS DR,GEORGETOWN,Williamson,1,16,4,0,116,4,10,0
THE COURTYARDS AT PASADENA,676155,4048 RED BLUFF ROAD,PASADENA,Harris,72,3,20,8,92,30,8,0
CROSSROADS NURSING & REHABILITATION,676385,611 ROSE MARIE BLVD,HEARNE,Robertson,5,0,7,0,63,14,3,0
CLARENDON NURSING HOME,676411,TEN MEDICAL CENTER DR,CLARENDON,Donley,0,3,3,0,49,0,2,0
CANTON OAKS,676300,1901 S TRADE DAYS BLVD,CANTON,Van Zandt,1,0,6,0,71,6,3,0
TERRA BELLA HEALTH AND WELLNESS SUITES,676450,12262 CITYSCAPE AVE,HOUSTON,Harris,0,3,19,0,84,5,2,0
SHADY SHORES OF HEMPHILL,676344,355 FM 83 W,HEMPHILL,Sabine,5,0,8,0,34,2,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NEW BR,676392,2468 FM 1101,NEW BRAUNFELS,Comal,30,5,5,4,88,12,3,0
DEERBROOK SKILLED NURSING AND REHAB CENTER,676263,9250 HUMBLE-WESTFIELD RD,HUMBLE,Harris,20,3,4,2,79,34,1,0
THE LEGACY AT WILLOW BEND,676189,6101 OHIO STE 500,PLANO,Collin,3,0,2,2,38,4,2,0
"REMARKABLE HEALTHCARE OF DALLAS, LP",676339,3350 BONNIE VIEW ROAD,DALLAS,Dallas,0,0,0,0,51,6,1,0
SENIOR CARE OF BROWNWOOD,676278,2700 MEMORIAL PARK DR,BROWNWOOD,Brown,0,10,14,0,51,6,30,0
THE COLONNADES AT REFLECTION BAY,676207,12001 SHADOW CREEK PARKWAY,PEARLAND,Brazoria,35,1,27,9,101,16,0,0
WILLOW PARK REHABILITATION AND CARE CENTER,676365,300 CROWNE POINT BLVD,WILLOW PARK,Parker,8,3,12,7,87,9,3,0
ST DOMINIC VILLAGE NURSING HOME,676170,2409 E HOLCOMBE BLVD,HOUSTON,Harris,14,0,0,0,86,21,0,0
LA HACIENDA DE PAZ REHABILITATION AND CARE CENTER,676419,3333 BOB ROGERS DR,EAGLE PASS,Maverick,30,4,14,5,72,31,7,0
BASTROP LOST PINES NURSING AND REHABILITATION CENT,676222,430 OLD AUSTIN HWY,BASTROP,Bastrop,20,11,18,1,93,12,5,0
RAMBLING OAKS COURTYARD EXTENSIVE CARE COMMUNITY,676168,112 BARNETT BLVD,HIGHLAND VILLAGE,Denton,7,0,9,2,39,6,0,0
THE RIO AT MAINLAND CENTER,676360,1011 MAINLAND CENTER DR,TEXAS CITY,Galveston,8,1,5,0,77,8,4,0
SKILLED CARE OF MEXIA,676427,501 E SUMPTER,MEXIA,Limestone,2,0,14,0,63,2,1,0
PARK VALLEY INN HEALTH CENTER,676471,17751 PARK VALLEY DRIVE,ROUND ROCK,Williamson,0,0,31,0,87,1,0,0
CROWN POINT HEALTH SUITES,676279,6640 IOLA AVENUE,LUBBOCK,Lubbock,37,4,21,6,77,38,28,0
HARBOR VALLEY HEALTH AND REHABILITATION,676478,6211 OLD PEARSALL ROAD,SAN ANTONIO,Bexar,0,9,19,0,53,2,17,0
REMARKABLE HEALTHCARE OF FORT WORTH,676285,6649 N RIVERSIDE DR,FORT WORTH,Tarrant,7,1,4,0,54,7,0,0
SHERIDAN MEDICAL LODGE,676415,1119 S. RED RIVER EXPRESSWAY,BURKBURNETT,Wichita,77,15,5,4,90,51,1,0
CORNERSTONE RETIREMENT COMMUNITY,676359,4100 MOORES LN,TEXARKANA,Bowie,7,3,10,2,25,12,10,0
PERMIAN RESIDENTIAL CARE CENTER,676175,1601 NE MUSTANG,ANDREWS,Andrews,1,2,7,0,56,7,0,0
FALL CREEK REHABILITATION AND HEALTHCARE CENTER,676412,14949 MESA DR,HUMBLE,Harris,1,0,1,1,86,51,0,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH ARLINGT,676407,"800 W. RANDOL MILL ROAD, 6TH FLOOR",ARLINGTON,Tarrant,0,12,0,0,39,2,11,0
FORT WORTH TRANSITIONAL CARE CENTER,676255,850 12TH AVENUE,FORT WORTH,Tarrant,43,1,12,5,72,16,0,1
RIDGEVIEW REHABILITATION AND SKILLED NURSING,676197,206 WALLS DR,CLEBURNE,Johnson,4,0,0,0,85,8,0,0
COON MEMORIAL HOME,676338,210 TEXAS BLVD,DALHART,Dallam,5,31,9,0,51,10,16,0
SHINNERY OAKS COMMUNITY,676259,711 WEST BROADWAY,DENVER CITY,Yoakum,18,0,6,1,43,18,0,0
MEADOW LAKE HEALTH CENTER,676286,16044 COUNTY ROAD 165,TYLER,Smith,0,0,1,0,17,30,0,0
SAN REMO,676256,3550 N SHILOH RD,RICHARDSON,Dallas,3,0,7,0,80,4,0,0
MESQUITE VILLAGE HEALTHCARE CENTRE,676480,825 W. KEARNEY STREET,MESQUITE,Dallas,12,0,1,0,43,19,1,0
MABANK NURSING HOME,676458,110 W TROUPE,MABANK,Kaufman,0,0,0,0,38,0,0,0
RAYBURN HEALTH CARE & REHABILITATION,676269,144 BULLDOG AVENUE,JASPER,Jasper,31,3,12,4,62,20,6,0
S.P.J.S.T. REST HOME 3,676396,248 WISTERIA LANE,EL CAMPO,Wharton,25,0,5,4,33,14,0,0
HOLLYMEAD,676369,4101 LONG PRAIRIE ROAD,FLOWER MOUND,Denton,0,13,6,0,72,6,0,0
TOWN EAST REHABILITATION AND HEALTHCARE CENTER,676146,3617 O'HARE DR,MESQUITE,Dallas,1,5,9,0,58,2,3,0
TRUCARE LIVING CENTERS - SELMA,676406,16550 RETAMA PARKWAY,SELMA,Guadalupe,0,0,20,0,80,5,12,0
ALLEGIANT WELLNESS AND REHAB,676452,724 W. RENDON CROWLEY ROAD,CROWLEY,Tarrant,0,0,3,0,29,2,1,0
WESLEY WOODS HEALTH & REHABILITATION,676211,1700 WOODGATE DRIVE,WACO,McLennan,58,12,31,18,65,40,3,0
WINDEMERE AT WESTOVER HILLS,676402,11106 CHRISTUS HILLS,SAN ANTONIO,Bexar,11,8,10,0,77,16,0,0
SOUTHPARK MEADOWS NURSING AND REHABILITATION CENTE,676299,9801 S 1ST STREET,AUSTIN,Travis,34,10,22,6,88,29,9,0
JEFFERSON NURSING AND REHABILITATION CENTER,676218,3840 POINTE PARKWAY,BEAUMONT,Jefferson,0,0,29,0,86,17,0,0
CEDAR POINTE HEALTH AND WELLNESS SUITES,676432,1301 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,1,82,18,0,85,2,9,0
BETHANY SENIOR LIVING,676481,118 TRINITY SHORES DRIVE,PORT LAVACA,Calhoun,46,0,18,12,89,49,1,0
THE HARRISON AT HERITAGE,676317,4600 HERITAGE TRACE PARKWAY,FORT WORTH,Tarrant,0,35,14,1,82,13,0,0
LONGHORN VILLAGE,676266,12001 LONGHORN PARKWAY,AUSTIN,Travis,0,9,6,0,38,9,5,0
ELGIN NURSING AND REHABILITATION CENTER,676180,1373 NORTH AVENUE C,ELGIN,Bastrop,36,37,26,6,89,17,24,0
GREEN VALLEY HEALTHCARE AND REHABILITATION CENTER,676161,6850 RUFE SNOW DR,FORT WORTH,Tarrant,1,4,6,0,83,4,4,0
THE GRACE CARE CENTER OF KATY,676195,23553 WEST FERNHURST DRIVE,KATY,Harris,33,20,10,9,84,14,4,0
CIBOLO CREEK,676240,1440 RIVER RD,BOERNE,Kendall,8,0,15,0,91,23,0,0
BRENTWOOD PLACE FOUR,676270,3505 S BUCKNER BLVD BLDG 5,DALLAS,Dallas,0,0,0,0,69,0,0,0
RICHARD A. ANDERSON (STATE OF TEXAS VETERANS LAND,676479,14041 COTTINGHAM ROAD,HOUSTON,Harris,2,0,2,1,59,7,3,0
SIMPSON PLACE,676453,3922 SIMPSON STREET,DALLAS,Dallas,,,,,,,,
SENIOR CARE OF CROWLEY,676176,920 E FM 1187,CROWLEY,Tarrant,21,8,1,1,80,25,9,0
RIVERSIDE NURSING AND REHABILITATION CENTER,676246,6801 E RIVERSIDE DR,AUSTIN,Travis,3,1,15,1,60,2,1,0
MEMORIAL CITY HEALTH AND REHABILITATION CENTER,676258,1341 BLALOCK,HOUSTON,Harris,33,0,29,8,123,30,0,0
THE ATRIUM OF BELLMEAD LLC,676289,2401 DEVELOPMENT BLVD.,BELLMEAD,McLennan,27,0,9,3,72,22,1,0
FOCUSED CARE AT SUMMER PLACE,676210,2485 S MAJOR DR,BEAUMONT,Jefferson,0,0,16,0,101,9,2,0
MIDLAND MEDICAL LODGE,676179,3000 MOCKINGBIRD LN,MIDLAND,Midland,,,,,,,,
CAPROCK NURSING & REHABILITATION,676341,900 COLLEGE AVE,BORGER,Hutchinson,19,3,12,1,59,17,15,0
HOUSTON HEIGHTS HEALTHCARE CENTRE,676470,6534 STUEBNER AIRLINE ROAD,HOUSTON,Harris,3,1,4,0,54,11,0,0
CONTINUING CARE AT HIGHLAND SPRINGS,676329,7910 FRANKFORD ROAD,DALLAS,Dallas,11,0,7,1,29,17,4,0
PRAIRIE ESTATES,676145,1350 MAIN ST,FRISCO,Collin,1,0,19,0,148,4,0,0
HUNTINGTON HEALTH CARE & REHABILITATION CENTER,676183,220 E ASH STREET,HUNTINGTON,Angelina,2,90,14,0,55,11,23,0
PATHWAYS MEMORY CARE AT VILLA TOSCANA,676379,2930 CYPRESS GROVE MEADOWS,HOUSTON,Harris,4,0,0,0,52,5,0,0
WINDSOR CALALLEN,676391,4162 WILDCAT DR,CORPUS CHRISTI,Nueces,27,23,24,8,101,27,19,1
BANDERA NURSING & REHABILITATION,676233,222 FM 1077,BANDERA,Bandera,3,2,0,0,63,8,9,0
PARK MANOR BEE CAVE,676373,"14058 BEE CAVES PARKWAY, BLDG B",BEE CAVE,Travis,8,4,14,0,74,5,3,0
THE MEDICAL RESORT AT WILLOWBROOK,676433,13220 BRETON RIDGE ST,HOUSTON,Harris,1,0,7,2,50,8,0,0
WILLOW CREEK HEALTHCARE CENTRE,676477,501 YATES STREET,MOUNT VERNON,Franklin,4,8,7,2,26,5,2,0
THE MERIDIAN,676260,2228 SEAWALL BLVD,GALVESTON,Galveston,7,0,4,0,50,7,0,0
BELTERRA HEALTH & REHAB,676367,2170 NORTH LAKE FOREST DRIVE,MCKINNEY,Collin,5,0,5,1,59,6,0,0
SENIOR CARE OF EDINBURG,676346,4503 S SUGAR RD,EDINBURG,Hidalgo,33,9,21,8,68,26,5,0
VILLA TOSCANA AT CYPRESS WOODS,676239,15015 CYPRESS WOODS MEDICAL DR,HOUSTON,Harris,4,0,5,0,70,20,0,0
FOX HOLLOW POST ACUTE,676398,310 AMERICA DRIVE,BROWNSVILLE,Cameron,,,,,,,,
THE HEIGHTS OF TYLER,676262,2650 ELKTON TRAIL,TYLER,Smith,23,0,4,0,98,17,2,1
"SEVEN ACRES JEWISH SENIOR CARE SERVICES, INC",676152,6200 N BRAESWOOD,HOUSTON,Harris,20,52,30,9,83,12,52,0
LEGEND OAKS HEALTHCARE AND REHABILITATION GARLAND,676413,2625 BELT LINE ROAD,GARLAND,Dallas,123,7,10,10,80,21,8,0
THE BELMONT AT TWIN CREEKS,676237,999 RAINTREE CIRCLE,ALLEN,Collin,20,0,11,2,70,36,0,0
HUEBNER CREEK HEALTH & REHABILITATION CENTER,676136,8306 HUEBNER RD,SAN ANTONIO,Bexar,80,0,26,7,84,50,1,0
FIVE POINTS NURSING AND REHABILITATION,676455,1625 POINT WEST PARKWAY,AMARILLO,Potter,42,15,18,6,78,23,10,0
SENIOR CARE OF HARBOR LAKES,676185,1300 2ND ST,GRANBURY,Hood,65,9,19,5,71,26,21,0
VIBRALIFE OF KATY REHABILITATION CENTER,676454,1222 PARK WEST GREEN DRIVE,KATY,Harris,15,0,12,4,55,11,10,0
DECATUR MEDICAL LODGE,676209,701 W BENNETT RD,DECATUR,Wise,6,0,6,0,82,11,0,0
WINDMILL NURSING & REHAB CENTER,676318,507 MARTIN LUTHER KING BLVD,LUBBOCK,Lubbock,85,0,30,18,65,61,1,0
WINDSOR HOUSTON,676337,6920 T.C. JESTER BLVD,HOUSTON,Harris,1,0,6,0,110,13,0,0
