Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
WOODS EDGE REHAB AND NURSING,366209,1171 TOWNE STREET,CINCINNATI,Hamilton,0,0,0,0,91,0,0,0
SINGLETON HEALTH CARE CENTER,366355,1867 EAST 82ND STREET,CLEVELAND,Cuyahoga,5,6,0,0,49,0,0,0
MAPLE VIEW MANOR,366227,430 SOUTH MAPLE STREET,BAINBRIDGE,Ross,0,0,0,0,13,0,0,0
O'NEILL HEALTHCARE FAIRVIEW PARK,366428,20770 LORAIN ROAD,FAIRVIEW PARK,Cuyahoga,2,2,0,0,72,1,0,0
AVENUE AT BROADVIEW HEIGHTS,366471,1201 AKINS ROAD,BROADVIEW HEIGHTS,Cuyahoga,0,0,0,0,32,0,0,0
OHIO LIVING SARAH MOORE,366310,26 NORTH UNION STREET,DELAWARE,Delaware,,,,,,,,
PARK VILLAGE HC NP LLC,366449,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,Tuscarawas,0,0,2,0,36,0,0,0
MAPLEVIEW COUNTRY VILLA,366433,775 SOUTH STREET,CHARDON,Geauga,17,35,3,1,88,6,15,0
COVENANT VILLAGE OF GREEN TOWNSHIP,366399,3210 WEST FORK ROAD,CINCINNATI,Hamilton,0,6,1,0,78,0,0,0
VENETIAN GARDENS,366348,1650 STATE ROUTE 28,LOVELAND,Clermont,0,0,1,0,89,0,0,0
SHAWNEESPRING HEALTH CARE CENTER,366320,10111 SIMONSON ROAD,HARRISON,Hamilton,0,0,13,0,129,0,3,0
BELLA TERRACE REHABILITATION AND NURSING CENTER,366207,1520 HAWTHORNE AVENUE,COLUMBUS,Franklin,0,0,0,0,37,1,0,0
ROSARY CARE CENTER,366279,6832 CONVENT BOULEVARD,SYLVANIA,Lucas,0,0,0,0,71,0,0,0
COUNTRY POINTE,366230,3071 NORTH ELYRIA ROAD,WOOSTER,Wayne,0,0,0,0,42,0,0,0
MANORCARE HEALTH SERVICES -  PARMA,366343,9055 WEST SPRAGUE ROAD,PARMA,Cuyahoga,35,32,42,17,70,15,7,0
ELMWOOD ASSISTED LIVING & SKILLED NURSING OF FREMO,366422,1545 FANGBONER RD,FREMONT,Sandusky,0,0,0,0,29,0,0,0
WOOSTER COMMUNITY HOSPITAL SNF,366405,1761 BEALL AVENUE,WOOSTER,Wayne,0,0,0,0,20,0,0,0
GOLDEN YEARS NURSING CENTER,366198,2436 OLD OXFORD ROAD,HAMILTON,Butler,0,0,0,0,63,0,0,0
BEAVERCREEK HEALTH AND REHAB,366400,3854 PARK OVERLOOKE DRIVE,BEAVERCREEK,Greene,0,0,3,0,69,0,1,0
BLOSSOM NURSING AND REHAB CENTER,366169,109 BLOSSOM LANE,SALEM,Columbiana,0,5,15,0,91,0,8,0
BELMONT MANOR,366190,51999 GUIRINO DRIVE,ST CLAIRSVILLE,Belmont,0,0,0,0,45,1,1,0
REGENCY CARE OF LARCHWOOD,366359,4110 ROCKY RIVER DRIVE,CLEVELAND,Cuyahoga,0,0,0,0,144,23,2,0
COVINGTON SKILLED NURSING & REHAB CENTER,366378,100 COVINGTON DRIVE,EAST PALESTINE,Columbiana,0,0,0,0,50,0,0,0
FALLS VILLAGE RETIREMENT COMMUNITY,366222,330 BROADWAY EAST,CUYAHOGA FALLS,Summit,0,0,0,0,83,0,0,0
AVENUE AT MACEDONIA,366454,9730 VALLEY VIEW ROAD,MACEDONIA,Summit,0,19,2,0,77,2,6,0
VANCREST HEALTH CARE CTR OF HO,366255,600 JOE E BROWN ROAD,HOLGATE,Henry,0,0,0,0,44,0,40,0
OHIO LIVING LAKE VISTA,366339,303 NORTH MECCA STREET,CORTLAND,Trumbull,0,0,0,0,35,0,0,0
"HOME AT HEARTHSTONE, THE",366251,8028 HAMILTON AVENUE,CINCINNATI,Hamilton,0,0,8,0,90,0,0,0
SCENIC POINTE NURSING AND REHAB CTR,366333,8067 TOWNSHIP ROAD 334,MILLERSBURG,Holmes,0,0,5,1,151,1,0,0
STRATFORD CARE AND REHABILITATION,366225,7000 COCHRAN ROAD,GLENWILLOW,Cuyahoga,0,0,1,0,98,0,0,0
GARDENS OF MCGREGOR AND AMASA STONE,366350,14900 PRIVATE DR,EAST CLEVELAND,Cuyahoga,2,0,1,0,131,0,0,0
SAYBROOK LANDING,366382,2300 CENTER ROAD,ASHTABULA,Ashtabula,,,,,,,,
MORRIS NURSING HOME,366233,322 SOUTH CHARITY STREET,BETHEL,Clermont,0,0,0,0,18,0,0,0
AUTUMN COURT,366217,1925 E FOURTH ST,OTTAWA,Putnam,0,0,0,0,39,0,0,0
HERITAGESPRING HEALTHCARE CENTER OF WEST CHESTER,366301,7235 HERITAGESPRING DRIVE,WEST CHESTER,Butler,5,0,11,1,109,9,2,0
PROMEDICA GOERLICH MEMORY CARE CENTER (SYLVANIA),366317,5320 HARROUN ROAD,SYLVANIA,Lucas,0,1,1,1,42,0,0,0
SUNRISE NURSING HEALTHCARE LLC,366288,3434 STATE ROUTE 132,AMELIA,Clermont,0,0,0,0,45,0,0,0
LANDERBROOK TRANSITIONAL CARE,366458,2108 LANDER ROAD,MAYFIELD HEIGHTS,Cuyahoga,1,8,5,1,43,2,6,0
LANFAIR CENTER FOR REHAB & NSG CARE INC,366215,1590 CHARTWELL STREET,LANCASTER,Fairfield,0,0,0,0,66,0,0,0
BATH CREEK ESTATES,366403,186 WEST BATH ROAD,CUYAHOGA FALLS,Summit,15,3,4,2,80,4,0,0
URSULINE CENTER,366292,4035 INDIAN ROAD,TOLEDO,Lucas,0,0,0,0,25,0,0,0
OTTERBEIN NEW ALBANY,366424,6690 LIBERATION WAY,NEW ALBANY,Franklin,7,0,2,1,43,1,1,0
LUTHERAN HOME AT TOLEDO,366188,131 NORTH WHEELING STREET,TOLEDO,Lucas,38,0,8,2,68,5,4,0
TWIN LAKES,366319,9840 MONTGOMERY ROAD,CINCINNATI,Hamilton,15,9,5,2,38,5,16,0
MASTERNICK MEMORIAL HEALTH CARE CENTER,366375,5250 WINDSOR WAY,NEW MIDDLETOWN,Mahoning,47,0,50,16,46,18,0,0
ROSELAWN GARDENS NURSING & REHABILITATION,366231,11999 KLINGER AVENUE NE,ALLIANCE,Stark,0,0,0,0,37,0,0,0
CRIDERSVILLE NURSING HOME,366171,603 EAST MAIN STREET,CRIDERSVILLE,Auglaize,1,3,0,0,30,0,2,0
CONTINUING HEALTHCARE OF SHADYSIDE,366285,60583 STATE ROUTE 7,SHADYSIDE,Belmont,0,0,1,0,77,0,0,0
SPRENGER HEALTH CARE OF MASSILLON SNF,366294,205 ROHR AVENUE NW,MASSILLON,Stark,0,0,0,0,19,0,0,0
WESTOVER RETIREMENT COMMUNITY,366232,855 STAHLHEBER ROAD,HAMILTON,Butler,0,0,0,0,32,0,3,0
GARDENS AT ST HENRY THE,366197,522 WESTERN AVENUE,SAINT HENRY,Mercer,5,1,3,1,23,10,7,0
"LAURELS OF ATHENS, THE",366396,70 COLUMBUS CIRCLE,ATHENS,Athens,0,0,0,0,94,0,0,0
ASTORIA SKILLED NURSING AND REHABILITATION,366391,"3537 12TH STREET, NW",CANTON,Stark,0,0,0,0,68,0,0,0
AMHERST MEADOWS,366284,1610 FIRST STREET NE,MASSILLON,Stark,55,21,9,7,67,20,7,0
CAPRI GARDENS,366472,6975 GRAPHICS WAY,LEWIS CENTER,Delaware,0,0,8,0,38,0,0,0
HIGHLAND POINTE HEALTH & REHAB CENTER,366440,402 GOLF VIEW LANE,HIGHLAND HEIGHTS,Cuyahoga,0,0,3,0,84,1,0,0
ALGART HEALTH CARE,366308,8902 DETROIT AVE,CLEVELAND,Cuyahoga,0,0,0,0,71,0,0,0
KNOLLS OF OXFORD,366282,6727 CONTRERAS ROAD,OXFORD,Butler,0,0,2,0,48,1,0,0
GARDENS AT CELINA,366224,1301 MYERS ROAD,CELINA,Mercer,0,0,0,0,21,0,0,0
ST LUKE LUTHERAN COMMUNITY-PORTAGE LAKES,366280,615 LATHAM LN,AKRON,Summit,0,0,3,0,38,0,0,0
SOLON POINTE AT EMERALD RIDGE,366179,5625 EMERALD RIDGE PARKWAY,SOLON,Cuyahoga,9,4,6,3,76,8,0,0
STONESPRING OF VANDALIA,366388,4000 SINGING HILLS BVLD,DAYTON,Montgomery,0,0,13,0,119,1,0,0
WEXFORD CARE CENTER,366256,3875 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,0,0,0,0,42,0,0,0
HENNIS CARE CENTRE OF BOLIVAR,366200,"300 YANT STREET, NW",BOLIVAR,Tuscarawas,0,2,2,0,95,0,6,0
AMBERWOOD MANOR,366253,245 SOUTH BROADWAY,NEW PHILADELPHIA,Tuscarawas,0,0,0,0,38,0,0,0
KINGSTON REHABILITATION OF PERRYSBURG,366409,345 EAST BOUNDARY STREET,PERRYSBURG,Wood,10,0,3,2,24,14,0,0
CANFIELD ACRES LLC DBA WINDSOR HOUSE AT CANFIELD,366460,6445 STATE ROUTE 446,CANFIELD,Mahoning,26,0,19,8,43,13,0,1
RIVERVIEW POINTE CARE CENTER,366180,9027 COLUMBIA ROAD,OLMSTED FALLS,Cuyahoga,0,0,18,0,84,0,0,0
SOCIAL ROW TRANSITIONAL CARE,366466,250 WEST SOCIAL ROW ROAD,CENTERVILLE,Montgomery,0,0,1,0,24,0,0,0
MOUNT NOTRE DAME HEALTH CENTER,366223,699 EAST COLUMBIA AVENUE,CINCINNATI,Hamilton,0,6,0,0,34,0,9,0
LAURELS OF STEUBENVILLE THE,366363,500 STANTON BOULEVARD,STEUBENVILLE,Jefferson,0,0,0,0,80,1,0,0
MCGREGOR AT OVERLOOK,366383,2187 OVERLOOK ROAD,CLEVELAND,Cuyahoga,1,0,1,0,14,5,0,0
CENTERBURG POINTE,366299,4531 COLUMBUS ROAD,CENTERBURG,Knox,0,0,1,0,63,0,0,0
KENDAL AT GRANVILLE,366314,2158 COLUMBUS ROAD,GRANVILLE,Licking,0,0,0,0,13,0,16,0
MEADOWS OF LEIPSIC,366252,901 EAST MAIN STREET,LEIPSIC,Putnam,,,,,,,,
ROBERT A  BARNES CENTER,366411,2225 TAYLOR PARK DRIVE,REYNOLDSBURG,Franklin,0,0,1,0,15,0,0,0
BELPRE LANDING NURSING AND REHABILITATION,366443,1915 HILL STREET,BELPRE,Washington,0,0,2,0,41,0,0,0
OTTERBEIN UNION TOWNSHIP,366439,1114 NEIGHBORHOOD DRIVE,BATAVIA,Clermont,0,0,0,0,47,1,0,0
ST MARY OF THE WOODS,366342,35755 DETROIT ROAD,AVON,Lorain,0,4,16,0,37,0,30,0
LAURELS OF TOLEDO SKILLED NURSING AND REHABILITATI,366328,1011 NORTH BYRNE ROAD,TOLEDO,Lucas,0,1,3,0,73,0,2,0
HERITAGE OF HUDSON,366404,1212 WEST BARLOW ROAD,HUDSON,Summit,0,0,16,0,58,0,0,0
CANTERBURY VILLA OF ALLIANCE,366214,1785 FRESHLEY AVENUE,ALLIANCE,Stark,0,0,0,0,78,0,0,0
BENNINGTON GLEN NURSING & REHA,366194,825 STATE ROUTE 61,MARENGO,Morrow,0,0,0,0,63,0,0,0
MEADOWS OF OTTAWA THE,366423,147 PUTNAM PARKWAY,OTTAWA,Putnam,,,,,,,,
ALTERCARE NEWARK SOUTH INC.,366196,17 FORRY STREET,NEWARK,Licking,0,0,8,0,33,0,0,0
WOODED GLEN,366461,2900 BECHTLE AVENUE,SPRINGFIELD,Clark,,,,,,,,
NORTH PARK CARE CENTER,366390,14801 HOLLAND ROAD,BROOK PARK,Cuyahoga,0,0,1,0,26,0,0,0
CANTON CHRISTIAN HOME,366300,2550 CLEVELAND AVENUE NW,CANTON,Stark,0,0,0,0,69,0,0,0
COLONIAL NURSING CENTER OF ROCKFORD,366234,201 BUCKEYE STREET,ROCKFORD,Mercer,0,0,0,0,26,1,0,0
MAJESTIC CARE OF WHITEHALL,366201,4805 LANGLEY AVENUE,WHITEHALL,Franklin,4,3,37,24,99,1,0,0
SIENNA SKILLED NURSING & REHABILITATION,366331,250 CADIZ ROAD,WINTERSVILLE,Jefferson,0,0,0,0,75,0,0,0
CANTERBURY OF TWINSBURG,366385,9928 VAIL DRIVE,TWINSBURG,Summit,0,0,1,0,52,1,0,0
ALTERCARE TRANSITIONAL CARE OF THE WESTERN RESERVE,366434,5000 SOWUL BOULEVARD,STOW,Summit,0,4,1,0,58,0,2,0
O'NEILL HEALTHCARE NORTH OLMSTED,366272,4800 CLAGUE ROAD,NORTH OLMSTED,Cuyahoga,12,0,0,0,42,7,0,0
WALNUT HILLS NURSING HOME,366268,4748 OLDE PUMP STREET,WALNUT CREEK,Holmes,0,0,0,0,69,0,0,0
FOREST HILLS CARE CENTER,366389,8700 MORAN ROAD,CINCINNATI,Hamilton,0,0,0,0,62,0,1,0
ALTERCARE OF CANAL WINCHESTER POST-ACUTE RC,366367,6725 THRUSH DRIVE,CANAL WINCHESTER,Franklin,4,0,0,0,51,2,0,0
"AVENUE CARE AND REHABILITATION CENTER, THE",366394,4120 INTERCHANGE CORPORATE CENTER ROAD,WARRENSVILLE HEIGHTS,Cuyahoga,0,0,0,0,78,1,0,0
HIGHBANKS CARE CENTER,366303,111 LAZELLE ROAD EAST,COLUMBUS,Franklin,,,,,,,,
MOUNT VERNON HEALTH AND REHABILITATION CENTER,366412,1135 GAMBIER ROAD,MOUNT VERNON,Knox,0,0,2,0,17,0,0,0
ALTERCARE OF HILLIARD POST-ACUTE CENTER,366374,4660 TRUEMAN BLVD,HILLIARD,Franklin,0,0,0,0,56,0,7,0
PROMEDICA SKILLED NURSING AND REHABILITATION (SYLV,366436,5360 HARROUN,SYLVANIA,Lucas,0,0,0,0,83,0,5,0
ST CLARE COMMONS,366410,12469 FIVE POINT ROAD,PERRYSBURG,Wood,,,,,,,,
FOREST GLEN HEALTH CAMPUS,366245,2150 MONTEGO DRIVE,SPRINGFIELD,Clark,,,,,,,,
MINERVA ELDERCARE CENTER,366187,1035 EAST LINCOLNWAY,MINERVA,Stark,0,0,6,0,,0,0,0
VALLEY OAKS CARE CENTER,366306,500 SELFRIDGE STREET,EAST LIVERPOOL,Columbiana,0,0,0,0,0,0,0,0
RESIDENCE AT HUNTINGTON COURT,366208,350 HANCOCK AVENUE,HAMILTON,Butler,,,,,,,,
