Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
ARARAT CONVALESCENT HOSPITAL,555126,2373 COLORADO BLVD.,LOS ANGELES,Los Angeles,11,9,17,6,21,19,7,0
CASA DE LAS CAMPANAS,555362,18655 W. BERNARDO DRIVE,SAN DIEGO,San Diego,11,23,39,0,63,10,1,0
BANNING HEALTHCARE,555319,3476 W. WILSON ST.,BANNING,Riverside,8,25,6,0,49,1,0,0
VILLA POMERADO D/P SNF,555301,15615 POMERADO RD,POWAY,San Diego,1,0,0,0,101,2,0,0
LINCOLN GLEN SKILLED NURSING,555363,2671 PLUMMER AVENUE,SAN JOSE,Santa Clara,0,28,14,0,51,11,22,0
MANORCARE HEALTH SERVICES (CITRUS HEIGHTS),555337,7807 UPLANDS WAY,CITRUS HEIGHTS,Sacramento,0,0,26,0,121,2,1,0
VACAVILLE CONVALESCENT & REHAB,555349,585 NUT TREE COURT,VACAVILLE,Solano,0,0,0,0,88,4,0,0
LAGUNA HONDA HOSPITAL & REHABILITATION CTR D/P SNF,555020,375 LAGUNA HONDA BLVD.,SAN FRANCISCO,San Francisco,26,319,66,0,714,65,771,0
CREEKSIDE CENTER,555387,9107 N. DAVIS ROAD,STOCKTON,San Joaquin,0,0,1,0,71,4,0,0
AUBURN OAKS CARE CENTER,555219,3400 BELL ROAD,AUBURN,Placer,19,8,9,3,69,7,1,0
WINDSOR POST-ACUTE CENTER OF BAKERSFIELD,555260,6212 TUDOR WAY,BAKERSFIELD,Kern,66,24,23,9,69,40,30,0
WILLOWS POST ACUTE,555151,320 NORTH CRAWFORD STREET,WILLOWS,Glenn,0,4,4,0,68,11,33,0
TERRACINA POST ACUTE,555350,1618 LAUREL AVENUE,REDLANDS,San Bernardino,145,431,21,3,215,72,4,1
KNOLLS WEST POST ACUTE LLC,555251,16890 GREEN TREE BLVD,VICTORVILLE,San Bernardino,1,0,16,0,93,8,3,0
ARBOR POST ACUTE,555304,1200 SPRINGFIELD DRIVE,CHICO,Butte,36,15,16,6,125,29,15,0
ACC CARE CENTER,555261,7801 RUSH RIVER DRIVE,SACRAMENTO,Sacramento,14,10,21,1,74,27,22,0
ALAMEDA HOSPITAL D/P SNF,555381,2070 CLINTON AVE,ALAMEDA,Alameda,6,13,2,0,99,12,7,0
COLLEGE VISTA CONVALESCENT HOSPITAL,555030,4681 EAGLE ROCK BLVD.,LOS ANGELES,Los Angeles,1,26,20,4,42,6,10,0
TAHOE FOREST HOSPITAL D/P SNF,555231,10121 PINE AVE.,TRUCKEE,Nevada,0,1,3,0,27,2,3,0
GOOD SHEPHERD HLTH CARE CTR OF SANTA MONICA,555061,1131 ARIZONA AVE.,SANTA MONICA,Los Angeles,4,7,7,1,36,7,0,0
SUNNYSIDE CONV. HOSPITAL,555352,2939 S. PEACH AVENUE,FRESNO,Fresno,2,0,69,0,66,8,2,0
AVIARA HEALTHCARE CENTER,555323,944 REGAL ROAD,ENCINITAS,San Diego,2,3,8,0,102,8,2,0
DIAMOND RIDGE HEALTHCARE CENTER,555287,2351 LOVERIDGE ROAD,PITTSBURG,Contra Costa,31,0,15,5,89,21,0,0
VINTAGE FAIRE NURSING & REHABILITATION CENTER,555355,3620 B DALE RD.,MODESTO,Stanislaus,23,50,22,6,85,33,40,0
VINEYARD POST ACUTE,555120,101 MONROE STREET,PETALUMA,Sonoma,61,123,7,3,87,28,23,0
NEW HOPE POST ACUTE CARE,555245,2586 BUTHMANN AVE,TRACY,San Joaquin,21,35,22,0,66,42,36,1
MARINA POINTE HEALTHCARE & SUBACUTE,555340,5240 SEPULVEDA BLVD,CULVER CITY,Los Angeles,44,90,27,11,90,21,12,0
MANORCARE HEALTH SERVICES-PALM DESERT,555339,74-350 COUNTRY CLUB DRIVE,PALM DESERT,Riverside,104,26,26,8,88,49,38,0
BRIGHTON CARE CENTER,555338,1836 N. FAIR OAKS AVE,PASADENA,Los Angeles,82,71,19,16,65,66,4,0
ENGLISH OAKS CONVALESCENT & REHABILITATION HOSPITA,555190,2633 WEST RUMBLE RD,MODESTO,Stanislaus,8,37,37,1,122,19,7,0
LIFE CARE CENTER OF VISTA,555246,304 N. MELROSE DR,VISTA,San Diego,0,3,11,0,117,15,13,0
SHIELDS NURSING CENTER,555364,3230 CARLSON BOULEVARD,EL CERRITO,Contra Costa,0,2,4,1,36,0,1,0
VALLEY CONVALESCENT HOSPITAL,555229,1205 8TH STREET,BAKERSFIELD,Kern,52,79,13,8,61,34,14,0
MANORCARE HEALTH SERVICES (FOUNTAIN VALLEY),555328,11680 WARNER AVENUE,FOUNTAIN VALLEY,Orange,4,44,15,0,106,10,15,0
OAK RIVER REHAB,555147,3300 FRANKLIN STREET,ANDERSON,Shasta,0,0,13,0,110,2,1,0
KEI-AI SOUTH BAY HEALTHCARE CENTER,555306,15115 S VERMONT AVE,GARDENA,Los Angeles,29,1,16,2,78,44,0,0
DEL ROSA VILLA,555195,2018  N DEL ROSA AVE.,SAN BERNARDINO,San Bernardino,49,22,15,7,89,39,38,2
PARK ANAHEIM HEALTHCARE CENTER,555035,3435 W BALL ROAD,ANAHEIM,Orange,25,50,14,10,86,27,13,0
CRYSTAL RIDGE CARE CENTER,555283,396 DORSEY DRIVE,GRASS VALLEY,Nevada,0,0,12,0,70,2,0,0
HEARTWOOD AVENUE HEALTHCARE,555184,1044 HEARTWOOD AVE.,VALLEJO,Solano,0,0,5,0,38,4,0,0
OROVILLE HOSPITAL POST-ACUTE CENTER,555281,1000 EXECUTIVE PARKWAY,OROVILLE,Butte,0,0,57,0,117,8,0,0
DOWNEY COMMUNITY HEALTH CENTER,555128,8425 IOWA STREET,DOWNEY,Los Angeles,130,9,39,14,164,74,10,0
PROFESSIONAL POST ACUTE CENTER,555214,81 PROFESSIONAL CENTER PARKWAY,SAN RAFAEL,Marin,54,14,12,11,79,15,0,0
VALENCIA GARDENS HEALTH CARE CENTER,555331,4301 CAROLINE COURT,RIVERSIDE,Riverside,,,,,,,,
GRANCELL VILLAGE OF THE JEWISH HOMES FOR THE AGING,555137,7150 TAMPA AVE,RESEDA,Los Angeles,2,9,23,0,93,19,11,0
PALM TERRACE CARE CENTER,555365,11162 PALM TERRACE LANE,RIVERSIDE,Riverside,,,,,,,,
FRENCH PARK CARE CENTER,555103,600 E WASHINGTON AVENUE,SANTA ANA,Orange,79,29,26,25,160,58,11,0
LA PALMA NURSING CENTER,555329,1130  LA PALMA AVE,ANAHEIM,Orange,49,38,13,5,55,40,63,0
TOWN & COUNTRY,555141,555 EAST MEMORY LANE,SANTA ANA,Orange,0,7,0,0,57,7,0,0
SHARP CHULA VISTA MED CTR SNF,555216,751 MEDICAL CENTER COURT,CHULA VISTA,San Diego,13,9,10,1,74,11,0,0
SAN BRUNO SKILLED NURSING,555276,890 EL CAMINO REAL,SAN BRUNO,San Mateo,0,1,4,0,35,2,7,0
LAS FLORES CONVALESCENT HOSPITAL,555057,14165 PURCHE AVE.,GARDENA,Los Angeles,21,1,2,1,104,22,0,0
EL RANCHO VISTA HEALTH CARE CENTER,555112,8925 MINES AVENUE,PICO RIVERA,Los Angeles,45,13,8,22,59,24,2,2
PACIFIC COAST POST ACUTE,555090,720 EAST ROMIE LANE,SALINAS,Monterey,4,4,21,0,134,5,6,0
STANFORD COURT SKILLED NURSING & REHAB CENTER,555290,8778 CUYAMACA STREET,SANTEE,San Diego,57,49,24,10,52,43,35,0
OAKHURST HEALTHCARE CENTER,555115,40131 HIGHWAY 49,OAKHURST,Madera,30,35,22,5,42,14,2,0
MEDICAL HILL HEALTHCARE CENTER,555254,475 29TH STREET,OAKLAND,Alameda,51,285,7,0,110,31,0,0
FRUITVALE HEALTHCARE CENTER,555358,3020 EAST 15TH STREET,OAKLAND,Alameda,11,470,0,0,130,15,2,0
WINDSOR POST-ACUTE CENTER OF ARVIN,555170,323 CAMPUS DRIVE,ARVIN,Kern,62,44,11,4,61,29,9,0
VILLA RANCHO BERNARDO CARE CENTER,555318,15720 BERNARDO CENTER DRIVE,SAN DIEGO,San Diego,49,84,107,5,271,35,13,0
CLAREMONT MANOR CARE CENTER,555085,621 W BONITA AVE,CLAREMONT,Los Angeles,1,23,6,0,41,6,3,0
RIVERWALK POST ACUTE,555017,4000 HARRISON STREET,RIVERSIDE,Riverside,69,73,57,18,129,47,23,0
SAINT VINCENT HEALTHCARE,555119,1810 N. FAIR OAKS AVE,PASADENA,Los Angeles,51,3,23,8,68,26,3,2
BISHOP CARE CENTER,555777,151 PIONEER LANE,BISHOP,Inyo,47,0,46,13,49,19,2,0
ESKATON VILLAGE CARE CENTER,555555,3939 WALNUT AVE.,CARMICHAEL,Sacramento,0,0,0,0,24,4,7,0
WINDSOR CARE CENTER OF PETALUMA,555703,523 HAYES LANE,PETALUMA,Sonoma,57,5,19,10,46,22,9,0
THE HILLS POST ACUTE,555765,1800 OLD TUSTIN ROAD,SANTA ANA,Orange,112,50,23,11,123,41,11,0
WAGNER HEIGHTS NURSING & REHABILITATION CENTER,555470,9289 BRANSTETTER PLACE,STOCKTON,San Joaquin,11,3,3,0,128,47,0,0
MEADOWOOD A HEALTH AND REHABILITATION CENTER,555713,3110 WAGNER HEIGHTS ROAD,STOCKTON,San Joaquin,13,6,14,1,65,14,3,0
KERN VALLEY HEALTHCARE DISTRICT DP SNF,555517,6412 LAUREL AVE,LAKE ISABELLA,Kern,6,33,11,1,47,7,11,0
VILLAGE SQUARE HEALTHCARE CENTER,555754,1586 W. SAN MARCOS BLVD,SAN MARCOS,San Diego,3,14,4,0,107,4,4,0
MANORCARE HEALTH SERVICES - ROSSMOOR,555446,1226 ROSSMOOR PARKWAY,WALNUT CREEK,Contra Costa,1,0,22,0,115,3,1,0
IMPERIAL CARE CENTER,555707,11441 VENTURA BLVD,STUDIO CITY,Los Angeles,1,0,9,0,121,7,0,0
CHOWCHILLA MEMORIAL HEALTHCARE DISTRICT,555530,1104 VENTURA AVE.,CHOWCHILLA,Madera,0,7,9,0,25,2,55,0
CORONA POST ACUTE CENTER,555566,2600 SOUTH MAIN STREET,CORONA,Riverside,49,65,9,3,135,25,12,0
HERITAGE PARK NURSING CENTER,555514,275 GARNET WAY,UPLAND,San Bernardino,0,0,0,0,44,4,0,0
VICTORIA POST ACUTE CARE,555804,654 S. ANZA,EL CAJON,San Diego,,,,,,,,
"HAWTHORNE HEALTHCARE & WELLNESS CENTRE, LP",555677,11630 SOUTH GREVILLEA AVE.,HAWTHORNE,Los Angeles,,,,,,,,
ALAMEDA HEALTHCARE & WELLNESS CENTER,555486,430 WILLOW STREET,ALAMEDA,Alameda,17,1,4,2,146,11,0,0
RANCHO BELLAGIO POST ACUTE,555921,26940 E HOSPITAL ROAD,MORENO VALLEY,Riverside,7,26,7,0,74,4,3,0
EASTERN PLUMAS HOSPITAL- PORTOLA CAMPUS DP/SNF,555433,500 FIRST STREET,PORTOLA,Plumas,0,0,7,0,26,3,24,0
MEADOWOOD NURSING CENTER,555490,3805 DEXTER LANE,CLEARLAKE,Lake,0,0,6,0,73,5,3,0
BUENA VISTA CARE CENTER,555394,160 S PATTERSON AVE,SANTA BARBARA,Santa Barbara,6,4,9,0,118,17,10,0
WINDSOR TERRACE HEALTH CARE,555738,7447 SEPULVEDA BLVD,VAN NUYS,Los Angeles,44,13,18,8,82,43,6,0
TORRANCE MEMORIAL MED CTR SNF/DP,555599,3330 WEST LOMITA BLVD,TORRANCE,Los Angeles,0,6,2,0,18,0,0,0
THE PAVILION AT SUNNY HILLS,555733,2222 N. HARBOR BLVD.,FULLERTON,Orange,127,63,54,16,118,74,50,1
LINDSAY GARDENS NURSING & REHABILITATION,555663,1011 W. TULARE ROAD,LINDSAY,Tulare,57,0,15,8,78,36,7,0
ARROYO GRANDE CARE CENTER,555619,1212 FARROLL AVE,ARROYO GRANDE,San Luis Obispo,0,0,4,0,80,3,0,0
NEW BETHANY SKILLED NURSING,555758,1441 BERKELEY DR,LOS BANOS,Merced,3,1,27,0,28,8,10,0
KAISER PERMANENTE POST-ACUTE CARE CENTER,555779,1440 168TH AVENUE,SAN LEANDRO,Alameda,8,152,3,1,52,21,21,0
GRAMERCY COURT,555459,2200 GRAMERCY DRIVE,SACRAMENTO,Sacramento,1,2,18,0,102,9,0,0
LEGACY HEALTHCARE CENTER,555893,1570 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,23,5,1,0,36,14,8,0
RIVER VALLEY CARE CENTER,555535,9000 LARKIN ROAD,LIVE OAK,Sutter,0,0,5,0,84,21,5,0
FOOTHILL HEIGHTS CARE CENTER,555894,1515 NORTH FAIR OAKS AVE,PASADENA,Los Angeles,24,23,3,2,0,7,7,0
CHILDRENS HC ORG NO CA -PEDIATRIC HOSPITAL D/P SNF,555734,3777 SOUTH BASCOM AVENUE,CAMPBELL,Santa Clara,0,1,0,0,26,6,17,0
DEPT OF STATE HOSPITALS - METROPOLITAN  SNF,555731,11401 SOUTH BLOOMFIELD AVENUE,NORWALK,Los Angeles,49,36,20,6,53,35,0,0
VILLA VALENCIA HEALTHCARE CENTER,555462,24552 PASEO DE VALENCIA,LAGUNA HILLS,Orange,1,0,0,0,31,3,0,0
VICTORIA CARE CENTER,555478,5445 EVERGLADES ST,VENTURA,Ventura,68,21,11,8,155,32,1,0
CAPITAL TRANSITIONAL CARE,555442,6821 24TH STREET,SACRAMENTO,Sacramento,15,20,9,0,106,28,16,0
TERRACE VIEW CARE CENTER,555671,201 EAST BASTANCHURY,FULLERTON,Orange,28,11,3,2,46,31,10,0
ASTOR HEALTHCARE CENTER,555723,247 E. BOBIER DRIVE,VISTA,San Diego,3,1,0,0,134,9,8,0
KAWEAH DELTA SKILLED NURSING CENTER,555396,1633 SOUTH COURT STREET,VISALIA,Tulare,0,3,33,0,44,13,7,0
ALL SAINT'S SUBACUTE & TRANSITIONAL CARE,555809,1652 MONO AVENUE,SAN LEANDRO,Alameda,0,0,0,0,61,2,0,0
"CAMDEN POSTACUTE CARE, INC",555838,1331 CAMDEN AVENUE,CAMPBELL,Santa Clara,2,0,3,0,50,7,0,0
LIFE CARE CENTER OF ESCONDIDO,555427,1980 FELICITA ROAD,ESCONDIDO,San Diego,0,0,10,0,91,6,2,0
JOYCE EISENBERG KEEFER MEDICAL CENTER D/P SNF,555846,7150 TAMPA AVENUE,RESEDA,Los Angeles,17,31,34,10,208,32,12,0
OAKVIEW SKILLED NURSING,555857,3557 CAMPUS DR,THOUSAND OAKS,Ventura,4,66,33,0,40,29,27,0
BEL VISTA HEALTHCARE CENTER,555805,5001 EAST ANAHEIM STREET,EAST LONG BEACH,Los Angeles,0,3,4,0,35,3,4,1
WINDSOR GARDENS CONVALESCENT CENTER OF ANAHEIM,555688,3415 W BALL ROAD,ANAHEIM,Orange,4,25,37,6,126,22,19,0
GLENDALE ADVENTIST MEDICAL CENTER DP/SNF,555911,1509 WILSON TER,GLENDALE,Los Angeles,31,42,3,2,33,3,10,0
VISTA MANOR NURSING CENTER,555483,120 JOSE FIGUERES AVENUE,SAN JOSE,Santa Clara,3,14,6,2,62,12,22,0
COURTYARD CARE CENTER,555785,1880 DAWSON AVENUE,SIGNAL HILL,Los Angeles,4,37,4,0,39,5,4,0
COMM. HOSP. OF SAN BERNARDINO DP SNF,555522,1805 MEDICAL CTR DR.,SAN BERNARDINO,San Bernardino,4,0,1,1,84,20,18,1
STONEY POINT HEALTHCARE CENTER,555574,21820 CRAGGY VIEW ST.,CHATSWORTH,Los Angeles,3,2,16,6,99,7,0,0
CLEAR VIEW SANITARIUM,555881,15823 SO. WESTERN AVE.,GARDENA,Los Angeles,0,0,0,0,69,6,1,0
VILLA SCALABRINI SPECIAL CARE,555862,10631 VINEDALE STREET,SUN VALLEY,Los Angeles,3,6,14,0,49,6,5,0
COMMUNITY CARE ON PALM,555711,4768 PALM AVENUE,RIVERSIDE,Riverside,32,1,11,9,51,2,3,0
FREEDOM VILLAGE HEALTHCARE CENTER,555391,23442 EL TORO ROAD,LAKE FOREST,Orange,0,0,6,0,42,3,0,0
WINDSOR TERRACE OF WESTLAKE VILLAGE,555794,250 FAIRVIEW RD,THOUSAND OAKS,Ventura,6,0,5,0,73,17,4,0
WINDSOR POST-ACUTE CARE CENTER OF HAYWARD,555398,25919 GADING ROAD,HAYWARD,Alameda,32,7,34,12,70,34,0,0
ASHBY CARE CENTER,555466,2270 ASHBY AVENUE,BERKELEY,Alameda,0,1,65,0,24,0,0,0
ROYAL OAKS MANOR-BRADBURY OAKS,555503,1763 ROYAL OAKS DRIVE,DUARTE,Los Angeles,3,11,9,0,38,8,6,0
MACLAY HEALTHCARE CENTER,555583,12831 MACLAY STREET,SYLMAR,Los Angeles,45,12,11,3,108,10,3,0
COUNTRY HILLS POST ACUTE,555431,1580 BROADWAY,EL CAJON,San Diego,87,82,0,10,269,32,6,0
MOUNTAINS COMMUNITY HOSP DPSNF,555467,29101 HOSPITAL ROAD,LAKE ARROWHEAD,San Bernardino,0,2,0,0,19,0,2,0
DESERT REGIONAL MEDICAL CENTER D/P SNF,555417,1150 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,Riverside,12,7,4,3,11,12,13,0
SHEFFIELD CONVALESCENT HOSPITAL,555834,1133 SOUTH VAN NESS AVENUE,SAN FRANCISCO,San Francisco,0,0,6,0,21,0,0,0
ROLLING HILLS CARE CENTER,555892,2108 STILLMAN,SELMA,Fresno,0,1,3,0,30,7,19,0
ADVANCED HEALTH CARE OF SACRAMENTO,555913,1411 EXPO PARKWAY,NORTH SACRAMENTO,Sacramento,0,0,4,0,40,2,0,0
ANAHEIM CREST NURSING CENTER,555445,3067 W ORANGE AVENUE,ANAHEIM,Orange,14,25,15,1,71,12,14,0
TOTALLY KIDS REHABILITATION HOSPITAL - D/P SNF,555587,1720 MOUNTAIN VIEW,LOMA LINDA,San Bernardino,0,2,0,0,50,9,20,0
COURTYARD CARE CENTER,555635,340 NORTHLAKE DRIVE,SAN JOSE,Santa Clara,4,0,20,0,71,5,0,0
SOMERSET SUBACUTE AND CARE,555871,151 CLAYDELLE AVE,EL CAJON,San Diego,0,4,8,0,43,0,13,0
SERENTO ROSA,555768,17803 IMPERIAL HIGHWAY,YORBA LINDA,Orange,1,2,0,0,20,3,0,0
HILLCREST HEIGHTS HEALTHCARE CENTER,555630,4033 SIXTH AVENUE EXT,SAN DIEGO,San Diego,25,4,1,1,87,14,6,0
AMERICAN RIVER CENTER,555450,3900 GARFIELD AVENUE,CARMICHAEL,Sacramento,10,6,1,0,96,15,24,0
ST FRANCIS HEALTHCARE CENTER,555418,718 BARTLETT AVE,HAYWARD,Alameda,0,0,11,0,51,2,0,0
PALM GROVE HEALTH CARE,555740,1665 EAST EIGHTH STREET,BEAUMONT,Riverside,,,,,,,,
VETERANS HOME OF CALIFORNIA - WEST LOS ANGELES,555917,11500 NIMITZ AVENUE,LOS ANGELES,Los Angeles,3,2,54,2,237,19,24,2
THE COVE AT LA JOLLA,555545,7160 FAY AVENUE,LA JOLLA,San Diego,1,25,21,0,43,4,14,0
BELLAKEN SKILLED NURSING CENTER,555767,2780 26TH AVENUE,OAKLAND,Alameda,0,0,9,0,65,0,0,0
BROOKDALE SAN JUAN CAPISTRANO,555763,31741 RANCHO VIEJO ROAD,SAN JUAN CAPISTRANO,Orange,0,0,1,0,25,3,0,0
MISSION DE LA CASA NURSING & REHABILITATION CENTER,555487,2501 ALVIN AVENUE,SAN JOSE,Santa Clara,10,129,32,1,128,8,72,0
"RIVERSIDE HEIGHTS HEALTHCARE CENTER, LLC",555884,8951 GRANITE HILL DRIVE,RIVERSIDE,Riverside,5,5,1,0,66,11,27,1
ALL SAINT'S MAUBERT,555879,15731 MAUBERT AVENUE,SAN LEANDRO,Alameda,0,0,0,0,14,3,0,0
TWIN OAKS REHABILITATION & NURSING CENTER,555861,897 NORTH M STREET,TULARE,Tulare,3,1,15,1,82,16,5,0
SOUTH COAST GLOBAL MEDICAL CENTER D/P SNF,555567,2701 SOUTH BRISTOL STREET,SANTA ANA,Orange,1,29,6,0,39,14,10,0
THE SHORES POST-ACUTE,555585,2828 MEADOWLARK DRIVE,SAN DIEGO,San Diego,17,11,53,1,270,23,0,0
BEAR VALLEY COMMUNITY HOSPITAL,555468,41870 GARSTIN RD,BIG BEAR LAKE,San Bernardino,0,10,11,0,14,0,0,0
BAYWOOD COURT HEALTH CENTER,555855,21966 DOLORES STREET,CASTRO VALLEY,Alameda,0,17,16,0,46,5,23,0
PLYMOUTH SQUARE,555692,1319 N. MADISON STREET,STOCKTON,San Joaquin,5,0,0,0,19,15,0,0
LEGACY NURSING AND REHABILITATION CENTER,555684,1790 MUIR ROAD,MARTINEZ,Contra Costa,13,305,6,1,67,12,0,0
WALNUT VILLAGE REHABILITATION AND CARE CENTER,555472,1401 W BALL ROAD,ANAHEIM,Orange,3,21,0,0,1,5,2,0
AVALON CARE CENTER - SONORA,555736,19929 GREENLEY ROAD,SONORA,Tuolumne,2,16,8,0,159,13,12,0
MODOC MEDICAL CENTER D/P SNF,555420,228 W MC DOWELL AVE,ALTURAS,Modoc,44,42,6,5,44,29,6,0
COUNTRY VILLA REHABILITATION CENTER,555397,340 SOUTH ALVARADO STREET,LOS ANGELES,Los Angeles,60,65,17,10,114,52,17,0
"THE REDWOODS, A COMMUNITY OF SENIORS",555826,40 CAMINO ALTO,MILL VALLEY,Marin,0,8,3,0,33,2,8,0
HEIGHT STREET SKILLED CARE,555902,1611 HEIGHT STREET,BAKERSFIELD,Kern,1,2,26,0,81,16,25,0
"SERENETHOS CARE CENTER, LLC",555905,22822 MYRTLE STREET,HAYWARD,Alameda,24,23,2,2,34,12,2,0
VI AT LA JOLLA VILLAGE,555793,4171 LAS PALMAS SQUARE,SAN DIEGO,San Diego,0,0,3,0,38,6,0,0
"MONTEREY HEALTHCARE & WELLNESS CENTRE, LP",555897,1267 SAN GABRIEL BLVD,ROSEMEAD,Los Angeles,65,50,0,0,63,38,7,0
MEADOWBROOK VILLAGE CHRISTIAN RETIREMENT COMMUNITY,555906,100 HOLLAND GLEN,ESCONDIDO,San Diego,0,0,0,0,13,2,6,0
THE MEADOWS OF NAPA VALLEY,555639,1900 ATRIUM PARKWAY,NAPA,Napa,9,37,3,0,28,10,81,0
MONTE VISTA GROVE HOMES,555650,2889 SAN PASQUAL STREET,PASADENA,Los Angeles,0,2,6,0,29,3,2,0
GLENWOOD CARE CENTER,555458,1300 NORTH C ST,OXNARD,Ventura,,,,,,,,
MORTON BAKAR CENTER,555611,494 BLOSSOM WAY,HAYWARD,Alameda,35,38,9,7,82,23,20,0
PROVIDENCE LITTLE COMP OF MARY SUBACUTE CARE CTR,555848,1322 WEST SIXTH STREET,SAN PEDRO,Los Angeles,6,96,23,4,104,32,95,0
SHERMAN OAKS HOSPITAL SNF DP,555885,4929 VAN NUYS BLVD,SHERMAN OAKS,Los Angeles,0,22,2,0,19,7,5,0
AUBURN RAVINE TERRACE,555645,750 AUBURN RAVINE ROAD,AUBURN,Placer,0,0,0,0,48,0,0,0
THE DOROTHY & JOSEPH GOLDBERG HEALTHCARE CENTER,555424,211 SAXONY ROAD,ENCINITAS,San Diego,0,0,0,0,45,1,0,0
DEVONSHIRE OAKS NURSING CENTER,555813,3635 JEFFERSON AVENUE,REDWOOD CITY,San Mateo,0,0,0,0,29,0,0,0
ELMWOOD CARE CENTER,555819,2829 SHATTUCK AVENUE,BERKELEY,Alameda,2,18,7,1,67,4,3,0
THE ELLISON JOHN TRANSITIONAL CARE CENTER,555904,43830 10TH STREET WEST,LANCASTER,Los Angeles,7,19,47,1,120,14,15,0
JEROLD PHELPS COMM HOSP SNF,555516,733 CEDAR STREET,GARBERVILLE,Humboldt,0,0,0,0,7,0,0,0
VETERANS HOME OF CALIFORNIA - FRESNO,555900,2811 W CALIFORNIA AVE,FRESNO,Fresno,0,3,33,0,101,11,20,0
BROOKDALE CAMARILLO,555876,6000 SANTA ROSA ROAD,CAMARILLO,Ventura,0,0,0,0,25,2,1,0
DRIFTWOOD HEALTHCARE CENTER - HAYWARD,555533,19700 HESPERIAN BOULEVARD,HAYWARD,Alameda,2,0,11,12,72,7,0,0
SOLHEIM SENIOR COMMUNITY,555432,2236 MERTON AVE.,LOS ANGELES,Los Angeles,9,10,10,5,58,15,3,0
"THE CARE CENTER ON HAZELTINE, LLC",555519,6835 HAZELTINE AVE.,VAN NUYS,Los Angeles,1,38,0,0,53,3,0,0
PARKSIDE HEALTH AND WELLNESS CENTER,555596,444 W LEXINGTON,EL CAJON,San Diego,0,0,1,0,52,1,0,0
HEALDSBURG SENIOR LIVING COMMUNITY,555820,725 GROVE STREET,HEALDSBURG,Sonoma,10,7,3,2,23,9,10,0
WHITTIER HOSPITAL MEDICAL CTR D/P SNF,555589,9080 COLIMA ROAD,WHITTIER,Los Angeles,0,1,0,0,22,15,9,0
NEWPORT SUBACUTE HEALTHCARE CENTER,555751,2570 NEWPORT BLVD,COSTA MESA,Orange,1,0,3,0,68,13,4,0
SAN LUIS TRANSITIONAL CARE,555592,1575 BISHOP STREET,SAN LUIS OBISPO,San Luis Obispo,0,0,0,0,0,0,0,0
CHAPMAN GLOBAL MEDICAL CENTER D/P SNF,555709,2601 EAST CHAPMAN AVENUE,ORANGE,Orange,0,0,1,0,24,6,0,0
MARINA GARDEN NURSING CENTER,555461,3201 FERNSIDE BLVD.,ALAMEDA,Alameda,6,0,7,0,30,1,0,0
THE VILLAGE HEALTHCARE CENTER,555463,2400 WEST ACACIA AVENUE,HEMET,Riverside,1,44,7,0,21,3,0,0
VISTA KNOLL SPECIALIZED CARE FACILITY,555425,2000 WESTWOOD ROAD,VISTA,San Diego,2,0,13,0,110,6,0,0
PALM VILLAGE RETIREMENT COMM.,555513,703 W HERBERT AVE,REEDLEY,Fresno,4,5,19,0,107,29,9,0
THE ORCHARDS POST-ACUTE,555702,730 34 STREET,BAKERSFIELD,Kern,,,,,,,,
GARDEN PARK CARE CENTER,555667,12681 HASTER STREET,GARDEN GROVE,Orange,57,11,20,10,85,61,7,1
"WHITTIER NURSING AND WELLNESS CENTER, INC",555787,7926 S PAINTER AVE,WHITTIER,Los Angeles,0,1,0,0,31,0,0,0
GREENHILLS MANOR,555841,238 VIRGINIA AVENUE,CAMPBELL,Santa Clara,0,2,0,0,34,4,1,0
DANISH CARE CENTER,555554,10805 EL CAMINO REAL,ATASCADERO,San Luis Obispo,0,9,10,0,60,5,28,0
KINDRED HOSPITAL BREA D/P SNF,555859,875 N BREA BLVD,BREA,Orange,,,,,,,,
HUNTINGTON HEALTHCARE CENTER,555865,4515 HUNTINGTON DRIVE SOUTH,LOS ANGELES,Los Angeles,3,0,13,13,93,0,0,0
LAKESIDE SPECIAL CARE CENTER,555887,11962 WOODSIDE AVENUE,LAKESIDE,San Diego,3,0,30,0,91,3,0,0
FRESNO POSTACUTE CARE,555426,1233 A STREET,FRESNO,Fresno,12,0,73,0,67,7,9,0
THE COVINGTON CARE CENTER,555811,3 PURSUIT,ALISO VIEJO,Orange,0,2,0,0,1,1,0,0
CHAPARRAL HOUSE,555872,1309 ALLSTON WAY,BERKELEY,Alameda,1,0,17,0,39,1,0,0
SIMI VALLEY CARE CENTER,555701,5270 E LOS ANGELES AVE,SIMI VALLEY,Ventura,49,0,2,2,70,24,0,0
SIERRA VISTA HEALTHCARE,555866,1715 SOUTH CEDAR,FRESNO,Fresno,52,14,10,6,72,45,7,0
VILLA GARDENS HEALTH CARE UNIT,555429,842 EAST VILLA STREET,PASADENA,Los Angeles,1,0,2,0,35,3,0,2
