Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
BAYOU MANOR,676282,4141 S BRAESWOOD BLVD,HOUSTON,Harris,2,0,4,0,25,9,1,0
PARK PLACE NURSING & REHABILITATION CENTER,676005,2450 E FIFTH ST,TYLER,Smith,33,26,17,5,84,24,12,1
THE MERIDIAN,676260,2228 SEAWALL BLVD,GALVESTON,Galveston,7,0,3,0,51,7,0,0
TOWN HALL ESTATES,676033,300 HAPPY LN,HILLSBORO,Hill,0,0,13,0,55,3,0,0
CONTINUING CARE AT HIGHLAND SPRINGS,676329,7910 FRANKFORD ROAD,DALLAS,Dallas,11,0,7,1,26,17,4,0
BASTROP LOST PINES NURSING AND REHABILITATION CENT,676222,430 OLD AUSTIN HWY,BASTROP,Bastrop,17,11,18,1,86,11,5,0
CYPRESS HEALTHCARE AND REHABILITATION CENTER,676226,1351 SADLER,SAN MARCOS,Hays,22,8,10,7,76,11,4,0
CASTLE PINES HEALTH AND REHABILITATION,675960,2414 W FRANK AVE,LUFKIN,Angelina,2,2,18,0,77,9,4,0
SILSBEE OAKS HEALTH CARE LLP,676008,920 E AVE L,SILSBEE,Hardin,45,1,20,5,127,35,6,0
MERKEL NURSING CENTER,676053,1704 N 1ST,MERKEL,Taylor,0,0,0,0,37,1,0,0
REMINGTON TRANSITIONAL CARE OF RICHARDSON,676243,1350 E LOOKOUT DR,RICHARDSON,Dallas,0,8,2,0,55,1,17,0
TUSCANY VILLAGE,676201,2750 MILLER RANCH RD,PEARLAND,Brazoria,16,7,18,1,84,45,19,0
CIMARRON PLACE HEALTH & REHABILITATION CENTER,676087,3801 CIMARRON,CORPUS CHRISTI,Nueces,38,3,10,5,67,39,3,0
CRESTVIEW RETIREMENT COMMUNITY,675979,2505 E VILLA MARIA RD,BRYAN,Brazos,1,11,6,3,40,2,15,0
MAVERICK NURSING AND REHABILITATION CENTER,676133,3106 BOB ROGERS DR,EAGLE PASS,Maverick,,,,,,,,
SILVER TREE NURSING AND REHABILITATION CENTER,676121,930 ROY RICHARD DR,SCHERTZ,Guadalupe,1,5,16,0,83,6,1,0
HILL COUNTRY NURSING AND REHAB,675980,1505 W HWY 290,DRIPPING SPRINGS,Hays,3,1,3,0,50,5,3,0
REGENCY VILLAGE,675961,409 W GREEN,WEBSTER,Harris,4,0,8,0,79,17,13,0
CLARENDON NURSING HOME,676411,TEN MEDICAL CENTER DR,CLARENDON,Donley,0,2,2,0,53,0,1,0
CAPSTONE HEALTHCARE ESTATES AT VETERANS MEMORIAL,676252,1424 FALLBROOK DRIVE,HOUSTON,Harris,25,3,16,10,59,20,2,0
REMARKABLE HEALTHCARE OF SEGUIN,676274,1339 EASTWOOD DR,SEGUIN,Guadalupe,2,0,8,1,70,7,0,0
MEADOW CREEK NURSING AND REHABILITATION,676031,4343 OAK GROVE BLVD,SAN ANGELO,Tom Green,,,,,,,,
CALDER WOODS,676109,7080 CALDER,BEAUMONT,Jefferson,0,0,0,0,40,7,5,0
SENIOR CARE OF HARBOR LAKES,676185,1300 2ND ST,GRANBURY,Hood,53,9,19,5,70,23,21,0
THE BRAZOS OF WACO,676409,2430 MARKET PLACE DRIVE,WACO,McLennan,1,5,19,0,50,10,16,0
MIDLAND MEDICAL LODGE,676179,3000 MOCKINGBIRD LN,MIDLAND,Midland,,,,,,,,
WILLOW REHAB & NURSING,676007,1901 WHIPPOORWILL,KILGORE,Gregg,6,4,4,1,99,13,1,0
GRACE CARE CENTER OF CYPRESS,676208,9602 HUFFMEISTER RD,HOUSTON,Harris,7,2,6,3,70,25,3,0
MINEOLA HEIGHTS HEALTHCARE CENTRE,675981,716 MIMOSA STREET,MINEOLA,Wood,4,2,2,1,38,2,2,0
BANDERA NURSING & REHABILITATION,676233,222 FM 1077,BANDERA,Bandera,3,2,0,0,65,8,9,0
MIRADOR,676303,5857 TIMBERGATE DR,CORPUS CHRISTI,Nueces,1,4,2,0,32,6,19,0
WINDMILL NURSING & REHAB CENTER,676318,507 MARTIN LUTHER KING BLVD,LUBBOCK,Lubbock,79,0,17,5,77,51,1,0
PRESBYTERIAN VILLAGE NORTH SPECIAL CARE CTR,676135,8600 SKYLINE DR,DALLAS,Dallas,9,2,18,6,64,26,6,0
THE STAYTON AT MUSEUM WAY,676305,2501 MUSEUM WAY,FORT WORTH,Tarrant,3,5,21,16,38,16,12,0
PARK MANOR OF WESTCHASE,676059,11910 RICHMOND AVE,HOUSTON,Harris,43,0,12,3,77,33,3,0
MENARD MANOR,676020,100 GAY ST,MENARD,Menard,1,7,5,0,28,6,21,0
SOUTHLAND REHABILITATION AND HEALTHCARE CENTER,675962,501 N MEDFORD DR,LUFKIN,Angelina,18,0,12,1,83,22,1,0
FALL CREEK REHABILITATION AND HEALTHCARE CENTER,676412,14949 MESA DR,HUMBLE,Harris,1,0,1,1,82,50,0,0
VISTA LIVING OF VERNON,676404,4301 HOSPITAL DR,VERNON,Wilbarger,0,0,1,0,38,0,0,0
THE RIO AT MISSION TRAILS,676297,6211 S NEW BRAUNFELS AVE,SAN ANTONIO,Bexar,30,5,9,5,78,21,27,0
THE COLONNADES AT REFLECTION BAY,676207,12001 SHADOW CREEK PARKWAY,PEARLAND,Brazoria,34,1,25,8,109,14,0,0
"OAK VILLAGE HEALTHCARE LTC PARTNERS, INC",676307,204 OAK DRIVE SOUTH,LAKE JACKSON,Brazoria,28,0,4,3,49,16,0,0
CONTINUING CARE AT EAGLES TRACE,676336,14703 EAGLE VISTA DRIVE BLDG 601B,HOUSTON,Harris,0,0,11,2,30,5,16,0
SENIOR CARE HEALTH & REHABILITATION CENTER - WICHI,676144,910 MIDWESTERN PKWY,WICHITA FALLS,Wichita,3,0,7,0,110,4,0,0
PATHWAYS MEMORY CARE AT VILLA TOSCANA,676379,2930 CYPRESS GROVE MEADOWS,HOUSTON,Harris,4,0,0,0,51,5,0,0
DEERBROOK SKILLED NURSING AND REHAB CENTER,676263,9250 HUMBLE-WESTFIELD RD,HUMBLE,Harris,20,3,4,2,79,34,1,0
WESLACO NURSING AND REHABILITATION CENTER,676037,422 E 18TH ST,WESLACO,Hidalgo,59,25,44,21,92,42,28,0
BRADY WEST REHAB & NURSING,676034,2201 MENARD HWY,BRADY,McCulloch,0,0,10,0,39,0,0,0
MEADOW LAKE HEALTH CENTER,676286,16044 COUNTY ROAD 165,TYLER,Smith,,,,,,,,
"PARK PLAZA LTC PARTNERS, INC.",675982,2210 HOWARD ST,SAN ANGELO,Tom Green,0,0,0,0,65,9,8,0
SHADY ACRES HEALTH AND REHABILITATION CENTER,676055,405 SHADY ACRES LANE,NEWTON,Newton,30,19,17,6,63,24,2,0
COLONIAL BELLE NURSING HOME SEALY,676166,1401 EAGLE LAKE ROAD,SEALY,Austin,3,1,1,0,55,3,2,0
REMARKABLE HEALTHCARE OF FORT WORTH,676285,6649 N RIVERSIDE DR,FORT WORTH,Tarrant,7,1,4,0,50,6,0,0
TREEMONT HEALTH CARE CENTER,676009,2501 WESTERLAND DR,HOUSTON,Harris,0,0,12,0,43,3,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION GARLAND,676413,2625 BELT LINE ROAD,GARLAND,Dallas,14,7,0,0,94,4,8,0
LOS ARCOS DEL NORTE CARE CENTER,676283,11169 SEAN HAGGERTY,EL PASO,El Paso,2,0,21,0,97,30,2,0
RIVER HILLS HEALTH AND REHABILITATION CENTER,676114,2091 BANDERA HWY,KERRVILLE,Kerr,0,0,1,0,75,2,0,0
WESTOVER HILLS REHABILITATION AND HEALTHCARE,676281,9922 STATE HWY. 151,SAN ANTONIO,Bexar,15,0,4,0,88,4,0,0
HERITAGE PARK OF KATY NURSING AND REHABILITATION,676221,6001 GEORGE BUSH DR,KATY,Harris,42,0,14,7,67,17,0,0
RAMBLING OAKS COURTYARD EXTENSIVE CARE COMMUNITY,676168,112 BARNETT BLVD,HIGHLAND VILLAGE,Denton,6,0,7,1,38,6,0,0
THE ARBORS,676085,1910 MEDI PARK DR,AMARILLO,Potter,8,35,0,0,24,12,21,0
THE VILLAGES ON MACARTHUR,676358,3443 N MACARTHUR BLVD,IRVING,Dallas,7,2,4,1,113,4,3,0
AMBROSIO GUILLEN TEXAS STATE VETERANS HOME,676060,9650 KENWORTHY ST,EL PASO,El Paso,34,2,29,12,137,27,1,0
"CREEKSIDE VILLAGE HEALTHCARE LTC PARTNERS, INC",676304,914 N BRAZOSPORT BLVD,CLUTE,Brazoria,21,2,12,7,56,16,4,0
RIDGEVIEW REHABILITATION AND SKILLED NURSING,676197,206 WALLS DR,CLEBURNE,Johnson,4,0,0,0,83,8,0,0
SENIOR SUITE CARE & REHAB LLC,676142,983 N TEXAS STREET,EMORY,Rains,2,0,1,0,37,1,0,0
BROOKDALE LAKEWAY 2,676131,1917 LOHMANS CROSSING RD,LAKEWAY,Travis,14,0,17,3,55,24,1,0
THE SPRINGS HEALTHCARE AND REHABILITATION,676327,1500 COTTONWOOD CREEK TRAIL,CEDAR PARK,Williamson,2,18,0,0,100,6,27,0
ASHTON PARKE CARE CENTER INC,676057,210 GULF FREEWAY,TEXAS CITY,Galveston,5,0,6,6,46,38,0,0
HOLLY HALL,676306,2000 HOLLY HALL ST,HOUSTON,Harris,4,0,1,0,30,6,1,0
SAN GABRIEL REHABILITATION AND CARE CENTER,676308,4100 COLLEGE PARK DR,ROUND ROCK,Williamson,70,18,50,19,70,47,15,1
THE PLAZA AT LUBBOCK,676105,4910 EMORY,LUBBOCK,Lubbock,0,0,0,0,105,4,0,0
RICHMOND HEALTH CARE CENTER,676006,705 JACKSON ST,RICHMOND,Fort Bend,26,0,3,0,29,12,4,0
COON MEMORIAL HOME,676338,210 TEXAS BLVD,DALHART,Dallam,3,27,8,0,50,5,13,0
SHADY SHORES OF HEMPHILL,676344,355 FM 83 W,HEMPHILL,Sabine,5,0,8,0,38,2,0,0
LAREDO NURSING AND REHABILITATION CENTER,676313,1701 TOURNAMENT TRAIL DR,LAREDO,Webb,81,8,19,18,33,49,27,0
WINDCREST HEALTH & REHABILITATION,676219,6050 HOSPITAL DR,ABILENE,Taylor,1,3,6,0,97,12,3,0
REMINGTON TRANSITIONAL CARE OF SAN ANTONIO,676216,5423 HAMILTON WOLFE RD,SAN ANTONIO,Bexar,6,0,0,0,45,11,4,0
MASON CREEK TRANSITIONAL CARE OF KATY,676194,21727 PROVINCIAL BLVD,KATY,Harris,32,1,4,4,76,46,12,0
VIDOR HEALTH & REHABILITATION CENTER,676108,470 MOORE DR,VIDOR,Orange,71,2,13,3,82,50,5,0
GRANITE MESA HEALTH CENTER,676220,1401 MAX COPELAND DR,MARBLE FALLS,Burnet,1,0,12,0,85,19,1,0
GOLDTHWAITE HEALTH & REHAB CENTER,676086,1207 S REYNOLDS ST,GOLDTHWAITE,Mills,1,0,0,0,46,14,1,0
THE CONCIERGE,676066,2310 SOUTH ELDRIDGE PARKWAY,HOUSTON,Harris,13,21,9,1,47,11,4,0
VISTA RIDGE NURSING & REHABILITATION CENTER,676036,700 E VISTA RIDGE MALL DR,LEWISVILLE,Denton,0,2,10,0,75,4,1,0
VILLA TOSCANA AT CYPRESS WOODS,676239,15015 CYPRESS WOODS MEDICAL DR,HOUSTON,Harris,2,0,4,0,74,19,0,0
CIBOLO CREEK,676240,1440 RIVER RD,BOERNE,Kendall,8,0,14,0,91,23,0,0
THE HILLCREST OF NORTH DALLAS,676315,18648 HILLCREST RD,DALLAS,Dallas,63,3,25,6,65,33,2,0
LEGACY AT JACKSONVILLE,676092,810 BELLAIRE ST.,JACKSONVILLE,Cherokee,1,8,12,0,79,13,10,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH PRESBYT,676410,8200 WALNUT HILL LANE MAIN 5,DALLAS,Dallas,1,0,0,0,16,8,3,0
SHINNERY OAKS COMMUNITY,676259,711 WEST BROADWAY,DENVER CITY,Yoakum,18,0,5,1,45,13,0,0
BROWNSVILLE NURSING AND REHABILITATION CENTER,676083,320 LORENALY DR,BROWNSVILLE,Cameron,50,35,15,13,70,25,7,0
GANADO NURSING AND REHABILITATION CENTER,676242,107 E ROGERS,GANADO,Jackson,1,0,5,0,52,13,6,0
WELLINGTON CARE CENTER,675945,1506 CHILDRESS ST,WELLINGTON,Collingsworth,0,0,5,1,44,2,0,0
QUERENCIA AT BARTON CREEK,676198,2500 BARTON CREEK BLVD,AUSTIN,Travis,5,7,17,3,34,22,28,0
WINCHESTER LODGE HEALTHCARE CENTER,676264,1112 SMITH DR,ALVIN,Brazoria,1,0,14,0,80,7,0,0
REGENT CARE CENTER OF LEAGUE CITY,676153,2620 W WALKER,LEAGUE CITY,Galveston,73,3,48,18,113,45,8,0
THE CRESCENT,676323,11353 SUGAR PARK LANE,SUGAR LAND,Fort Bend,0,0,12,0,58,10,0,0
THE ARBOUR AT WESTMINSTER MANOR,676099,4200 JACKSON AVE,AUSTIN,Travis,1,0,18,0,72,11,0,0
SENIOR CARE OF EDINBURG,676346,4503 S SUGAR RD,EDINBURG,Hidalgo,33,9,21,8,69,25,5,0
ROCK HAVEN NURSING HOME,676340,401 S E STALLINGS DR,NACOGDOCHES,Nacogdoches,8,0,0,0,38,10,0,0
TREVISO TRANSITIONAL CARE,676368,1154 EAST HAWKINS PARKWAY,LONGVIEW,Gregg,97,1,4,0,53,13,0,0
SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEA,676333,10800 FLORA MAE MEADOWS RD,HOUSTON,Harris,1,0,3,1,84,8,0,1
THE MEDICAL RESORT AT BAY AREA,676332,4900 EAST SAM HOUSTON PARKWAY SOUTH,PASADENA,Harris,17,4,6,0,76,30,0,0
MEMPHIS CONVALESCENT CENTER,675970,1415 N 18TH ST,MEMPHIS,Hall,0,0,3,0,40,0,1,0
FALCON LAKE NURSING HOME,676214,200 CARLA ST,ZAPATA,Zapata,1,17,1,0,37,6,2,0
TOWN HALL ESTATES WHITNEY INC,676074,101 SAN MARCUS,WHITNEY,Hill,6,10,10,2,57,4,5,0
MERIDIAN OF TEMPLE,676364,4312 S 31ST ST,TEMPLE,Bell,1,1,7,0,39,1,6,0
JEFFERSON NURSING AND REHABILITATION CENTER,676218,3840 POINTE PARKWAY,BEAUMONT,Jefferson,0,0,10,0,87,17,0,0
COUNTRY CARE MANOR,675947,2736 FARM TO MARKET 775,LA VERNIA,Wilson,1,19,0,0,70,6,31,0
DUNCANVILLE HEALTHCARE AND REHABILITATION CENTER,676178,419 S COCKRELL HILL RD,DUNCANVILLE,Dallas,29,9,10,5,71,21,7,0
THE HOMESTEAD OF SHERMAN,676120,1000 SARA SWAMMY DR,SHERMAN,Grayson,20,1,2,2,78,13,7,0
WEST REST HAVEN INC,676386,503 MEADOW DRIVE,WEST,McLennan,1,0,16,0,98,5,11,0
GARNET HILL REHABILITATION AND SKILLED CARE,676192,1420 MCCREARY RD,WYLIE,Dallas,51,31,20,8,78,20,14,0
EDGEWOOD REHABILITATION AND CARE CENTER,676326,1101 WINDBELL DR,MESQUITE,Dallas,51,9,44,20,67,24,7,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER G,676048,1201 FM 2685,GLADEWATER,Gregg,21,21,5,5,72,7,11,0
CORNERSTONE GARDENS LLP,676196,763 MARLANDWOOD RD,TEMPLE,Bell,0,0,9,0,93,10,0,0
MILLBROOK HEALTHCARE AND REHABILITATION CENTER,676188,1850 W PLEASANT RUN RD,LANCASTER,Dallas,31,5,14,5,71,15,10,0
PECAN VALLEY REHABILITATION AND HEALTHCARE,676250,3838 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,15,10,0,1,84,14,2,0
LONGHORN VILLAGE,676266,12001 LONGHORN PARKWAY,AUSTIN,Travis,0,9,5,0,34,9,5,0
FAIRFIELD NURSING & REHABILITATION CENTER,676123,420 MOODY ST,FAIRFIELD,Freestone,1,0,12,0,79,4,1,0
COLUMBUS OAKS HEALTHCARE COMMUNITY,675996,300 NORTH ST,COLUMBUS,Colorado,41,0,13,1,46,18,1,0
LAS PALMAS,676288,369 MARS DR,COTULLA,La Salle,17,30,4,4,53,14,27,0
THE HARRISON AT HERITAGE,676317,4600 HERITAGE TRACE PARKWAY,FORT WORTH,Tarrant,0,35,12,1,93,6,0,0
AMARILLO CENTER FOR SKILLED CARE,676347,6641 W AMARILLO BLVD,AMARILLO,Potter,2,1,18,0,73,4,8,0
TRUCARE LIVING CENTERS-COLUMBUS,676229,1511 MONTEZUMA STREET,COLUMBUS,Colorado,4,8,13,0,73,4,2,0
STONEMERE REHABILITATION CENTER,676352,11855 LEBANON ROAD,FRISCO,Collin,1,18,1,0,62,5,5,0
COLONIAL CARE CENTER,675971,507 WEST AVE,SCHULENBURG,Fayette,0,0,6,0,65,2,0,0
LAKEWEST REHABILITATION AND SKILLED CARE,676276,2450 BICKERS ST,DALLAS,Dallas,92,0,8,5,81,11,0,0
THE PAVILION AT CREEKWOOD,676388,2100 CANNON DR,MANSFIELD,Tarrant,48,16,25,8,74,17,8,0
BELTERRA HEALTH & REHAB,676367,2170 NORTH LAKE FOREST DRIVE,MCKINNEY,Collin,5,0,5,1,58,5,0,0
THE WATERTON AT COWHORN CREEK,675949,5524 COWHORN CREEK,TEXARKANA,Bowie,46,0,15,14,37,32,9,0
LEGEND OAKS HEALTHCARE AND REHABILITATION-WEST HOU,676230,7107 QUEENSTON BLVD,HOUSTON,Harris,17,4,8,1,89,12,2,0
BAYBROOKE VILLAGE CARE AND REHAB CENTER,676096,8300 ELDORADO PKWY WEST,MCKINNEY,Collin,7,19,38,0,84,3,30,0
THE BELMONT AT TWIN CREEKS,676237,999 RAINTREE CIRCLE,ALLEN,Collin,1,0,9,0,73,3,0,0
CARILLON INC,675997,1717 A NORFOLK AVE,LUBBOCK,Lubbock,7,0,1,1,103,14,0,0
MRC THE CROSSINGS,676400,255 N EGRET BAY BLVD,LEAGUE CITY,Galveston,0,9,2,0,38,10,2,0
BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTE,676309,5020 SPACE CENTER BLVD,PASADENA,Harris,25,0,17,2,88,12,2,0
LEGACY AT TOWN CREEK,675998,2212 W REAGAN ST,PALESTINE,Anderson,47,28,27,0,130,27,4,0
PERMIAN RESIDENTIAL CARE CENTER,676175,1601 NE MUSTANG,ANDREWS,Andrews,0,2,6,0,58,4,0,0
ELGIN NURSING AND REHABILITATION CENTER,676180,1373 NORTH AVENUE C,ELGIN,Bastrop,36,37,26,6,89,17,24,0
WESLEY WOODS HEALTH & REHABILITATION,676211,1700 WOODGATE DRIVE,WACO,McLennan,41,9,23,13,72,35,3,0
MATADOR HEALTH AND REHABILITATION CENTER,676389,805 HARRISON ST,MATADOR,Motley,1,0,5,0,31,3,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION-KYLE,676272,1640 FAIRWAY,KYLE,Hays,18,25,5,0,91,35,11,0
KINGSLAND HILLS CARE CENTER,676035,3727 W RANCH RD 1431,KINGSLAND,Llano,13,8,0,0,60,0,0,0
GOLDEN AGE NURSING HOME,676200,2613 34TH ST,LUBBOCK,Lubbock,0,0,1,0,,1,0,0
CARROLLTON HEALTH AND REHABILITATION CENTER,675972,1618 KIRBY RD,CARROLLTON,Dallas,0,1,0,0,83,2,1,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-MANSF,676143,301 N MILLER RD,MANSFIELD,Tarrant,6,69,0,0,87,14,5,0
HERITAGE HOUSE AT PARIS REHAB & NURSING,676294,150 S.E. 47TH STREET,PARIS,Lamar,2,38,2,0,75,2,38,0
THE ATRIUM OF BELLMEAD LLC,676289,2401 DEVELOPMENT BLVD.,BELLMEAD,McLennan,26,0,9,3,71,21,0,0
SENIOR CARE OF CROWLEY,676176,920 E FM 1187,CROWLEY,Tarrant,1,6,0,0,91,6,7,0
TLC EAST NURSING AND REHABILITATION,675946,1511 MARLANDWOOD RD,TEMPLE,Bell,0,0,33,0,101,6,1,0
SOUTHPARK MEADOWS NURSING AND REHABILITATION CENTE,676299,9801 S 1ST STREET,AUSTIN,Travis,34,10,19,6,96,29,9,0
ST DOMINIC VILLAGE NURSING HOME,676170,2409 E HOLCOMBE BLVD,HOUSTON,Harris,14,0,0,0,82,21,0,0
WINDEMERE AT WESTOVER HILLS,676402,11106 CHRISTUS HILLS,SAN ANTONIO,Bexar,9,8,10,0,73,9,0,0
TRUCARE LIVING CENTERS,676257,2265 S SYCAMORE ST,PALESTINE,Anderson,49,24,22,11,61,25,15,0
SOLERA AT WEST HOUSTON,676310,2101 GREENHOUSE ROAD,HOUSTON,Harris,1,49,10,6,51,2,0,0
SPJST REST HOME NO 2,676298,8611 MAIN ST,NEEDVILLE,Fort Bend,13,4,9,6,38,13,3,0
MEDINA VALLEY HEALTH & REHABILITATION CENTER,675974,913 HWY 90 W,CASTROVILLE,Medina,45,3,12,7,79,34,1,0
ST JAMES HOUSE OF BAYTOWN,675999,5800 W BAKER RD,BAYTOWN,Harris,29,9,13,5,80,28,10,0
PINE RIDGE HEALTH CARE LLP,676000,1620 US 59 N,LIVINGSTON,Polk,0,0,8,0,62,8,0,0
ACCEL AT WILLOW BEND,676349,2620 COMMUNICATIONS PKWY,PLANO,Collin,2,6,19,0,83,3,0,0
GROESBECK LTC NURSING AND REHABILITATION,676071,607 PARKSIDE DR,GROESBECK,Limestone,0,0,5,0,72,4,0,0
IMMANUEL'S HEALTHCARE,676052,4515 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,1,0,73,2,5,0
CLAREWOOD HOUSE EXTENDED CARE CENTER,676021,7400 CLAREWOOD DR,HOUSTON,Harris,13,3,9,2,35,10,7,0
BRENTWOOD TERRACE HEALTHCARE AND REHABILITATION,676045,2885 STILLHOUSE ROAD,PARIS,Lamar,35,11,7,5,82,22,6,0
BIG SPRING CENTER FOR SKILLED CARE,676380,3701 WASSON RD,BIG SPRING,Howard,29,0,18,3,58,14,1,0
PARK MANOR OF THE WOODLANDS,676273,1014 WINDSOR LAKE BOULEVARD,THE WOODLANDS,Montgomery,52,3,20,10,79,18,3,0
CROWN POINT HEALTH SUITES,676279,6640 IOLA AVENUE,LUBBOCK,Lubbock,35,4,17,6,77,30,26,0
DISCOVERY VILLAGE AT SOUTHLAKE,676351,201 WATERMERE DRIVE,SOUTHLAKE,Tarrant,1,0,0,0,25,4,0,0
CORRIGAN LTC PARTNERS INC,676072,300 HYDE ST,CORRIGAN,Polk,46,5,38,33,44,36,3,0
SENIOR CARE OF HEWITT,676213,8836 MARS DR,HEWITT,McLennan,1,0,8,0,86,7,0,0
CORINTH REHABILITATION SUITES ON THE PARKWAY,676319,3511 CORINTH PARKWAY,CORINTH,Denton,24,21,11,4,64,17,3,0
SENIOR VILLAGE NURSING HOME,675954,3101 S. MAIN ST,PERRYTON,Ochiltree,0,2,2,0,30,2,1,0
KELLER OAKS HEALTHCARE CENTER,676023,8703 DAVIS BLVD,KELLER,Tarrant,49,1,36,15,82,14,1,1
TRUCARE LIVING CENTERS - SELMA,676406,16550 RETAMA PARKWAY,SELMA,Guadalupe,0,0,18,0,87,4,12,0
MCLEAN CARE CENTER,675973,605 W SEVENTH ST,MCLEAN,Gray,20,5,7,3,36,17,9,0
BRODIE RANCH NURSING AND REHABILITATION CENTER,676267,2101 FRATE BARKER RD,AUSTIN,Travis,2,5,16,0,70,11,6,0
"SEVEN ACRES JEWISH SENIOR CARE SERVICES, INC",676152,6200 N BRAESWOOD,HOUSTON,Harris,20,52,29,9,82,12,50,0
CARE NURSING & REHABILITATION,676046,200 COUNTY RD 616,BROWNWOOD,Brown,0,0,18,0,65,2,1,0
ST. TERESA NURSING AND REHABILITATION CENTER,676342,10350 MONTANA AVENUE,EL PASO,El Paso,18,0,11,0,95,14,1,0
EAST VIEW HEALTHCARE,676081,15880 WALLISVILLE ROAD,HOUSTON,Harris,23,7,9,5,76,31,2,0
THE HEIGHTS OF TOMBALL,676350,27840 JOHNSON ROAD,TOMBALL,Harris,12,3,7,6,98,20,9,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-GRAPE,676104,1005 IRA E. WOODS PARKWAY,GRAPEVINE,Tarrant,55,1,28,19,62,31,0,0
LAS VENTANAS DE SOCORRO,676393,10064 ALAMEDA AVENUE,SOCORRO,El Paso,85,29,31,20,65,45,50,2
PFLUGERVILLE NURSING AND REHABILITATION CENTER,676245,104 REX KERWIN COURT,PFLUGERVILLE,Travis,23,8,7,2,103,4,2,0
HARMONEE HOUSE,676370,1400 MAIN ST,AMHERST,Lamb,11,0,6,0,20,9,0,0
HUNTERS POND REHABILITATION AND HEALTHCARE,676331,9903 HUNTERS POND,SAN ANTONIO,Bexar,65,6,46,13,86,29,4,0
MISTY WILLOW HEALTHCARE AND REHABILITATION CENTER,676251,12921 MISTY WILLOW DR,HOUSTON,Harris,10,3,6,6,52,15,14,1
THE PLAZA AT RICHARDSON,676098,1301 RICHARDSON DR,RICHARDSON,Dallas,3,0,1,1,63,7,0,0
AUTUMN WINDS LIVING & REHABILITATION,676301,3301 FM 3009,SCHERTZ,Guadalupe,34,20,17,6,62,10,2,0
PARK PLACE MANOR INC,675948,810 E 13TH AVE,BELTON,Bell,23,4,10,6,88,23,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - ENNIS,676253,1400 MEDICAL CENTER DRIVE,ENNIS,Ellis,1,0,25,0,83,5,0,0
THE VILLAGE AT GLEANNLOCH FARMS,676234,9505 NORTH POINTE BLVD,SPRING,Harris,17,1,0,0,25,18,0,0
VILLAGE CREEK REHABILITATION AND NURSING CENTER,675975,705 N MAIN ST,LUMBERTON,Hardin,27,18,1,0,69,14,19,0
COLLEGE PARK REHABILITATION AND CARE CENTER,676212,1715 MARTIN DR,WEATHERFORD,Parker,22,14,29,15,88,53,14,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NEW BR,676392,2468 FM 1101,NEW BRAUNFELS,Comal,30,5,5,4,84,12,3,0
WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER,676381,13428 BISSONNET,HOUSTON,Harris,49,20,16,9,76,29,1,0
EMERALD HILLS REHABILITATION AND HEALTHCARE CENTER,676127,5600 DAVIS BLVD,NORTH RICHLAND HILLS,Tarrant,0,0,0,0,67,2,0,0
THE PLAZA AT EDGEMERE HEALTH CARE,676002,8502 EDGEMERE,DALLAS,Dallas,8,0,10,3,50,18,2,0
FORT WORTH TRANSITIONAL CARE CENTER,676255,850 12TH AVENUE,FORT WORTH,Tarrant,43,1,12,5,75,16,0,1
TWIN PINES NORTH NURSING AND REHABILITATION CENTER,676372,1301 MALLETTE DRIVE,VICTORIA,Victoria,7,0,3,3,58,6,0,0
FALCON RIDGE REHABILITATION,676382,149 KLATTENHOFF LANE,HUTTO,Williamson,6,8,28,0,76,5,17,0
PRESTONWOOD REHABILITATION & NURSING CENTER INC,676156,2460 MARSH LN,PLANO,Denton,4,0,0,0,67,4,1,0
AZLE MANOR HEALTH CARE AND REHABILITATION,676003,721 DUNAWAY LN,AZLE,Tarrant,17,5,29,15,82,63,0,0
WINFIELD REHAB & NURSING,675976,1108 E LOOP 304,CROCKETT,Houston,7,1,0,0,73,2,1,0
THE LODGE AT BEAR CREEK,676408,3729 IRA E WOODS AVENUE,GRAPEVINE,Tarrant,0,2,5,4,39,1,9,0
BRIDGECREST REHABILITATION SUITES,676362,14100 KARISSA COURT,HOUSTON,Harris,1,1,15,0,76,15,1,0
WILL-O-BELL,676026,412 N DALTON,BARTLETT,Bell,9,10,11,4,59,6,4,0
