Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
TRAIL LAKE NURSING & REHABILITATION,676132,7100 TRAIL LAKE DR,FORT WORTH,Tarrant,7,0,21,4,86,9,2,0
BAYBROOKE VILLAGE CARE AND REHAB CENTER,676096,8300 ELDORADO PKWY WEST,MCKINNEY,Collin,7,15,36,0,83,3,24,0
CHRISTIAN CARE CENTER,675958,1008 CITIZENS TRAIL,TEXARKANA,Bowie,7,9,5,5,48,7,4,0
ARBOR GRACE WELLNESS CENTER,675978,1241 W MARSHALL HOWARD BLVD,LITTLEFIELD,Lamb,0,0,1,0,44,3,0,0
THE LODGE AT BEAR CREEK,676408,3729 IRA E WOODS AVENUE,GRAPEVINE,Tarrant,0,2,5,4,40,1,9,0
CRESTVIEW RETIREMENT COMMUNITY,675979,2505 E VILLA MARIA RD,BRYAN,Brazos,1,11,5,3,41,2,15,0
IMMANUEL'S HEALTHCARE,676052,4515 VILLAGE CREEK RD,FORT WORTH,Tarrant,0,0,1,0,74,2,5,0
MEADOW CREEK NURSING AND REHABILITATION,676031,4343 OAK GROVE BLVD,SAN ANGELO,Tom Green,,,,,,,,
LEGEND OAKS HEALTHCARE AND REHABILITATION-WEST HOU,676230,7107 QUEENSTON BLVD,HOUSTON,Harris,17,4,5,1,88,12,2,0
MID VALLEY NURSING & REHABILITATION,676414,601 N MILE 2 WEST,MERCEDES,Hidalgo,43,26,10,10,65,39,28,0
AUTUMN WINDS LIVING & REHABILITATION,676301,3301 FM 3009,SCHERTZ,Guadalupe,34,20,17,6,62,8,2,0
THE STAYTON AT MUSEUM WAY,676305,2501 MUSEUM WAY,FORT WORTH,Tarrant,3,5,16,12,36,15,12,0
WINDSOR ARBOR VIEW,676206,218 BALTIC,EDINBURG,Hidalgo,79,48,47,22,83,53,42,0
EPIC NURSING & REHABILITATION,676295,3210 W HWY 22,CORSICANA,Navarro,0,0,19,0,81,1,0,0
HOLLY HALL,676306,2000 HOLLY HALL ST,HOUSTON,Harris,4,0,0,0,29,6,1,0
ASHTON PARKE CARE CENTER INC,676057,210 GULF FREEWAY,TEXAS CITY,Galveston,5,0,6,6,44,38,0,0
THE ARBOUR AT WESTMINSTER MANOR,676099,4200 JACKSON AVE,AUSTIN,Travis,1,0,15,0,70,10,0,0
CASTLE PINES HEALTH AND REHABILITATION,675960,2414 W FRANK AVE,LUFKIN,Angelina,0,2,15,0,76,6,4,0
SANDY LAKE REHABILITATION AND CARE CENTER,676247,1410 E SANDY LAKE RD,COPPELL,Dallas,0,0,32,0,104,1,0,0
BAYOU MANOR,676282,4141 S BRAESWOOD BLVD,HOUSTON,Harris,2,0,4,0,23,9,0,0
HERITAGE PARK OF KATY NURSING AND REHABILITATION,676221,6001 GEORGE BUSH DR,KATY,Harris,42,0,13,7,67,16,0,0
MITCHELL COUNTY NURSING AND REHABILITATION CENTER,676225,1941 CHESTNUT ST,COLORADO CITY,Mitchell,0,0,2,0,50,0,0,0
"CREEKSIDE VILLAGE HEALTHCARE LTC PARTNERS, INC",676304,914 N BRAZOSPORT BLVD,CLUTE,Brazoria,21,2,7,7,55,16,4,0
TOWN HALL ESTATES,676033,300 HAPPY LN,HILLSBORO,Hill,0,0,12,0,56,3,0,0
HILL COUNTRY NURSING AND REHAB,675980,1505 W HWY 290,DRIPPING SPRINGS,Hays,3,1,3,0,51,3,3,0
SOUTHPARK MEADOWS NURSING AND REHABILITATION CENTE,676299,9801 S 1ST STREET,AUSTIN,Travis,34,10,18,6,91,29,9,0
ROCK HAVEN NURSING HOME,676340,401 S E STALLINGS DR,NACOGDOCHES,Nacogdoches,8,0,0,0,40,5,0,0
PARK MANOR OF THE WOODLANDS,676273,1014 WINDSOR LAKE BOULEVARD,THE WOODLANDS,Montgomery,50,3,14,8,74,18,1,0
GOLDTHWAITE HEALTH & REHAB CENTER,676086,1207 S REYNOLDS ST,GOLDTHWAITE,Mills,1,0,0,0,46,13,1,0
TOWN HALL ESTATES WHITNEY INC,676074,101 SAN MARCUS,WHITNEY,Hill,0,9,7,0,62,1,5,0
CYPRESS HEALTHCARE AND REHABILITATION CENTER,676226,1351 SADLER,SAN MARCOS,Hays,4,0,0,0,98,3,1,0
RICHMOND HEALTH CARE CENTER,676006,705 JACKSON ST,RICHMOND,Fort Bend,25,0,3,0,29,10,3,0
SHADY OAK NURSING AND REHABILITATION,676030,101 S LANCASTER,MOULTON,Lavaca,1,0,1,0,39,5,0,0
ST DOMINIC VILLAGE NURSING HOME,676170,2409 E HOLCOMBE BLVD,HOUSTON,Harris,4,0,0,0,104,16,0,0
HOLLYMEAD,676369,4101 LONG PRAIRIE ROAD,FLOWER MOUND,Denton,0,13,5,0,70,2,0,0
REGENCY VILLAGE,675961,409 W GREEN,WEBSTER,Harris,4,0,5,0,82,17,13,0
THE HOMESTEAD OF SHERMAN,676120,1000 SARA SWAMMY DR,SHERMAN,Grayson,20,1,2,2,66,13,7,0
MINEOLA HEIGHTS HEALTHCARE CENTRE,675981,716 MIMOSA STREET,MINEOLA,Wood,4,2,2,1,39,2,2,0
EDGEWOOD REHABILITATION AND CARE CENTER,676326,1101 WINDBELL DR,MESQUITE,Dallas,50,9,40,19,56,20,5,0
KINGSLAND HILLS CARE CENTER,676035,3727 W RANCH RD 1431,KINGSLAND,Llano,0,8,0,0,59,0,0,0
FOCUSED CARE AT ORANGE,676094,4201 FM 105,ORANGE,Orange,7,2,0,0,71,6,0,0
BUCKNER WESTMINSTER PLACE,676167,2201 HORSESHOE LN,LONGVIEW,Gregg,0,0,5,0,19,3,0,0
"SEVEN ACRES JEWISH SENIOR CARE SERVICES, INC",676152,6200 N BRAESWOOD,HOUSTON,Harris,20,52,25,9,80,12,49,0
GOLDEN AGE NURSING HOME,676200,2613 34TH ST,LUBBOCK,Lubbock,0,0,1,0,15,1,0,0
BRADY WEST REHAB & NURSING,676034,2201 MENARD HWY,BRADY,McCulloch,0,0,9,0,41,0,0,0
GANADO NURSING AND REHABILITATION CENTER,676242,107 E ROGERS,GANADO,Jackson,1,0,5,0,51,13,6,0
MEMORIAL CITY HEALTH AND REHABILITATION CENTER,676258,1341 BLALOCK,HOUSTON,Harris,31,0,21,8,119,27,0,0
THE HEIGHTS OF TYLER,676262,2650 ELKTON TRAIL,TYLER,Smith,0,0,0,0,102,9,2,0
WEST TEXAS LTC PARTNERS INC,676068,1915 GREENWOOD ST,SAN ANGELO,Tom Green,27,3,13,2,59,15,4,0
LOS ARCOS DEL NORTE CARE CENTER,676283,11169 SEAN HAGGERTY,EL PASO,El Paso,0,0,17,0,99,25,1,0
SAN SABA REHABILITATION LP,676399,2400 WEST BROWN STREET,SAN SABA,San Saba,0,5,0,0,47,2,67,0
THE MADISON ON MARSH,676128,2245 MARSH LN,CARROLLTON,Dallas,1,0,13,1,71,0,0,0
THE BRAZOS OF WACO,676409,2430 MARKET PLACE DRIVE,WACO,McLennan,1,5,19,0,53,8,16,0
PARK MANOR OF WESTCHASE,676059,11910 RICHMOND AVE,HOUSTON,Harris,43,0,9,2,77,31,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER -,676113,2003 W HUTCHINS PLACE,SAN ANTONIO,Bexar,50,14,10,8,69,26,0,0
SHADY ACRES HEALTH AND REHABILITATION CENTER,676055,405 SHADY ACRES LANE,NEWTON,Newton,30,19,16,6,59,24,2,0
GRANITE MESA HEALTH CENTER,676220,1401 MAX COPELAND DR,MARBLE FALLS,Burnet,1,0,12,0,84,9,1,0
SILSBEE OAKS HEALTH CARE LLP,676008,920 E AVE L,SILSBEE,Hardin,43,1,18,5,126,23,6,0
HOUSTON COUNTY NURSING HOME,676043,100 N E LOOP 304,CROCKETT,Houston,0,0,1,0,41,1,0,0
RAYBURN HEALTH CARE & REHABILITATION,676269,144 BULLDOG AVENUE,JASPER,Jasper,16,3,10,2,54,14,6,0
DEERBROOK SKILLED NURSING AND REHAB CENTER,676263,9250 HUMBLE-WESTFIELD RD,HUMBLE,Harris,20,3,4,2,77,30,1,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NORTH,676238,11020 DESSAU RD,AUSTIN,Travis,0,0,10,0,88,20,12,0
BERTRAM NURSING AND REHABILITATION,676117,540 E STATE HWY 29,BERTRAM,Burnet,21,5,27,14,42,9,5,0
CLARENDON NURSING HOME,676411,TEN MEDICAL CENTER DR,CLARENDON,Donley,0,0,1,0,54,0,1,0
PERMIAN RESIDENTIAL CARE CENTER,676175,1601 NE MUSTANG,ANDREWS,Andrews,0,2,4,0,58,0,0,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-MANSF,676143,301 N MILLER RD,MANSFIELD,Tarrant,3,34,0,0,96,12,5,0
CORPUS CHRISTI NURSING AND REHABILITATION CENTER,676107,2735 AIRLINE RD,CORPUS CHRISTI,Nueces,75,308,28,13,87,58,16,0
VISTA RIDGE NURSING & REHABILITATION CENTER,676036,700 E VISTA RIDGE MALL DR,LEWISVILLE,Denton,0,2,7,0,80,3,1,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - WEST S,676312,222 BERTETTI DR,SAN ANTONIO,Bexar,30,1,10,3,80,19,0,0
FALL CREEK REHABILITATION AND HEALTHCARE CENTER,676412,14949 MESA DR,HUMBLE,Harris,0,0,1,1,84,48,0,0
THE ARBORS,676085,1910 MEDI PARK DR,AMARILLO,Potter,4,35,0,0,38,10,15,0
MIRADOR,676303,5857 TIMBERGATE DR,CORPUS CHRISTI,Nueces,1,4,1,0,34,5,19,0
REGENT CARE CENTER OF LEAGUE CITY,676153,2620 W WALKER,LEAGUE CITY,Galveston,73,3,39,18,110,45,8,0
KINDRED TRANSITIONAL CARE AND REHABILITATION-GRAPE,676104,1005 IRA E. WOODS PARKWAY,GRAPEVINE,Tarrant,52,1,25,17,71,29,0,0
MERKEL NURSING CENTER,676053,1704 N 1ST,MERKEL,Taylor,0,0,0,0,39,1,0,0
EAST VIEW HEALTHCARE,676081,15880 WALLISVILLE ROAD,HOUSTON,Harris,22,7,9,5,77,31,2,0
BROWNSVILLE NURSING AND REHABILITATION CENTER,676083,320 LORENALY DR,BROWNSVILLE,Cameron,50,35,15,13,65,25,7,0
LEGEND OAKS HEALTHCARE AND REHABILITATION GARLAND,676413,2625 BELT LINE ROAD,GARLAND,Dallas,0,0,0,0,98,2,5,0
GROVETON NURSING HOME,676172,1020 W 1ST ST,GROVETON,Trinity,2,0,0,0,43,2,0,0
BROADMOOR MEDICAL LODGE,676335,5242 MEDICAL DRIVE,ROCKWALL,Rockwall,43,0,15,15,59,32,0,0
SPANISH MEADOWS NURSING & REHAB,676064,1480 KATY FLEWELLEN,KATY,Fort Bend,12,3,10,5,,9,8,0
OAK RIDGE MANOR,675944,2501 MORRIS SHEPPARD DR,BROWNWOOD,Brown,53,5,25,11,56,9,4,0
"OAK VILLAGE HEALTHCARE LTC PARTNERS, INC",676307,204 OAK DRIVE SOUTH,LAKE JACKSON,Brazoria,28,0,3,2,43,16,0,0
REMARKABLE HEALTHCARE OF FORT WORTH,676285,6649 N RIVERSIDE DR,FORT WORTH,Tarrant,7,1,4,0,54,6,0,0
ESTRELLA OAKS REHABILITATION AND CARE CENTER,676280,4011 WILLIAMS DR,GEORGETOWN,Williamson,1,14,3,0,119,3,9,0
PARK PLACE NURSING & REHABILITATION CENTER,676005,2450 E FIFTH ST,TYLER,Smith,33,23,13,5,79,24,12,1
TOWN EAST REHABILITATION AND HEALTHCARE CENTER,676146,3617 O'HARE DR,MESQUITE,Dallas,0,5,6,0,66,2,3,0
GREENHILL VILLAS,676241,2530 GREENHILL RD,MOUNT PLEASANT,Titus,18,3,14,2,67,19,10,0
JEFFERSON NURSING AND REHABILITATION CENTER,676218,3840 POINTE PARKWAY,BEAUMONT,Jefferson,0,0,8,0,85,10,0,0
VILLA TOSCANA AT CYPRESS WOODS,676239,15015 CYPRESS WOODS MEDICAL DR,HOUSTON,Harris,0,0,4,0,84,12,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - ENNIS,676253,1400 MEDICAL CENTER DRIVE,ENNIS,Ellis,1,0,20,0,81,3,0,0
SENIOR CARE OF HEWITT,676213,8836 MARS DR,HEWITT,McLennan,0,0,7,0,88,1,0,0
WINDSOR HOUSTON,676337,6920 T.C. JESTER BLVD,HOUSTON,Harris,1,0,4,0,107,13,0,0
WILLOW PARK REHABILITATION AND CARE CENTER,676365,300 CROWNE POINT BLVD,WILLOW PARK,Parker,8,3,12,7,75,8,2,0
SAN GABRIEL REHABILITATION AND CARE CENTER,676308,4100 COLLEGE PARK DR,ROUND ROCK,Williamson,68,18,45,19,71,46,15,1
LEGACY NURSING AND REHABILITATION,676174,2202 N TRAVIS AVE,CAMERON,Milam,3,0,0,0,44,8,0,0
WELLINGTON CARE CENTER,675945,1506 CHILDRESS ST,WELLINGTON,Collingsworth,0,0,4,1,45,2,0,0
SENIOR CARE OF EDINBURG,676346,4503 S SUGAR RD,EDINBURG,Hidalgo,33,9,20,7,75,24,5,0
SETTLERS RIDGE CARE CENTER,675969,1280 SETTLERS RIDGE RD,CELINA,Collin,56,41,13,9,65,19,9,0
HERITAGE HOUSE AT PARIS REHAB & NURSING,676294,150 S.E. 47TH STREET,PARIS,Lamar,1,19,0,0,75,0,20,0
LEGACY AT TOWN CREEK,675998,2212 W REAGAN ST,PALESTINE,Anderson,34,28,20,0,133,10,4,0
SILVER TREE NURSING AND REHABILITATION CENTER,676121,930 ROY RICHARD DR,SCHERTZ,Guadalupe,1,4,13,0,81,5,1,0
MEMPHIS CONVALESCENT CENTER,675970,1415 N 18TH ST,MEMPHIS,Hall,0,0,3,0,39,0,1,0
THE VILLAGE AT GLEANNLOCH FARMS,676234,9505 NORTH POINTE BLVD,SPRING,Harris,10,1,0,0,21,11,0,0
THE PAVILION AT CREEKWOOD,676388,2100 CANNON DR,MANSFIELD,Tarrant,47,16,25,8,52,16,8,0
COON MEMORIAL HOME,676338,210 TEXAS BLVD,DALHART,Dallam,3,27,8,0,49,2,9,0
STILLHOUSE REHABILITATION AND HEALTHCARE CENTER,676190,2900 STILLHOUSE ROAD,PARIS,Lamar,43,8,10,2,66,33,9,0
SENIOR CARE HEALTH & REHABILITATION CENTER-DENTON,675995,2244 BRINKER RD,DENTON,Denton,12,5,2,0,88,3,0,0
THE VILLAGES ON MACARTHUR,676358,3443 N MACARTHUR BLVD,IRVING,Dallas,7,2,4,1,107,4,3,0
RIO GRANDE CITY NURSING AND REHABILITATION CENTER,676119,2530 CENTRAL PALM DR,RIO GRANDE CITY,Starr,51,13,14,11,67,51,4,0
CAPSTONE HEALTHCARE ESTATES ON OREM,676314,3730 W. OREM DRIVE,HOUSTON,Harris,33,21,15,6,69,11,5,0
HIGHLAND MEADOWS HEALTH & REHAB,676387,1870 S JOHN KING BLVD,ROCKWALL,Rockwall,0,0,0,0,96,0,0,0
TLC EAST NURSING AND REHABILITATION,675946,1511 MARLANDWOOD RD,TEMPLE,Bell,0,0,33,0,99,6,1,0
CORINTH REHABILITATION SUITES ON THE PARKWAY,676319,3511 CORINTH PARKWAY,CORINTH,Denton,24,19,11,4,66,15,3,0
COUNTRY CARE MANOR,675947,2736 FARM TO MARKET 775,LA VERNIA,Wilson,1,18,0,0,70,6,31,0
PATHWAYS MEMORY CARE AT VILLA TOSCANA,676379,2930 CYPRESS GROVE MEADOWS,HOUSTON,Harris,4,0,0,0,52,5,0,0
QUERENCIA AT BARTON CREEK,676198,2500 BARTON CREEK BLVD,AUSTIN,Travis,5,7,13,3,33,22,28,0
PARK MANOR OF QUAIL VALLEY,676073,2350 FM 1092,MISSOURI CITY,Fort Bend,4,0,12,4,67,8,0,0
THE PLAZA AT RICHARDSON,676098,1301 RICHARDSON DR,RICHARDSON,Dallas,3,0,1,1,68,5,0,0
SORRENTO,676378,2739 BABCOCK,SAN ANTONIO,Bexar,0,1,12,0,99,11,0,0
"REMARKABLE HEALTHCARE OF DALLAS, LP",676339,3350 BONNIE VIEW ROAD,DALLAS,Dallas,0,0,0,0,54,6,1,0
BELTERRA HEALTH & REHAB,676367,2170 NORTH LAKE FOREST DRIVE,MCKINNEY,Collin,1,0,3,0,65,0,0,0
MEADOW LAKE HEALTH CENTER,676286,16044 COUNTY ROAD 165,TYLER,Smith,,,,,,,,
MABEE HEALTH CARE CENTER,676015,2208 N LOOP 250 W,MIDLAND,Midland,,,,,,,,
COLONIAL CARE CENTER,675971,507 WEST AVE,SCHULENBURG,Fayette,0,0,6,0,66,2,0,0
PECAN VALLEY REHABILITATION AND HEALTHCARE,676250,3838 E SOUTHCROSS BLVD,SAN ANTONIO,Bexar,15,10,0,1,91,12,2,0
MENARD MANOR,676020,100 GAY ST,MENARD,Menard,1,6,5,0,27,5,16,0
MAGNOLIA LIVING AND REHABILITATION,676044,1105 N MAGNOLIA,LULING,Caldwell,41,3,20,9,63,28,2,2
BASTROP LOST PINES NURSING AND REHABILITATION CENT,676222,430 OLD AUSTIN HWY,BASTROP,Bastrop,17,11,16,1,91,10,5,0
SENIOR CARE OF ONION CREEK,676271,1700 ONION CREEK PKWY,AUSTIN,Travis,0,15,16,0,88,14,5,0
WINCHESTER LODGE HEALTHCARE CENTER,676264,1112 SMITH DR,ALVIN,Brazoria,1,0,14,0,78,7,0,0
LAKESIDE NURSING AND REHABILITATION CENTER,676325,8707 LAKESIDE PARKWAY,SAN ANTONIO,Bexar,1,0,11,0,102,7,0,0
TOWN HALL ESTATES KEENE INC,676047,207 S OLD BETSY RD,KEENE,Johnson,21,1,6,0,94,5,0,0
THE GRACE CARE CENTER OF KATY,676195,23553 WEST FERNHURST DRIVE,KATY,Harris,33,20,10,9,91,12,4,0
OAK GROVE NURSING HOME,676122,6230 WARREN ST,GROVES,Jefferson,0,0,0,0,72,0,0,0
LEGEND OAKS HEALTHCARE AND REHABILITATION-KYLE,676272,1640 FAIRWAY,KYLE,Hays,18,25,3,0,89,35,11,0
PARK PLACE MANOR INC,675948,810 E 13TH AVE,BELTON,Bell,23,4,10,6,84,22,2,0
HIGH HOPE CARE CENTER OF BRENHAM,676316,401 EAST BLUE BELL ROAD,BRENHAM,Washington,45,20,8,6,108,21,44,0
CARROLLTON HEALTH AND REHABILITATION CENTER,675972,1618 KIRBY RD,CARROLLTON,Dallas,0,1,0,0,86,2,1,0
CORNERSTONE GARDENS LLP,676196,763 MARLANDWOOD RD,TEMPLE,Bell,0,0,4,0,96,10,0,0
THE RIO AT MISSION TRAILS,676297,6211 S NEW BRAUNFELS AVE,SAN ANTONIO,Bexar,30,5,9,5,78,21,27,0
MRC THE CROSSINGS,676400,255 N EGRET BAY BLVD,LEAGUE CITY,Galveston,0,9,2,0,40,10,2,0
GARRISON NURSING HOME & REHABILITATION CENTER,676177,333 NORTH FM 95,GARRISON,Nacogdoches,37,9,16,9,57,20,4,0
HUNTERS POND REHABILITATION AND HEALTHCARE,676331,9903 HUNTERS POND,SAN ANTONIO,Bexar,65,6,39,13,73,29,4,0
BEL AIR AT TERAVISTA,676345,4105 TERAVISTA CLUB DRIVE,ROUND ROCK,Williamson,2,3,11,0,74,7,0,0
FORUM PARKWAY HEALTH & REHABILITATION,676405,2112 FORUM PARKWAY,BEDFORD,Tarrant,5,0,0,0,85,6,3,0
THE BROADMOOR AT CREEKSIDE PARK,676357,5665 CREEKSIDE FOREST DRIVE,THE WOODLANDS,Montgomery,1,2,8,0,65,7,0,0
CARILLON INC,675997,1717 A NORFOLK AVE,LUBBOCK,Lubbock,2,0,0,0,105,10,0,0
SENIOR SUITE CARE & REHAB LLC,676142,983 N TEXAS STREET,EMORY,Rains,2,0,1,0,37,1,0,0
RIDGECREST HEALTHCARE AND REHABILITATION CENTER,676275,561 E RIDGECREST RD,FORNEY,Kaufman,10,16,8,0,77,20,16,0
THE COURTYARDS AT PASADENA,676155,4048 RED BLUFF ROAD,PASADENA,Harris,42,0,9,4,100,20,2,0
THE MEDICAL RESORT AT SUGAR LAND,676384,1803 WESCOTT AVENUE,SUGAR LAND,Fort Bend,12,0,7,0,51,7,0,0
CORNERSTONE RETIREMENT COMMUNITY,676359,4100 MOORES LN,TEXARKANA,Bowie,0,1,8,0,28,2,5,0
BRIARCLIFF SKILLED NURSING FACILITY,676051,4054 NORTHWEST LOOP,CARTHAGE,Panola,0,0,4,4,61,1,1,0
MISTY WILLOW HEALTHCARE AND REHABILITATION CENTER,676251,12921 MISTY WILLOW DR,HOUSTON,Harris,10,3,6,6,49,15,14,1
LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER G,676048,1201 FM 2685,GLADEWATER,Gregg,21,21,5,5,70,7,11,0
WINDEMERE AT WESTOVER HILLS,676402,11106 CHRISTUS HILLS,SAN ANTONIO,Bexar,9,8,10,0,62,5,0,0
WILL-O-BELL,676026,412 N DALTON,BARTLETT,Bell,9,10,9,4,60,6,4,0
THE HEIGHTS OF TOMBALL,676350,27840 JOHNSON ROAD,TOMBALL,Harris,11,3,6,6,98,19,9,0
COLLEGE PARK REHABILITATION AND CARE CENTER,676212,1715 MARTIN DR,WEATHERFORD,Parker,20,14,26,15,91,52,14,0
WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER,676381,13428 BISSONNET,HOUSTON,Harris,49,20,16,9,74,29,1,0
BRENTWOOD TERRACE HEALTHCARE AND REHABILITATION,676045,2885 STILLHOUSE ROAD,PARIS,Lamar,35,11,7,5,77,20,6,0
REMARKABLE HEALTHCARE OF SEGUIN,676274,1339 EASTWOOD DR,SEGUIN,Guadalupe,2,0,6,1,66,7,0,0
MCLEAN CARE CENTER,675973,605 W SEVENTH ST,MCLEAN,Gray,20,5,5,3,40,15,9,0
EMERALD HILLS REHABILITATION AND HEALTHCARE CENTER,676127,5600 DAVIS BLVD,NORTH RICHLAND HILLS,Tarrant,0,0,0,0,58,0,0,0
CAPROCK NURSING & REHABILITATION,676341,900 COLLEGE AVE,BORGER,Hutchinson,7,3,10,1,64,9,12,0
CLAREWOOD HOUSE EXTENDED CARE CENTER,676021,7400 CLAREWOOD DR,HOUSTON,Harris,13,3,9,2,37,10,7,0
THE WATERTON AT COWHORN CREEK,675949,5524 COWHORN CREEK,TEXARKANA,Bowie,39,0,13,12,33,25,9,0
BIG SPRING CENTER FOR SKILLED CARE,676380,3701 WASSON RD,BIG SPRING,Howard,0,0,13,0,70,1,1,0
EDGEWOOD MANOR,676069,4925 ELIZABETH ST,TEXARKANA,Bowie,0,0,1,0,64,5,0,0
WINDSOR ATRIUM,676125,1814 ATRIUM PLACE,HARLINGEN,Cameron,60,0,29,20,72,56,9,0
MADISON MEDICAL RESORT,676348,5001 OFFICE PARK DRIVE,ODESSA,Ector,3,0,10,0,95,6,2,0
PEACH TREE PLACE,676148,315 W ANDERSON ST,WEATHERFORD,Parker,2,0,15,0,44,5,0,0
MONARCH PAVILION REHABILITATION SUITES,676293,6825 HARRY HINES BLVD,DALLAS,Dallas,,,,,,,,
SPJST REST HOME NO 2,676298,8611 MAIN ST,NEEDVILLE,Fort Bend,13,4,6,3,38,13,3,0
ST JAMES HOUSE OF BAYTOWN,675999,5800 W BAKER RD,BAYTOWN,Harris,29,9,11,5,75,28,10,0
TRUCARE LIVING CENTERS-COLUMBUS,676229,1511 MONTEZUMA STREET,COLUMBUS,Colorado,4,8,8,0,74,4,2,0
LEGEND OAKS HEALTHCARE AND REHABILITATION - NEW BR,676392,2468 FM 1101,NEW BRAUNFELS,Comal,19,5,4,4,90,12,3,0
WELLS LTC PARTNERS INC,676103,46 MAY STREET,WELLS,Cherokee,0,0,1,0,44,0,5,0
MEDINA VALLEY HEALTH & REHABILITATION CENTER,675974,913 HWY 90 W,CASTROVILLE,Medina,45,3,12,7,62,34,1,0
WEST OAKS NURSING AND REHABILITATION CENTER,676095,3200 W. SLAUGHTER LANE,AUSTIN,Travis,10,0,14,11,66,10,0,0
HARMONEE HOUSE,676370,1400 MAIN ST,AMHERST,Lamb,5,0,5,0,21,5,0,0
PRESTONWOOD REHABILITATION & NURSING CENTER INC,676156,2460 MARSH LN,PLANO,Denton,0,0,0,0,69,0,1,0
CARE NURSING & REHABILITATION,676046,200 COUNTY RD 616,BROWNWOOD,Brown,0,0,15,0,63,2,1,0
ROYSE CITY MEDICAL LODGE,676217,901 W INTERSTATE 30,ROYSE CITY,Rockwall,37,0,4,0,97,23,0,0
ST. TERESA NURSING AND REHABILITATION CENTER,676342,10350 MONTANA AVENUE,EL PASO,El Paso,13,0,11,0,86,10,1,0
THE RIO AT MAINLAND CENTER,676360,1011 MAINLAND CENTER DR,TEXAS CITY,Galveston,6,0,1,0,75,8,4,0
WINDSOR QUAIL VALLEY POST-ACUTE HEALTHCARE,676371,3640 HAMPTON DR,MISSOURI CITY,Fort Bend,45,0,9,8,78,21,2,0
CAPSTONE HEALTHCARE ESTATES AT VETERANS MEMORIAL,676252,1424 FALLBROOK DRIVE,HOUSTON,Harris,25,3,16,10,65,19,0,0
FOCUSED CARE AT SUMMER PLACE,676210,2485 S MAJOR DR,BEAUMONT,Jefferson,0,0,14,0,97,7,2,0
GARNET HILL REHABILITATION AND SKILLED CARE,676192,1420 MCCREARY RD,WYLIE,Dallas,51,31,19,8,76,20,14,0
WINDMILL NURSING & REHAB CENTER,676318,507 MARTIN LUTHER KING BLVD,LUBBOCK,Lubbock,0,0,10,0,90,4,1,0
PEARL NORDAN CARE CENTER - NURSING,675952,1260 ABRAMS RD,DALLAS,Dallas,0,0,2,0,20,1,0,0
AUTUMN LEAVES NURSING AND REHAB INC,676025,321 KILGORE DRIVE,HENDERSON,Rusk,19,5,6,2,90,24,8,0
KENDALL HOUSE WELLNESS & REHABILITATION,676228,1050 GRAND BLVD.,BOERNE,Kendall,0,1,6,0,26,1,0,0
ACCEL AT WILLOW BEND,676349,2620 COMMUNICATIONS PKWY,PLANO,Collin,2,6,18,0,76,1,0,0
HERITAGE HOUSE OF MARSHALL HEALTH & REHABILITATION,676187,5915 ELYSIAN FIELDS ROAD,MARSHALL,Harrison,41,106,18,10,59,14,87,0
FALCON LAKE NURSING HOME,676214,200 CARLA ST,ZAPATA,Zapata,1,17,1,0,37,4,2,0
VILLAGE CREEK REHABILITATION AND NURSING CENTER,675975,705 N MAIN ST,LUMBERTON,Hardin,27,18,1,0,70,13,19,0
GOLDEN CREEK HEALTHCARE AND REHABILITATION CENTER,676097,2100 DOVER CROSSING LANE,NAVASOTA,Grimes,32,23,6,2,66,38,28,0
LAS COLINAS OF WESTOVER,676328,9738 WESTOVER HILLS BLVD,SAN ANTONIO,Bexar,0,1,0,0,100,6,17,0
ONPOINTE TRANSITIONAL CARE AT TEXAS HEALTH ARLINGT,676407,"800 W. RANDOL MILL ROAD, 6TH FLOOR",ARLINGTON,Tarrant,0,11,0,0,38,2,9,0
GROESBECK LTC NURSING AND REHABILITATION,676071,607 PARKSIDE DR,GROESBECK,Limestone,0,0,0,0,69,3,0,0
FALCON RIDGE REHABILITATION,676382,149 KLATTENHOFF LANE,HUTTO,Williamson,5,8,25,0,76,4,15,0
TOWN HALL ESTATES ARLINGTON INC,676080,824 W MAYFIELD RD,ARLINGTON,Tarrant,5,3,16,1,65,6,4,1
WESLEY WOODS HEALTH & REHABILITATION,676211,1700 WOODGATE DRIVE,WACO,McLennan,12,9,6,1,94,10,1,0
ROCK CREEK HEALTH AND REHABILITATION LLC,676235,1414 COLLEGE STREET,SULPHUR SPRINGS,Hopkins,0,0,4,0,63,0,0,0
CORRIGAN LTC PARTNERS INC,676072,300 HYDE ST,CORRIGAN,Polk,45,5,38,33,43,35,3,0
