Provider Name,Federal Provider Number,Provider Address,Provider City,County,Residents Total Confirmed COVID-19,Residents Total Suspected COVID-19,Residents Total All Deaths,Residents Total COVID-19 Deaths,Total Number of Occupied Beds,Staff Total Confirmed COVID-19,Staff Total Suspected COVID-19,Staff Total COVID-19 Deaths
MCGREGOR AT OVERLOOK,366383,2187 OVERLOOK ROAD,CLEVELAND,Cuyahoga,3,1,2,0,23,5,0,0
BATH CREEK ESTATES,366403,186 WEST BATH ROAD,CUYAHOGA FALLS,Summit,59,11,39,9,58,21,11,0
HARDING POINTE,366340,340 OAK STREET,MARION,Marion,0,0,4,0,46,4,0,0
CANAL WINCHESTER CARE CENTER,366462,6800 GENDER ROAD,CANAL WINCHESTER,Fairfield,3,0,4,0,50,14,0,0
OTTERBEIN NORTH SHORE,366358,9400 NORTH SHORE BLVD,LAKESIDE,Ottawa,1,0,1,0,18,13,2,0
ALTERCARE OF CANAL WINCHESTER POST-ACUTE RC,366367,6725 THRUSH DRIVE,CANAL WINCHESTER,Franklin,4,0,1,0,61,5,2,0
ST CLARE COMMONS,366410,12469 FIVE POINT ROAD,PERRYSBURG,Wood,3,3,1,0,52,8,4,0
COVINGTON SKILLED NURSING & REHAB CENTER,366378,100 COVINGTON DRIVE,EAST PALESTINE,Columbiana,3,0,11,1,47,1,0,0
SHILOH SPRINGS CARE CENTER INC,366302,3500 SHILOH SPRINGS ROAD,TROTWOOD,Montgomery,27,3,14,9,59,25,0,0
KINGSTON CARE CENTER OF SYLVANIA,366305,4121 KING ROAD,SYLVANIA,Lucas,10,0,20,9,120,23,5,0
AVENUE AT AURORA,366431,425 SOUTH CHILLICOTHE ROAD,AURORA,Portage,1,10,26,4,68,11,3,0
CONCORD VILLAGE SKILLED NURSING & REHABILITATION,366447,10955 CAPITAL PARKWAY,CONCORD,Lake,10,1,11,0,31,14,3,0
COLONIAL NURSING CENTER OF ROCKFORD,366234,201 BUCKEYE STREET,ROCKFORD,Mercer,1,0,1,1,25,5,0,0
RICHMOND HEIGHTS PLACE-A CONTINUUM OF CARE COMMUNI,366377,562 RICHMOND ROAD,RICHMOND HEIGHTS,Cuyahoga,0,0,10,0,34,6,7,0
FOUNTAINS TRANSITIONAL CARE CENTER,366467,1400 MALLARD COVE DRIVE,CINCINNATI,Hamilton,8,8,14,0,50,8,7,0
AVENUE AT WOOSTER,366463,1700 EAST SMITHVILLE WESTERN ROAD,WOOSTER,Wayne,0,1,22,0,76,4,0,0
FAIR HAVEN SHELBY COUNTY,366235,2901 FAIR ROAD,SIDNEY,Shelby,0,0,12,0,93,7,1,0
MILL CREEK NURSING & REHABILITATION,366370,900 WEDGEWOOD CIRCLE,GALION,Crawford,54,28,32,9,37,43,3,0
"LAURELS OF ATHENS, THE",366396,70 COLUMBUS CIRCLE,ATHENS,Athens,1,0,8,0,106,11,0,0
ROSARY CARE CENTER,366279,6832 CONVENT BOULEVARD,SYLVANIA,Lucas,27,0,0,0,69,11,0,0
MANORCARE HEALTH SERVICES -  PARMA,366343,9055 WEST SPRAGUE ROAD,PARMA,Cuyahoga,40,46,63,18,7,20,10,0
CENTER FOR REHABILITATION AT HAMPTON WOODS THE,366442,1517 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,1,0,1,0,21,4,0,0
OAK POINTE NURSING & REHABILITATION,366254,130 BUENA VISTA STREET,BALTIC,Holmes,6,0,7,0,85,7,0,0
"GENEVA VILLAGE RETIREMENT COMMUNITY, LTD",366326,1140 SOUTH BROADWAY,GENEVA,Ashtabula,2,1,10,0,41,8,0,0
AVENUE AT MEDINA,366407,699 EAST SMITH ROAD,MEDINA,Medina,6,1,17,3,46,12,0,0
VENETIAN GARDENS,366348,1650 STATE ROUTE 28,LOVELAND,Clermont,12,0,14,1,76,12,2,0
HOME AT TAYLOR'S POINTE,366332,3464 SPRINGDALE ROAD,CINCINNATI,Hamilton,1,0,16,0,83,9,1,0
JAMESTOWNE REHABILITATION,366450,1371 MAIN STREET,HAMILTON,Butler,5,58,6,0,25,15,18,0
GOOD SHEPHERD VILLAGE,366236,422 NORTH BURNETT ROAD,SPRINGFIELD,Clark,16,5,14,0,70,2,3,0
BELPRE LANDING NURSING AND REHABILITATION,366443,1915 HILL STREET,BELPRE,Washington,7,1,9,1,41,10,1,0
VANCREST HEALTH CARE CTR OF HO,366255,600 JOE E BROWN ROAD,HOLGATE,Henry,29,15,1,1,40,26,50,0
PINE GROVE HEALTHCARE CENTER,366366,840 SHERMAN STREET,GENEVA,Ashtabula,2,0,4,0,66,3,0,0
CANFIELD ACRES LLC DBA WINDSOR HOUSE AT CANFIELD,366460,6445 STATE ROUTE 446,CANFIELD,Mahoning,30,0,29,9,64,19,0,1
MEADOWS OF OTTAWA THE,366423,147 PUTNAM PARKWAY,OTTAWA,Putnam,49,0,35,9,54,19,0,0
WESLEY WOODS AT NEW ALBANY,366470,4588 WESLEY WOODS BLVD,NEW ALBANY,Franklin,0,0,7,0,9,4,0,0
O'NEILL HEALTHCARE FAIRVIEW PARK,366428,20770 LORAIN ROAD,FAIRVIEW PARK,Cuyahoga,44,14,22,3,66,86,9,0
DEUPREE COTTAGES,366386,3999 ERIE AVENUE,CINCINNATI,Hamilton,1,6,4,0,17,10,12,0
OTTERBEIN NEW ALBANY,366424,6690 LIBERATION WAY,NEW ALBANY,Franklin,7,0,9,2,49,8,3,0
WAYSIDE FARM INC,366323,4557 QUICK RD,PENINSULA,Summit,42,2,5,4,79,18,16,0
STOW GLEN HEALTH CARE CENTER,366278,4285 KENT RD,STOW,Summit,31,1,28,3,70,12,4,0
HIGHLAND POINTE HEALTH & REHAB CENTER,366440,402 GOLF VIEW LANE,HIGHLAND HEIGHTS,Cuyahoga,41,0,17,7,70,14,0,0
WEXFORD CARE CENTER,366256,3875 EAST GALBRAITH ROAD,CINCINNATI,Hamilton,12,1,5,2,13,6,0,0
SHEPHERD OF THE VALLEY HOWLAND,366258,4100 NORTH RIVER ROAD,HOWLAND,Trumbull,2,21,32,0,54,8,0,0
DARBY GLENN NURSING AND REHABILITATION CENTER,366387,4787 TREMONT CLUB DRIVE,HILLIARD,Franklin,20,3,36,6,98,22,1,0
WILLOW RIDGE OF MENNONITE HOME COMMUNITIES OF OHIO,366402,101 WILLOW RIDGE DRIVE,BLUFFTON,Allen,4,0,7,0,18,2,1,0
WADSWORTH POINTE,366237,540 GREAT OAKS TRAIL,WADSWORTH,Medina,49,18,12,4,44,16,27,0
VILLAGE OF THE FALLS,366476,25920 ELM STREET,OLMSTED FALLS,Cuyahoga,0,0,3,0,4,6,0,0
HUNTINGTON WOODS CARE & REHAB CENTER,366362,27705 WESTCHESTER PARKWAY,WESTLAKE,Cuyahoga,18,0,24,1,69,10,0,0
MASTERNICK MEMORIAL HEALTH CARE CENTER,366375,5250 WINDSOR WAY,NEW MIDDLETOWN,Mahoning,53,3,64,18,62,27,0,0
NORWOOD TOWERS POST-ACUTE,366238,1500 SHERMAN AVENUE,CINCINNATI,Hamilton,38,5,13,6,75,8,9,0
OHIO VETERANS HOME - GEORGETOWN,366351,2003 VETERANS BLVD,GEORGETOWN,Brown,6,60,25,1,109,13,46,0
SAYBROOK LANDING,366382,2300 CENTER ROAD,ASHTABULA,Ashtabula,60,0,54,20,81,21,4,0
OAKS AT BETHESDA THE,366413,2971 MAPLE AVENUE,ZANESVILLE,Muskingum,0,0,7,0,35,6,0,0
CLAYMONT NURSING & REHABILITATION CENTER,366260,5166 SPANSON DRIVE SE,UHRICHSVILLE,Tuscarawas,16,1,18,0,48,9,2,0
OHIO LIVING SARAH MOORE,366310,26 NORTH UNION STREET,DELAWARE,Delaware,0,0,8,0,39,3,0,0
CRYSTAL CARE CENTER OF ASHLAND,366239,1251 EAST MAIN STREET,ASHLAND,Ashland,58,2,9,3,59,42,3,0
"AVENUE CARE AND REHABILITATION CENTER, THE",366394,4120 INTERCHANGE CORPORATE CENTER ROAD,WARRENSVILLE HEIGHTS,Cuyahoga,38,0,12,3,74,17,0,0
ST LUKE LUTHERAN COMMUNITY-PORTAGE LAKES,366280,615 LATHAM LN,AKRON,Summit,6,4,6,0,33,11,4,0
SCIOTO COMMUNITY,366259,433 OBETZ ROAD,COLUMBUS,Franklin,12,21,24,19,84,54,6,2
CANTON CHRISTIAN HOME,366300,2550 CLEVELAND AVENUE NW,CANTON,Stark,0,0,1,0,69,5,1,0
HIGHBANKS CARE CENTER,366303,111 LAZELLE ROAD EAST,COLUMBUS,Franklin,2,6,19,12,48,10,1,0
"HAMPTON WOODS NURSING CENTER, INC",366329,1525 EAST WESTERN RESERVE ROAD,POLAND,Mahoning,21,2,15,6,49,16,0,0
BEL AIR CARE CENTER,366277,2350 SOUTH CHERRY STREET,ALLIANCE,Stark,0,0,9,0,40,1,0,0
KNOLLS OF OXFORD,366282,6727 CONTRERAS ROAD,OXFORD,Butler,0,0,15,0,46,12,0,0
SINGLETON HEALTH CARE CENTER,366355,1867 EAST 82ND STREET,CLEVELAND,Cuyahoga,6,6,9,9,47,0,0,0
NATIONAL CHURCH RESIDENCES CHILLICOTHE,366338,142 UNIVERSITY DRIVE,CHILLICOTHE,Ross,1,0,9,0,55,13,0,0
NORTH PARK CARE CENTER,366390,14801 HOLLAND ROAD,BROOK PARK,Cuyahoga,0,0,7,0,31,1,0,0
URSULINE CENTER,366292,4035 INDIAN ROAD,TOLEDO,Lucas,12,0,4,2,25,16,0,0
BRUNSWICK POINTE TRANSITIONAL CARE,366459,4355 LAUREL ROAD,BRUNSWICK,Medina,7,80,4,1,73,11,8,0
LIMA CONVALESCENT HOME,366297,1650 ALLENTOWN ROAD,LIMA,Allen,1,2,20,0,68,10,11,0
WYANDOT COUNTY SKILLED NURSING AND REHABILITATION,366269,7830 N ST HWY 199 RR2,UPPER SANDUSKY,Wyandot,4,3,25,2,64,8,1,0
VERANDA GARDENS & ASSISTED LIVING,366347,11784 HAMILTON AVENUE,CINCINNATI,Hamilton,3,0,11,4,104,12,3,0
ALTERCARE THORNVILLE INC.,366369,14100 ZION ROAD,THORNVILLE,Perry,0,0,2,0,42,5,0,0
ALTERCARE TRANSITIONAL CARE OF THE WESTERN RESERVE,366434,5000 SOWUL BOULEVARD,STOW,Summit,29,7,12,1,49,10,10,0
GRAND THE,366435,4500 JOHN SHIELD PKWY,DUBLIN,Franklin,1,2,2,0,67,7,3,0
OHIO LIVING CAPE MAY,366415,175 CAPE MAY DRIVE,WILMINGTON,Clinton,0,0,0,0,21,6,0,0
EAGLE POINTE SKILLED NURSING & REHAB,366270,87 STALEY ROAD,ORWELL,Ashtabula,0,0,0,0,45,3,0,0
OTTERBEIN SPRINGBORO,366368,9320 AVALON CIRCLE,CENTERVILLE,Warren,1,0,11,1,41,8,1,0
SIENNA SKILLED NURSING & REHABILITATION,366331,250 CADIZ ROAD,WINTERSVILLE,Jefferson,0,1,5,0,72,1,2,0
AVENUE AT MACEDONIA,366454,9730 VALLEY VIEW ROAD,MACEDONIA,Summit,1,21,9,0,73,7,15,0
SHAWNEESPRING HEALTH CARE CENTER,366320,10111 SIMONSON ROAD,HARRISON,Hamilton,0,0,31,0,136,13,4,0
VIOLET SPRINGS HEALTH CAMPUS,366474,603 DILEY ROAD,PICKERINGTON,Fairfield,2,1,11,0,25,18,0,0
OTTERBEIN UNION TOWNSHIP,366439,1114 NEIGHBORHOOD DRIVE,BATAVIA,Clermont,1,0,4,0,44,1,3,0
HEARTLAND OF MARION,366304,400 BARKS ROAD WEST,MARION,Marion,51,106,17,12,79,13,42,0
AUGLAIZE ACRES,366247,13093 INFIRMARY ROAD,WAPAKONETA,Auglaize,17,0,12,2,32,7,4,0
COVENANT VILLAGE OF GREEN TOWNSHIP,366399,3210 WEST FORK ROAD,CINCINNATI,Hamilton,5,91,9,1,82,23,22,0
APOSTOLIC CHRISTIAN HOME INC,366248,10680 STEINER ROAD,RITTMAN,Wayne,6,15,25,0,62,26,45,0
HEARTLAND OF TWINSBURG,366419,8551 DARROW ROAD,TWINSBURG,Summit,1,7,12,0,94,5,18,0
REHAB PAVILION AT THE WEILS,366379,16695 CHILLICOTHE ROAD,CHAGRIN FALLS,Geauga,2,0,0,0,14,4,1,0
MENTOR RIDGE HEALTH AND REHABILITATION,366455,8151 NORTON PARKWAY,MENTOR,Lake,3,9,23,0,92,8,62,0
OTTERBEIN AT MAINEVILLE,366393,201 MARGE SCHOTT WAY,MAINEVILLE,Warren,1,0,3,0,45,4,0,0
WINDSOR HOUSE AT CHAMPION,366281,200 EAST GLENDOLA AVENUE,CHAMPION,Trumbull,26,0,64,12,66,23,0,0
THE LAURELS OF CHAGRIN FALLS,366274,150 CLEVELAND STREET,CHAGRIN FALLS,Cuyahoga,8,40,3,2,24,3,12,1
"ALTERCARE OF NOBLES POND, INC",366298,"7006 FULTON DRIVE, NW",CANTON,Stark,34,38,22,7,57,23,48,0
KIMES NURSING & REHAB CTR,366250,75 KIMES LANE,ATHENS,Athens,0,0,3,0,57,4,0,0
HERITAGESPRING HEALTHCARE CENTER OF WEST CHESTER,366301,7235 HERITAGESPRING DRIVE,WEST CHESTER,Butler,24,0,23,5,124,34,10,0
SUNNYSLOPE NURSING HOME,366249,102 BOYCE DRIVE,BOWERSTON,Harrison,0,0,7,0,39,2,0,0
ALTERCARE OF HILLIARD POST-ACUTE CENTER,366374,4660 TRUEMAN BLVD,HILLIARD,Franklin,0,1,4,0,66,6,8,0
WOODS ON FRENCH CREEK NURSING & REHAB CENTER THE,366426,37845 COLORADO AVENUE,AVON,Lorain,7,0,10,0,66,4,13,0
JACKSON RIDGE REHABILITATION AND CARE CENTER,366271,7055 HIGH MILL AVENUE NW,CANAL FULTON,Stark,,,,,,,,
OTTERBEIN LOVELAND,366445,6405 SMALL HOUSE CIRCLE,LOVELAND,Clermont,3,0,8,0,49,5,8,0
EMERALD POINTE HEALTH AND REHAB CTR,366352,100 MICHELLI STREET,BARNESVILLE,Belmont,6,0,24,0,47,7,0,0
SCENIC POINTE NURSING AND REHAB CTR,366333,8067 TOWNSHIP ROAD 334,MILLERSBURG,Holmes,2,0,13,1,146,10,3,0
ST MARY OF THE WOODS,366342,35755 DETROIT ROAD,AVON,Lorain,0,18,36,0,41,6,58,0
"HOME AT HEARTHSTONE, THE",366251,8028 HAMILTON AVENUE,CINCINNATI,Hamilton,12,0,19,1,78,16,7,0
FOUR SEASONS OF WASHINGTON NURSING AND REHAB,366417,201 COURTHOUSE PARKWAY,WASHINGTN C H,Fayette,0,2,7,0,53,0,5,0
SPRENGER HEALTH CARE OF MASSILLON SNF,366294,205 ROHR AVENUE NW,MASSILLON,Stark,0,0,3,0,24,0,0,0
MANOR OF GRANDE VILLAGE,366346,2610 EAST AURORA ROAD,TWINSBURG,Summit,49,24,14,9,76,13,8,0
CONTINUING HEALTHCARE AT STERLING SUITES,366397,1126 ADAIR AVENUE,ZANESVILLE,Muskingum,1,20,0,0,16,1,0,0
REGENCY CARE OF LARCHWOOD,366359,4110 ROCKY RIVER DRIVE,CLEVELAND,Cuyahoga,0,0,0,0,140,25,2,0
MEADOWS OF LEIPSIC,366252,901 EAST MAIN STREET,LEIPSIC,Putnam,1,0,6,3,35,0,0,0
TIFFIN REHABILITATION CENTER,366438,48 ST LAWRENCE DRIVE,TIFFIN,Seneca,1,0,0,0,5,5,3,0
PROMEDICA GOERLICH MEMORY CARE CENTER (SYLVANIA),366317,5320 HARROUN ROAD,SYLVANIA,Lucas,1,44,10,1,57,4,6,0
ARLINGTON POINTE,366437,4900 HENDRICKSON ROAD,MIDDLETOWN,Butler,2,12,9,0,82,12,2,0
ARCHBISHOP LEIBOLD HOME,366316,476 RIDDLE ROAD,CINCINNATI,Hamilton,1,0,5,0,48,11,0,0
GLENDALE PLACE CARE CENTER,366327,779 GLENDALE MILFORD ROAD,CINCINNATI,Hamilton,13,3,3,3,86,18,0,0
ASTORIA PLACE OF CAMBRIDGE,366273,8420 GEORGETOWN ROAD,CAMBRIDGE,Guernsey,0,0,18,0,43,3,0,0
